,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
254,2017194,121.50939076,25.19519864,545.244,2017.531506849315,27.25319779710844,17.68847508355975,33.999999999991815
255,2017195,121.50939079,25.19519864,545.232,2017.5342465753424,30.276670993771404,17.69991870969534,21.999999999934516
256,2017196,121.50939081,25.19519864,545.2330000000001,2017.5369863013698,32.292322372086346,17.707547638565302,23.000000000024556
257,2017197,121.50939084,25.19519861,545.24,2017.5397260273974,35.328372672665864,14.395964797586203,29.999999999972715
258,2017198,121.5093908,25.19519861,545.251,2017.5424657534247,31.2970750965178,14.380706939846277,40.99999999993997
259,2017199,121.50939078,25.19519862,545.245,2017.545205479452,29.277231369633228,15.480753034353256,34.99999999996817
260,2017200,121.50939076,25.19519862,545.242,2017.5479452054794,27.261582552455366,15.473124105483294,31.99999999992542
261,2017201,121.50939076,25.19519859,545.247,2017.5506849315068,27.27415965637192,12.150098569691181,36.999999999920874
262,2017202,121.50939076,25.1951986,545.232,2017.5534246575342,27.26996730780229,13.25777405872941,21.999999999934516
263,2017203,121.5093908,25.19519862,545.221,2017.5561643835617,31.29288268974051,15.488381963223219,10.999999999967258
264,2017204,121.50939075,25.19519862,545.24,2017.558904109589,26.253755611833185,15.469309873878956,29.999999999972715
265,2017205,121.50939073,25.19519861,545.241,2017.5616438356165,24.242299143224955,14.354005921632051,30.99999999994907
266,2017206,121.50939074,25.19519861,545.242,2017.5643835616438,25.250123580917716,14.357820618897676,31.99999999992542
267,2017207,121.50939072,25.1951986,545.255,2017.5671232876712,23.238667112309486,13.242516200989485,44.99999999995907
268,2017208,121.50939076,25.19519858,545.249,2017.5698630136985,27.278352004941553,11.042423080652952,38.99999999998727
269,2017209,121.50939094,25.1951986,545.232,2017.572602739726,45.410816732328385,13.326433952897787,21.999999999934516
270,2017210,121.50939074,25.19519865,545.247,2017.5753424657535,25.233354070223868,18.788521643728018,36.999999999920874
271,2017211,121.50939078,25.19519871,545.224,2017.5780821917808,29.2394999996759,25.449831504374743,14.000000000010004
272,2017212,121.50939084,25.19519864,545.243,2017.5808219178082,35.31579556874931,17.718990799039602,33.00000000001546
273,2017213,121.50939083,25.19519863,545.236,2017.5835616438355,34.31216353783384,16.607501078397036,25.999999999953616
274,2017214,121.50939083,25.19519866,545.24,2017.5863013698631,34.299586433917284,19.930527079850435,29.999999999972715
275,2017215,121.50939078,25.19519863,545.227,2017.5890410958905,29.273038962855935,16.588428989052773,16.999999999939064
276,2017216,121.50939073,25.19519861,545.23,2017.5917808219178,24.242299143224955,14.354005921632051,19.99999999998181
277,2017217,121.50939077,25.19519861,545.234,2017.5945205479452,28.27359933871776,14.369263779371977,24.00000000000091
278,2017218,121.50939075,25.19519859,545.252,2017.5972602739726,26.26633271574974,12.146284338086843,41.99999999991633
279,2017219,121.50939076,25.1951986,545.237,2017.6,27.26996730780229,13.25777405872941,26.99999999992997
280,2017220,121.50939079,25.19519861,545.244,2017.6027397260275,30.28924815589562,14.37689270824194,33.999999999991815
281,2017221,121.50939082,25.1951986,545.241,2017.6054794520549,33.316916262265295,13.280660845339298,30.99999999994907
282,2017222,121.50939078,25.19519862,545.24,2017.6082191780822,29.277231369633228,15.480753034353256,29.999999999972715
283,2017223,121.50939082,25.19519861,545.24,2017.6109589041096,33.31272391369566,14.38833586871624,29.999999999972715
284,2017224,121.50939078,25.19519862,545.241,2017.613698630137,29.277231369633228,15.480753034353256,30.99999999994907
285,2017225,121.50939079,25.19519863,545.236,2017.6164383561643,30.280863342341036,16.592243686318398,25.999999999953616
286,2017226,121.50939084,25.19519864,545.243,2017.6191780821919,35.31579556874931,17.718990799039602,33.00000000001546
287,2017227,121.50939079,25.19519861,545.2330000000001,2017.6219178082192,30.28924815589562,14.37689270824194,23.000000000024556
288,2017228,121.50939078,25.19519862,545.243,2017.6246575342466,29.277231369633228,15.480753034353256,33.00000000001546
289,2017229,121.50939076,25.19519859,545.244,2017.627397260274,27.27415965637192,12.150098569691181,33.999999999991815
290,2017230,121.50939079,25.19519858,545.244,2017.6301369863013,30.301825259812176,11.05386670678854,33.999999999991815
291,2017231,121.5093907,25.1951986,545.243,2017.6328767123289,21.223015792202204,13.234887272119522,33.00000000001546
292,2017232,121.50939084,25.19519866,545.234,2017.6356164383562,35.307410813402385,19.93434177711606,24.00000000000091
293,2017233,121.50939083,25.19519863,545.243,2017.6383561643836,34.31216353783384,16.607501078397036,33.00000000001546
294,2017234,121.50939073,25.19519865,545.25,2017.641095890411,24.225529690738767,18.784706946462393,39.99999999996362
295,2017235,121.50939073,25.19519859,545.237,2017.6438356164383,24.25068389857188,12.13865540921688,26.99999999992997
296,2017236,121.50939077,25.19519859,545.251,2017.6465753424657,28.281984094064683,12.153913266956806,40.99999999993997
297,2017237,121.50939076,25.19519857,545.241,2017.6493150684933,27.282544411718845,9.93474805727601,30.99999999994907
298,2017238,121.50939077,25.19519862,545.22,2017.6520547945206,28.269406931940466,15.476938802748919,9.999999999990905
299,2017239,121.50939079,25.19519859,545.245,2017.654794520548,30.297632853034884,12.161542195826769,34.99999999996817
300,2017240,121.50939081,25.19519855,545.2280000000001,2017.6575342465753,32.33005368383601,7.73847009986639,18.000000000029104
301,2017241,121.50939083,25.19519852,545.242,2017.6602739726027,34.35827960493043,4.423072561621666,31.99999999992542
302,2017242,121.50939089,25.1951986,545.245,2017.66301369863,40.37169215735048,13.307361863553524,34.99999999996817
303,2017243,121.50939083,25.19519861,545.246,2017.6657534246576,34.320548293180764,14.392150100320578,35.99999999994452
304,2017244,121.50939088,25.19519856,545.236,2017.668493150685,39.38063472742215,8.872847072780132,25.999999999953616
305,2017245,121.50939088,25.1951986,545.239,2017.6712328767123,39.3638652167283,13.303547631949186,28.999999999996362
306,2017246,121.5093909,25.19519864,545.248,2017.6739726027397,41.362747084349394,17.74187758564949,38.000000000010914
307,2017247,121.50939086,25.19519858,545.237,2017.676712328767,37.35660115489736,11.080567725002766,26.99999999992997
308,2017248,121.50939082,25.19519856,545.221,2017.6794520547944,33.33368577295914,8.849959820508957,10.999999999967258
309,2017249,121.50939083,25.19519864,545.23,2017.682191780822,34.30797118926421,17.715176101773977,19.99999999998181
310,2017250,121.50939086,25.19519861,545.235,2017.6849315068494,37.344024050980806,14.403593726456165,24.999999999977263
311,2017251,121.50939081,25.19519862,545.261,2017.6876712328767,32.30070712743327,15.492196660488844,50.99999999993088
312,2017252,121.50939084,25.19519863,545.244,2017.690410958904,35.31998791731894,16.61131577566266,33.999999999991815
313,2017253,121.5093908,25.19519865,545.242,2017.6931506849314,31.280305585823953,18.811408430337906,31.99999999992542
314,2017254,121.50939084,25.19519861,545.24,2017.695890410959,35.328372672665864,14.395964797586203,29.999999999972715
315,2017255,121.50939085,25.19519862,545.252,2017.6986301369864,36.33200726471841,15.50745451822877,41.99999999991633
316,2017256,121.50939083,25.19519856,545.239,2017.7013698630137,34.34151015244424,8.853774052113295,28.999999999996362
317,2017257,121.50939083,25.19519859,545.244,2017.704109589041,34.32893304852769,12.176799587905407,33.999999999991815
318,2017258,121.50939085,25.19519857,545.236,2017.7068493150684,36.35296912398189,9.969078470021486,25.999999999953616
319,2017259,121.50939083,25.19519859,545.24,2017.7095890410958,34.32893304852769,12.176799587905407,29.999999999972715
320,2017260,121.50939081,25.19519863,545.238,2017.7123287671234,32.29651472065598,16.59987261518836,28.00000000002001
321,2017261,121.50939084,25.19519862,545.24,2017.7150684931507,35.32418032409623,15.503640286624432,29.999999999972715
322,2017262,121.50939081,25.19519864,545.239,2017.717808219178,32.292322372086346,17.707547638565302,28.999999999996362
323,2017263,121.50939078,25.19519865,545.259,2017.7205479452055,29.264654265716672,18.803779035806656,48.99999999997817
324,2017264,121.50939083,25.19519863,545.242,2017.7232876712328,34.31216353783384,16.607501078397036,31.99999999992542
325,2017265,121.50939082,25.19519861,545.221,2017.7260273972602,33.31272391369566,14.38833586871624,10.999999999967258
326,2017266,121.50939081,25.19519862,545.249,2017.7287671232878,32.30070712743327,15.492196660488844,38.99999999998727
327,2017267,121.50939083,25.19519862,545.248,2017.731506849315,34.31635588640347,15.499825589358807,38.000000000010914
328,2017268,121.50939091,25.19519859,545.234,2017.7342465753425,42.391533323097974,12.207315769046545,24.00000000000091
329,2017269,121.50939086,25.19519861,545.238,2017.7369863013698,37.344024050980806,14.403593726456165,28.00000000002001
330,2017270,121.50939088,25.19519859,545.236,2017.7397260273972,39.36805756529793,12.195872608572245,25.999999999953616
331,2017271,121.50939082,25.19519853,545.24,2017.7424657534248,33.34626281866804,5.52693335339427,29.999999999972715
332,2017272,121.50939088,25.19519858,545.231,2017.7452054794521,39.372249972075224,11.088196653872728,20.999999999958163
333,2017273,121.50939081,25.19519858,545.221,2017.7479452054795,32.31747657991946,11.061495635658503,10.999999999967258
334,2017274,121.50939087,25.19519864,545.2330000000001,2017.7506849315068,38.33927132654935,17.730433959513903,23.000000000024556
335,2017275,121.50939086,25.19519861,545.238,2017.7534246575342,37.344024050980806,14.403593726456165,28.00000000002001
336,2017276,121.50939084,25.19519859,545.248,2017.7561643835616,35.33675742801279,12.18061475083232,38.000000000010914
337,2017277,121.50939081,25.19519854,545.2330000000001,2017.7589041095891,32.334246090613306,6.6307950764894485,23.000000000024556
338,2017278,121.50939086,25.19519853,545.229,2017.7616438356165,37.37756301416084,5.542191676795483,19.000000000005457
339,2017279,121.50939091,25.19519856,545.249,2017.7643835616439,42.40411048522219,8.884290233254433,38.99999999998727
340,2017280,121.5093909,25.19519852,545.254,2017.7671232876712,41.41305555822328,4.449773579835892,43.99999999998272
341,2017281,121.50939081,25.19519861,545.249,2017.7698630136986,32.3048994760029,14.384521637111902,38.99999999998727
342,2017282,121.50939083,25.19519868,545.237,2017.772602739726,34.29120167857036,22.145877592265606,26.99999999992997
343,2017283,121.50939076,25.1951986,545.251,2017.7753424657535,27.26996730780229,13.25777405872941,40.99999999993997
344,2017284,121.5093909,25.19519856,545.224,2017.7780821917809,41.39628604752943,8.880475535988808,14.000000000010004
345,2017285,121.50939088,25.19519853,545.232,2017.7808219178082,39.39321177313104,5.549820605665445,21.999999999934516
346,2017286,121.50939083,25.19519855,545.249,2017.7835616438356,34.345702501013875,7.746098563075066,38.99999999998727
347,2017287,121.5093908,25.19519866,545.238,2017.786301369863,31.27611323725432,19.919083919376135,28.00000000002001
348,2017288,121.50939094,25.19519852,545.24,2017.7890410958903,45.44435569550842,4.465031903237104,29.999999999972715
349,2017289,121.50939087,25.19519854,545.26,2017.7917808219179,38.38119504507631,6.653681397438049,49.999999999954525
350,2017290,121.50939085,25.19519848,545.265,2017.7945205479452,36.39070049393922,0.0,54.99999999994998
351,2017291,121.50939089,25.19519855,545.25,2017.7972602739726,40.39265401661396,7.768985349684954,39.99999999996362
352,2017292,121.50939088,25.19519858,545.241,2017.8,39.372249972075224,11.088196653872728,30.99999999994907
353,2017293,121.50939088,25.19519855,545.24,2017.8027397260273,39.38482707599178,7.765171118080616,29.999999999972715
354,2017294,121.50939084,25.19519859,545.245,2017.805479452055,35.33675742801279,12.18061475083232,34.99999999996817
355,2017295,121.50939088,25.19519857,545.242,2017.8082191780823,39.376442320644855,9.980522096157074,31.99999999992542
356,2017296,121.50939082,25.19519857,545.253,2017.8109589041096,33.32949336618185,9.957635309547186,43.00000000000637
357,2017297,121.50939084,25.19519858,545.257,2017.813698630137,35.34094977658242,11.072938796132803,46.99999999991178
358,2017298,121.50939089,25.19519857,545.244,2017.8164383561643,40.384269261267036,9.984336327761412,33.999999999991815
359,2017299,121.50939087,25.19519855,545.247,2017.8191780821917,38.37700263829902,7.761356420814991,36.999999999920874
360,2017300,121.50939084,25.1951986,545.254,2017.8219178082193,35.332565021235496,13.288289774209261,43.99999999998272
361,2017301,121.50939084,25.19519854,545.246,2017.8246575342466,35.35771928727627,6.642238236963749,35.99999999994452
362,2017302,121.50939084,25.19519855,545.245,2017.827397260274,35.353526880498976,7.749913260340691,34.99999999996817
363,2017303,121.50939084,25.19519854,545.25,2017.8301369863013,35.35771928727627,6.642238236963749,39.99999999996362
364,2017304,121.50939083,25.19519852,545.257,2017.8328767123287,34.35827960493043,4.423072561621666,46.99999999991178
