,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
30,2016337,121.52194057,25.2674068,115.845,2016.9207650273224,11.083848134148866,18.7406069599092,31.00000000000591
31,2016338,121.52194059,25.26740681,115.859,2016.9234972677596,13.094004534650594,19.856126978993416,45.000000000001705
32,2016339,121.52194056,25.26740683,115.848,2016.9262295081967,10.063698515295982,22.05975167453289,34.000000000006025
33,2016340,121.52194054,25.26740683,115.854,2016.9289617486338,8.04923492250964,22.0519183203578,40.00000000000625
34,2016341,121.52194056,25.26740684,115.848,2016.931693989071,10.059391323011369,23.16743927076459,34.000000000006025
35,2016342,121.52194052,25.26740679,115.861,2016.9344262295083,6.052002718206495,17.613335978239775,47.000000000011255
36,2016343,121.52194054,25.26740679,115.854,2016.9371584699454,8.066463749855757,17.621168866753578,40.00000000000625
37,2016344,121.52194049,25.26740678,115.84899999999999,2016.9398907103825,3.0346158309839666,16.493898816406727,34.99999999999659
38,2016345,121.52194055,25.2674068,115.84299999999999,2016.9426229508197,9.069387102499604,18.73277360573411,28.999999999996362
39,2016350,121.52194049,25.26740679,115.86,2016.9562841530055,3.030308580491692,17.601586412638426,46.00000000000648
40,2016351,121.52194052,25.26740677,115.855,2016.9590163934427,6.060617160983384,15.39796032011509,41.00000000001103
41,2016352,121.52194051,25.26740676,115.84899999999999,2016.9617486338798,5.057691247202456,14.286356512457132,34.99999999999659
42,2016353,121.52194053,25.26740678,115.848,2016.964480874317,7.06354045541957,16.50956505909562,34.000000000006025
43,2016354,121.52194054,25.26740676,115.839,2016.967213114754,8.07938538491726,14.298106078058481,25.000000000005684
44,2016355,121.52194059,25.26740676,115.84200000000001,2016.9699453551912,13.115540612488985,14.317689463496208,28.00000000002001
45,2016356,121.52194051,25.26740677,115.859,2016.9726775956285,5.053384054917842,15.394044108688831,45.000000000001705
46,2016357,121.52194057,25.26740681,115.852,2016.9754098360656,11.079540883656591,19.848293624818325,38.000000000010914
47,2016358,121.52194052,25.26740681,115.85,2016.9781420765028,6.043388275429606,19.828710239380598,36.000000000001364
48,2016359,121.52194054,25.26740682,115.85700000000001,2016.98087431694,8.053542114794254,20.9442307241261,43.00000000002058
49,2016360,121.5219406,25.26740681,115.84100000000001,2016.983606557377,14.101235021371394,19.860043190419674,27.000000000015234
50,2016361,121.52194057,25.26740679,115.854,2016.9863387978141,11.08815532643348,17.6329193636775,40.00000000000625
51,2016362,121.52194057,25.26740679,115.85700000000001,2016.9890710382513,11.08815532643348,17.6329193636775,43.00000000002058
52,2016363,121.52194051,25.26740677,115.861,2016.9918032786886,5.053384054917842,15.394044108688831,47.000000000011255
53,2016364,121.5219405,25.26740677,115.854,2016.9945355191257,4.046153509989381,15.390127897262573,40.00000000000625
54,2016365,121.5219405,25.26740676,115.85600000000001,2016.9972677595629,4.050460760481656,14.282440301030874,42.0000000000158
55,2016366,121.52194053,25.26740674,115.851,2017.0,7.080769340973347,12.078814674168825,37.00000000000614
56,2017001,121.52194052,25.26740679,115.85700000000001,2017.0027397260274,6.052002718206495,17.613335978239775,43.00000000002058
57,2017002,121.52194051,25.26740678,115.86,2017.0054794520547,5.049076862633228,16.50173170492053,46.00000000000648
58,2017003,121.52194052,25.26740677,115.852,2017.0082191780823,6.060617160983384,15.39796032011509,38.000000000010914
59,2017004,121.52194055,25.26740679,115.85600000000001,2017.0109589041097,9.073694294784218,17.62508600950241,42.0000000000158
60,2017005,121.52194054,25.2674068,115.844,2017.013698630137,8.062156557571143,18.728856928646564,30.000000000001137
61,2017006,121.52194054,25.26740679,115.85,2017.0164383561644,8.066463749855757,17.621168866753578,36.000000000001364
62,2017007,121.52194054,25.26740678,115.84899999999999,2017.0191780821917,8.070771000348032,16.51348127052188,34.99999999999659
63,2017008,121.52194052,25.26740679,115.85600000000001,2017.021917808219,6.052002718206495,17.613335978239775,42.0000000000158
64,2017009,121.52194056,25.2674068,115.85700000000001,2017.0246575342467,10.076620150357485,18.736689817160368,43.00000000002058
65,2017010,121.52194058,25.26740681,115.848,2017.027397260274,12.086773989722133,19.852209836244583,34.000000000006025
66,2017011,121.52194058,25.26740678,115.85700000000001,2017.0301369863014,12.099695624783635,16.52914797887206,43.00000000002058
67,2017012,121.52194059,25.2674068,115.86,2017.0328767123287,13.098311726935208,18.748439848423004,46.00000000000648
68,2017013,121.52194058,25.26740683,115.859,2017.035616438356,12.078159546945244,22.06758502870798,45.000000000001705
69,2017014,121.52194058,25.26740678,115.853,2017.0383561643835,12.099695624783635,16.52914797887206,39.00000000000148
70,2017015,121.52194054,25.26740683,115.86200000000001,2017.041095890411,8.04923492250964,22.0519183203578,48.00000000001603
71,2017016,121.52194055,25.26740681,115.85799999999999,2017.0438356164384,9.06507985200733,19.840460270643234,43.99999999999693
72,2017017,121.52194057,25.26740681,115.853,2017.0465753424658,11.079540883656591,19.848293624818325,39.00000000000148
73,2017018,121.52194057,25.2674068,115.859,2017.0493150684931,11.083848134148866,18.7406069599092,45.000000000001705
74,2017019,121.52194056,25.2674068,115.853,2017.0520547945205,10.076620150357485,18.736689817160368,39.00000000000148
75,2017020,121.52194059,25.2674068,115.848,2017.054794520548,13.098311726935208,18.748439848423004,34.000000000006025
76,2017021,121.52194059,25.26740677,115.853,2017.0575342465754,13.11123336199671,15.425377059727907,39.00000000000148
77,2017022,121.52194056,25.26740679,115.854,2017.0602739726028,10.080927342642099,17.62900222092867,40.00000000000625
78,2017023,121.52194058,25.26740678,115.853,2017.0630136986301,12.099695624783635,16.52914797887206,39.00000000000148
79,2017024,121.5219406,25.26740678,115.859,2017.0657534246575,14.114156714640558,16.536980867385864,45.000000000001705
80,2017025,121.52194055,25.26740676,115.853,2017.0684931506848,9.08661592984572,14.302022755146027,39.00000000000148
81,2017026,121.52194053,25.26740674,115.85,2017.0712328767124,7.080769340973347,12.078814674168825,36.000000000001364
82,2017027,121.52194057,25.26740675,115.846,2017.0739726027398,11.105384211987257,13.202168513089418,32.00000000001069
83,2017028,121.52194054,25.26740677,115.85799999999999,2017.0767123287671,8.075078192632645,15.40579367429018,43.99999999999693
84,2017029,121.52194055,25.26740678,115.853,2017.0794520547945,9.078001487068832,16.517398413270712,39.00000000000148
85,2017030,121.52194055,25.26740678,115.84899999999999,2017.0821917808219,9.078001487068832,16.517398413270712,34.99999999999659
86,2017031,121.52194063,25.26740679,115.86,2017.0849315068492,17.131543601863086,17.656418960541487,46.00000000000648
87,2017032,121.52194058,25.26740678,115.852,2017.0876712328768,12.099695624783635,16.52914797887206,38.000000000010914
88,2017033,121.52194056,25.26740676,115.85799999999999,2017.0904109589042,10.093849035911262,14.305939432233572,43.99999999999693
89,2017034,121.52194054,25.26740674,115.85700000000001,2017.0931506849315,8.087999827694148,12.08273135125637,43.00000000002058
90,2017035,121.52194057,25.26740676,115.85600000000001,2017.0958904109589,11.101076961494982,14.309856109321117,42.0000000000158
91,2017036,121.52194059,25.26740677,115.851,2017.0986301369862,13.11123336199671,15.425377059727907,37.00000000000614
92,2017037,121.52194057,25.26740676,115.859,2017.1013698630136,11.101076961494982,14.309856109321117,45.000000000001705
93,2017038,121.52194054,25.26740677,115.85600000000001,2017.1041095890412,8.075078192632645,15.40579367429018,42.0000000000158
94,2017039,121.52194061,25.26740679,115.84899999999999,2017.1068493150685,15.117080009076744,17.648585606366396,34.99999999999659
95,2017040,121.5219406,25.26740679,115.855,2017.109589041096,14.109849464148283,17.64466892927885,41.00000000001103
96,2017041,121.52194061,25.26740679,115.861,2017.1123287671232,15.117080009076744,17.648585606366396,47.000000000011255
97,2017042,121.52194058,25.2674068,115.85600000000001,2017.1150684931506,12.091081240214407,18.74452317133546,42.0000000000158
98,2017043,121.52194056,25.26740674,115.853,2017.1178082191782,10.10246347868815,12.090564239770174,39.00000000000148
99,2017044,121.52194056,25.26740677,115.851,2017.1205479452055,10.089541785418987,15.413627028465271,37.00000000000614
100,2017045,121.52194055,25.26740677,115.848,2017.123287671233,9.082308679353446,15.409710351377726,34.000000000006025
101,2017046,121.52194057,25.26740676,115.854,2017.1260273972603,11.101076961494982,14.309856109321117,40.00000000000625
102,2017047,121.52194057,25.26740675,115.85,2017.1287671232876,11.105384211987257,13.202168513089418,36.000000000001364
103,2017048,121.52194056,25.26740676,115.851,2017.131506849315,10.093849035911262,14.305939432233572,37.00000000000614
104,2017049,121.52194057,25.26740675,115.855,2017.1342465753426,11.105384211987257,13.202168513089418,41.00000000001103
105,2017050,121.52194064,25.26740681,115.85600000000001,2017.13698630137,18.13015970401466,19.875709433108568,42.0000000000158
106,2017051,121.52194058,25.26740676,115.848,2017.1397260273973,12.108310067560524,14.313772320747375,34.000000000006025
107,2017052,121.52194064,25.26740677,115.846,2017.1424657534246,18.147388531360775,15.444959979504347,32.00000000001069
108,2017053,121.52194065,25.26740679,115.851,2017.145205479452,19.146004633512348,17.664251383394003,37.00000000000614
109,2017054,121.52194059,25.26740683,115.853,2017.1479452054793,13.085390091873705,22.071501705795527,39.00000000000148
110,2017055,121.52194063,25.26740682,115.86200000000001,2017.150684931507,17.118621966801584,20.979480352252722,48.00000000001603
111,2017056,121.52194063,25.26740683,115.844,2017.1534246575343,17.11431477451697,22.08716794848442,30.000000000001137
112,2017057,121.52194063,25.26740679,115.853,2017.1561643835616,17.131543601863086,17.656418960541487,39.00000000000148
113,2017058,121.52194064,25.26740679,115.85,2017.158904109589,18.138774146791548,17.660335171967745,36.000000000001364
114,2017059,121.52194061,25.26740678,115.852,2017.1616438356164,15.121387201361358,16.540898010134697,38.000000000010914
115,2017060,121.52194059,25.26740676,115.85700000000001,2017.164383561644,13.115540612488985,14.317689463496208,43.00000000002058
116,2017061,121.52194058,25.26740676,115.85799999999999,2017.1671232876713,12.108310067560524,14.313772320747375,43.99999999999693
117,2017062,121.52194061,25.26740679,115.851,2017.1698630136987,15.117080009076744,17.648585606366396,37.00000000000614
118,2017063,121.5219406,25.26740674,115.84899999999999,2017.172602739726,14.131385541986674,12.106230948120356,34.99999999999659
119,2017064,121.5219406,25.26740677,115.84700000000001,2017.1753424657534,14.118463906925172,15.429293271154165,33.00000000001546
120,2017065,121.52194057,25.26740677,115.854,2017.1780821917807,11.096769769210368,15.417543705552816,40.00000000000625
121,2017066,121.52194058,25.26740676,115.85,2017.1808219178083,12.108310067560524,14.313772320747375,36.000000000001364
122,2017067,121.52194066,25.26740679,115.85600000000001,2017.1835616438357,20.15323517844081,17.668168526142836,42.0000000000158
123,2017068,121.52194064,25.26740681,115.863,2017.186301369863,18.13015970401466,19.875709433108568,49.000000000006594
124,2017069,121.52194064,25.26740677,115.854,2017.1890410958904,18.147388531360775,15.444959979504347,40.00000000000625
125,2017070,121.52194066,25.26740681,115.852,2017.1917808219177,20.14462073566392,19.88354278728366,38.000000000010914
126,2017071,121.52194069,25.2674068,115.848,2017.194520547945,23.170622123871,18.787605687975883,34.000000000006025
127,2017072,121.52194069,25.2674068,115.84700000000001,2017.1972602739727,23.170622123871,18.787605687975883,33.00000000001546
128,2017073,121.52194059,25.26740676,115.86399999999999,2017.2,13.115540612488985,14.317689463496208,49.99999999999716
129,2017074,121.52194059,25.26740676,115.861,2017.2027397260274,13.115540612488985,14.317689463496208,47.000000000011255
130,2017075,121.52194059,25.26740677,115.853,2017.2054794520548,13.11123336199671,15.425377059727907,39.00000000000148
131,2017076,121.5219406,25.26740674,115.85600000000001,2017.2082191780821,14.131385541986674,12.106230948120356,42.0000000000158
132,2017077,121.52194059,25.26740676,115.854,2017.2109589041097,13.115540612488985,14.317689463496208,40.00000000000625
133,2017078,121.52194064,25.26740679,115.84899999999999,2017.213698630137,18.138774146791548,17.660335171967745,34.99999999999659
134,2017079,121.52194068,25.26740678,115.853,2017.2164383561644,22.172006021719426,16.56831381842494,39.00000000000148
135,2017080,121.52194059,25.26740674,115.85700000000001,2017.2191780821918,13.124154997058213,12.10231427103281,43.00000000002058
136,2017081,121.52194063,25.26740676,115.852,2017.2219178082191,17.14446523692459,14.333355706185102,38.000000000010914
137,2017082,121.5219406,25.26740676,115.852,2017.2246575342465,14.122771099209785,14.321605674922466,38.000000000010914
138,2017083,121.52194063,25.26740674,115.851,2017.227397260274,17.153079679701477,12.117980513721704,37.00000000000614
139,2017084,121.52194061,25.26740677,115.852,2017.2301369863014,15.125694393645972,15.433210413902998,38.000000000010914
140,2017085,121.52194063,25.26740674,115.855,2017.2328767123288,17.153079679701477,12.117980513721704,41.00000000001103
141,2017086,121.52194062,25.26740677,115.86,2017.2356164383561,16.132924938574433,15.437126625329256,46.00000000000648
142,2017087,121.52194069,25.26740675,115.86200000000001,2017.2383561643835,23.19215814350173,13.249167241156101,48.00000000001603
143,2017088,121.52194069,25.26740678,115.859,2017.2410958904109,23.179236508440226,16.572230495512486,45.000000000001705
144,2017089,121.5219407,25.26740677,115.85799999999999,2017.2438356164384,24.1907742456533,15.468459576368332,43.99999999999693
145,2017090,121.52194065,25.26740681,115.851,2017.2465753424658,19.13739024894312,19.879626110196114,37.00000000000614
146,2017091,121.5219407,25.26740676,115.852,2017.2493150684932,24.195081496145576,14.360771980136633,38.000000000010914
147,2017092,121.52194067,25.26740676,115.852,2017.2520547945205,21.173389919567853,14.349021948873997,38.000000000010914
148,2017093,121.52194068,25.26740674,115.859,2017.2547945205479,22.189234849065542,12.137563899159431,45.000000000001705
149,2017094,121.52194064,25.26740675,115.85600000000001,2017.2575342465752,18.156002974137664,13.229584321379662,42.0000000000158
150,2017095,121.52194071,25.26740674,115.854,2017.2602739726028,25.210926425643265,12.14931346476078,40.00000000000625
151,2017096,121.52194063,25.26740675,115.863,2017.2630136986302,17.148772487416863,13.225667644292116,49.000000000006594
152,2017097,121.52194062,25.26740675,115.855,2017.2657534246575,16.141539381351322,13.221751432865858,41.00000000001103
153,2017098,121.52194064,25.26740677,115.854,2017.268493150685,18.147388531360775,15.444959979504347,40.00000000000625
154,2017099,121.52194063,25.26740676,115.84100000000001,2017.2712328767122,17.14446523692459,14.333355706185102,27.000000000015234
155,2017100,121.52194064,25.26740675,115.84700000000001,2017.2739726027398,18.156002974137664,13.229584321379662,33.00000000001546
156,2017101,121.52194071,25.26740681,115.86399999999999,2017.2767123287672,25.180775905027986,19.9031257070601,49.99999999999716
157,2017102,121.52194065,25.26740678,115.854,2017.2794520547945,19.150311884004623,16.556563787162304,40.00000000000625
158,2017103,121.52194068,25.26740677,115.85799999999999,2017.282191780822,22.17631321400404,15.460626222193241,43.99999999999693
159,2017104,121.52194066,25.2674068,115.848,2017.2849315068493,20.148927986156195,18.775856122374535,34.000000000006025
160,2017105,121.52194071,25.26740677,115.851,2017.2876712328766,25.198004790581763,15.47237578779459,37.00000000000614
161,2017106,121.52194068,25.26740678,115.839,2017.2904109589042,22.172006021719426,16.56831381842494,25.000000000005684
162,2017107,121.52194074,25.26740682,115.851,2017.2931506849316,28.198162850458175,21.022562868893147,37.00000000000614
163,2017108,121.52194071,25.2674068,115.84100000000001,2017.295890410959,25.18508315552026,18.795439042150974,27.000000000015234
164,2017109,121.52194072,25.26740677,115.83200000000001,2017.2986301369863,26.205237896647304,15.476292930543423,18.000000000014893
165,2017110,121.52194062,25.26740674,115.848,2017.3013698630136,16.145846573635936,12.114063836634159,34.000000000006025
166,2017111,121.52194069,25.2674068,115.852,2017.304109589041,23.170622123871,18.787605687975883,38.000000000010914
167,2017112,121.52194065,25.26740679,115.85600000000001,2017.3068493150686,19.146004633512348,17.664251383394003,42.0000000000158
168,2017113,121.52194069,25.26740679,115.853,2017.309589041096,23.174929316155612,17.679918091744184,39.00000000000148
169,2017114,121.52194072,25.26740677,115.851,2017.3123287671233,26.205237896647304,15.476292930543423,37.00000000000614
170,2017115,121.52194067,25.26740679,115.85700000000001,2017.3150684931506,21.16046828450635,17.672084737569094,43.00000000002058
171,2017116,121.5219407,25.26740679,115.853,2017.317808219178,24.182159802876413,17.68383476883173,39.00000000000148
172,2017117,121.5219407,25.26740674,115.86,2017.3205479452056,24.203695880714804,12.145396787673235,46.00000000000648
173,2017118,121.5219407,25.2674068,115.866,2017.323287671233,24.1778526105918,18.79152236506343,52.00000000000671
174,2017119,121.52194071,25.26740681,115.855,2017.3260273972603,25.180775905027986,19.9031257070601,41.00000000001103
175,2017120,121.5219407,25.26740677,115.84899999999999,2017.3287671232877,24.1907742456533,15.468459576368332,34.99999999999659
176,2017121,121.5219407,25.26740681,115.863,2017.331506849315,24.173545418307185,19.89920949563384,49.000000000006594
177,2017122,121.52194069,25.26740676,115.85600000000001,2017.3342465753424,23.187850951217115,14.3568548373878,42.0000000000158
178,2017123,121.52194062,25.26740673,115.85,2017.33698630137,16.15015382412821,11.006377171725035,36.000000000001364
179,2017124,121.52194063,25.26740675,115.854,2017.3397260273973,17.148772487416863,13.225667644292116,40.00000000000625
180,2017125,121.52194063,25.26740674,115.852,2017.3424657534247,17.153079679701477,12.117980513721704,38.000000000010914
181,2017126,121.52194061,25.26740676,115.855,2017.345205479452,15.130001644138247,14.325522352010012,41.00000000001103
182,2017127,121.52194065,25.26740678,115.85,2017.3479452054794,19.150311884004623,16.556563787162304,36.000000000001364
183,2017128,121.52194053,25.26740678,115.854,2017.3506849315067,7.06354045541957,16.50956505909562,40.00000000000625
184,2017129,121.52194063,25.26740675,115.852,2017.3534246575343,17.148772487416863,13.225667644292116,38.000000000010914
185,2017130,121.52194066,25.2674068,115.846,2017.3561643835617,20.148927986156195,18.775856122374535,32.00000000001069
186,2017131,121.52194071,25.2674068,115.84299999999999,2017.358904109589,25.18508315552026,18.795439042150974,28.999999999996362
187,2017132,121.52194071,25.26740679,115.851,2017.3616438356164,25.189390347804874,17.687751445919275,37.00000000000614
188,2017133,121.52194069,25.26740682,115.863,2017.3643835616438,23.16200768109411,21.00297948345542,49.000000000006594
189,2017134,121.5219407,25.26740679,115.845,2017.3671232876711,24.182159802876413,17.68383476883173,31.00000000000591
190,2017135,121.52194072,25.26740679,115.851,2017.3698630136987,26.196623453870416,17.69166812300682,37.00000000000614
191,2017136,121.52194067,25.26740681,115.85600000000001,2017.372602739726,21.151853841729462,19.887459464371204,42.0000000000158
192,2017137,121.52194066,25.26740679,115.85,2017.3753424657534,20.15323517844081,17.668168526142836,36.000000000001364
193,2017138,121.52194069,25.26740679,115.845,2017.3780821917808,23.174929316155612,17.679918091744184,31.00000000000591
194,2017139,121.52194068,25.2674068,115.84899999999999,2017.3808219178081,22.163391578942537,18.783689476549625,34.99999999999659
195,2017140,121.52194075,25.26740677,115.852,2017.3835616438357,29.226929473225027,15.488042496144772,38.000000000010914
196,2017141,121.52194068,25.26740679,115.861,2017.386301369863,22.16769877122715,17.676001880317926,47.000000000011255
197,2017142,121.52194071,25.2674068,115.85,2017.3890410958904,25.18508315552026,18.795439042150974,36.000000000001364
198,2017143,121.52194069,25.26740678,115.845,2017.3917808219178,23.179236508440226,16.572230495512486,31.00000000000591
199,2017144,121.5219407,25.26740678,115.85700000000001,2017.3945205479451,24.186467053368688,16.57614717260003,43.00000000002058
200,2017145,121.52194072,25.26740676,115.855,2017.3972602739725,26.209545088931918,14.368604868650436,41.00000000001103
201,2017146,121.52194063,25.26740681,115.863,2017.4,17.122929159086198,19.87179322168231,49.000000000006594
202,2017147,121.52194069,25.26740677,115.852,2017.4027397260274,23.1835437589325,15.464542899280787,38.000000000010914
203,2017148,121.52194068,25.26740675,115.85700000000001,2017.4054794520548,22.18492765678093,13.245251029729843,43.00000000002058
204,2017149,121.52194071,25.26740679,115.854,2017.4082191780822,25.189390347804874,17.687751445919275,40.00000000000625
205,2017150,121.52194071,25.2674068,115.84700000000001,2017.4109589041095,25.18508315552026,18.795439042150974,33.00000000001546
206,2017151,121.52194074,25.26740679,115.851,2017.4136986301369,28.211084485519677,17.69950147718191,37.00000000000614
207,2017152,121.52194074,25.26740675,115.855,2017.4164383561645,28.228313371073455,13.268750626593828,41.00000000001103
208,2017153,121.52194065,25.26740685,115.848,2017.4191780821918,19.120161363389343,24.310376029461622,34.000000000006025
209,2017154,121.52194071,25.26740683,115.839,2017.4219178082192,25.172161520458758,22.11850043386221,25.000000000005684
210,2017155,121.52194074,25.26740684,115.855,2017.4246575342465,28.189548407681286,23.237938527017832,41.00000000001103
211,2017156,121.52194071,25.26740677,115.85799999999999,2017.427397260274,25.198004790581763,15.47237578779459,43.99999999999693
212,2017157,121.52194076,25.26740681,115.838,2017.4301369863015,30.21693369373679,19.92270862683654,24.00000000000091
213,2017158,121.5219407,25.26740675,115.84299999999999,2017.4328767123288,24.19938868843019,13.253084383904934,28.999999999996362
214,2017159,121.52194071,25.26740675,115.84700000000001,2017.4356164383562,25.20661923335865,13.257000595331192,33.00000000001546
215,2017160,121.52194069,25.26740678,115.851,2017.4383561643835,23.179236508440226,16.572230495512486,37.00000000000614
216,2017161,121.52194072,25.26740674,115.838,2017.441095890411,26.218159531708807,12.153230141848326,24.00000000000091
217,2017162,121.52194074,25.26740679,115.851,2017.4438356164383,28.211084485519677,17.69950147718191,37.00000000000614
218,2017163,121.52194076,25.26740672,115.84299999999999,2017.4465753424658,30.2556985989213,9.953521192073822,28.999999999996362
219,2017164,121.52194084,25.26740673,115.84,2017.4493150684932,38.30923815257847,11.092542205005884,26.00000000001046
220,2017165,121.52194072,25.26740678,115.851,2017.4520547945206,26.20093064615503,16.58398052677512,37.00000000000614
221,2017166,121.5219407,25.26740681,115.85600000000001,2017.454794520548,24.173545418307185,19.89920949563384,42.0000000000158
222,2017167,121.52194074,25.26740679,115.84899999999999,2017.4575342465753,28.211084485519677,17.69950147718191,34.99999999999659
223,2017168,121.52194074,25.26740679,115.854,2017.4602739726026,28.211084485519677,17.69950147718191,40.00000000000625
224,2017169,121.52194072,25.26740676,115.84700000000001,2017.4630136986302,26.209545088931918,14.368604868650436,33.00000000001546
225,2017170,121.52194075,25.26740679,115.851,2017.4657534246576,29.21831503044814,17.70341768860817,37.00000000000614
226,2017171,121.52194062,25.26740674,115.839,2017.468493150685,16.145846573635936,12.114063836634159,25.000000000005684
227,2017172,121.52194068,25.26740675,115.851,2017.4712328767123,22.18492765678093,13.245251029729843,37.00000000000614
228,2017173,121.52194073,25.26740675,115.84899999999999,2017.4739726027397,27.221082826144993,13.264833949506283,34.99999999999659
229,2017174,121.52194068,25.26740674,115.84100000000001,2017.4767123287672,22.189234849065542,12.137563899159431,27.000000000015234
230,2017175,121.5219407,25.26740675,115.848,2017.4794520547946,24.19938868843019,13.253084383904934,34.000000000006025
231,2017176,121.52194064,25.26740672,115.844,2017.482191780822,18.168924667406827,9.90652246400714,30.000000000001137
232,2017177,121.52194068,25.26740672,115.84700000000001,2017.4849315068493,22.19784929184243,9.922188706696033,33.00000000001546
233,2017178,121.52194069,25.26740673,115.84299999999999,2017.4876712328767,23.200772586278617,11.033793445676565,28.999999999996362
234,2017179,121.52194064,25.26740677,115.863,2017.490410958904,18.147388531360775,15.444959979504347,49.000000000006594
235,2017180,121.52194076,25.26740678,115.846,2017.4931506849316,30.229855328798294,16.59964630380273,32.00000000001069
236,2017181,121.52194073,25.26740681,115.853,2017.495890410959,27.19523955602199,19.91095906123519,39.00000000000148
237,2017182,121.52194076,25.26740678,115.855,2017.4986301369863,30.229855328798294,16.59964630380273,41.00000000001103
238,2017183,121.52194072,25.26740677,115.839,2017.5013698630137,26.205237896647304,15.476292930543423,25.000000000005684
239,2017184,121.52194079,25.26740681,115.836,2017.504109589041,33.238625270314515,19.934458658099174,22.00000000000557
240,2017185,121.52194076,25.26740673,115.84899999999999,2017.5068493150684,30.251391406636685,11.061209253966808,34.99999999999659
241,2017186,121.52194074,25.26740675,115.85600000000001,2017.509589041096,28.228313371073455,13.268750626593828,42.0000000000158
242,2017187,121.52194066,25.26740673,115.833,2017.5123287671233,20.179078448563814,11.022043880075216,19.000000000005457
243,2017188,121.5219407,25.26740674,115.851,2017.5150684931507,24.203695880714804,12.145396787673235,37.00000000000614
244,2017189,121.52194068,25.26740675,115.848,2017.517808219178,22.18492765678093,13.245251029729843,34.000000000006025
245,2017190,121.52194068,25.26740675,115.851,2017.5205479452054,22.18492765678093,13.245251029729843,37.00000000000614
246,2017191,121.52194078,25.26740678,115.844,2017.5232876712328,32.244316360447556,16.60747965797782,30.000000000001137
247,2017192,121.52194075,25.26740679,115.866,2017.5260273972603,29.21831503044814,17.70341768860817,52.00000000000671
