,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
49,2016355,121.40066886,25.1172799,225.865,2016.9699453551912,7.059190305881202,20.970570389181376,17.00000000002433
50,2016356,121.40066884,25.11727983,225.882,2016.9726775956285,5.065293225925416,13.211012352257967,34.000000000020236
51,2016357,121.40066889,25.11727985,225.88400000000001,2016.9754098360656,10.100997635163367,15.441285911947489,36.000000000029786
52,2016358,121.40066886,25.11727989,225.878,2016.9781420765028,7.062478282023221,19.86291678622365,30.000000000001137
53,2016359,121.40066887,25.11727988,225.88099999999997,2016.98087431694,8.074221259448677,18.7582578510046,32.99999999998704
54,2016360,121.40066888,25.11727988,225.86700000000002,2016.983606557377,9.082676260732114,18.761251587420702,19.00000000003388
55,2016361,121.40066891,25.11727984,225.87099999999998,2016.9863387978141,12.12119567207992,14.339619781821966,22.999999999996135
56,2016362,121.4006689,25.11727983,225.88299999999998,2016.9890710382513,11.116028588730842,13.228973373770714,34.99999999999659
57,2016363,121.40066884,25.11727981,225.886,2016.9918032786886,5.071869120001793,10.995706543326378,38.000000000010914
58,2016364,121.40066883,25.11727982,225.882,2016.9945355191257,4.060126200783998,12.100365944206715,34.000000000020236
59,2016365,121.40066886,25.11727983,225.875,2016.9972677595629,7.082205906044692,13.216999359428883,27.000000000015234
60,2016366,121.40066883,25.11727982,225.875,2017.0,4.060126200783998,12.100365944206715,27.000000000015234
61,2017001,121.40066883,25.11727984,225.882,2017.0027397260274,4.053550306707621,14.315672218799591,34.000000000020236
62,2017002,121.40066887,25.11727983,225.88099999999997,2017.0054794520547,8.090660907328129,13.219992630183697,32.99999999998704
63,2017003,121.40066888,25.11727982,225.87400000000002,2017.0082191780823,9.102403884753585,12.115333694964647,26.00000000003888
64,2017004,121.40066888,25.11727983,225.877,2017.0109589041097,9.099115908611566,13.222986366599798,29.000000000024784
65,2017005,121.40066887,25.11727984,225.87,2017.013698630137,8.08737298939377,14.327645767480135,22.00000000001978
66,2017006,121.40066887,25.11727983,225.87400000000002,2017.0164383561644,8.090660907328129,13.219992630183697,26.00000000003888
67,2017007,121.40066887,25.11727983,225.872,2017.0191780821917,8.090660907328129,13.219992630183697,24.00000000002933
68,2017008,121.40066886,25.11727984,225.88,2017.021917808219,7.078917929902673,14.32465249672532,32.00000000001069
69,2017009,121.40066889,25.11727985,225.87900000000002,2017.0246575342467,10.100997635163367,15.441285911947489,31.000000000034333
70,2017010,121.40066891,25.11727985,225.87099999999998,2017.027397260274,12.117907695937902,15.447272919118404,22.999999999996135
71,2017011,121.40066892,25.11727985,225.88400000000001,2017.0301369863014,13.126362755429,15.450266189873219,36.000000000029786
72,2017012,121.40066892,25.11727985,225.887,2017.0328767123287,13.126362755429,15.450266189873219,39.00000000001569
