,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
250,2017190,144.86836003,13.58932989,201.92,2017.5205479452054,16.262519173324108,27.528779348358512,33.999999999991815
251,2017191,144.8683601,13.58932991,201.915,2017.5232876712328,24.179888889193535,30.765882693231106,28.999999999996362
252,2017192,144.86836006,13.58932985,201.953,2017.5260273972603,20.253454335033894,23.101166356354952,67.00000000000728
253,2017193,144.86835998,13.58932985,201.93099999999998,2017.5287671232877,10.923728812485933,22.138064028695226,44.999999999987494
254,2017194,144.86836001,13.58932981,201.915,2017.531506849315,14.91466024890542,17.71045126952231,28.999999999996362
255,2017195,144.86836008,13.58932984,201.908,2017.5342465753424,22.708958946168423,22.14474813081324,21.99999999999136
256,2017196,144.86836006,13.58932989,201.903,2017.5369863013698,19.76116793230176,27.88994275033474,16.999999999995907
257,2017197,144.86836006,13.58932979,201.907,2017.5397260273974,20.99188370630145,15.918001998215914,21.000000000015007
258,2017198,144.86835997,13.58932975,201.92,2017.5424657534247,10.988225694745779,10.045735165476799,33.999999999991815
259,2017199,144.86835997,13.58932982,201.916,2017.545205479452,10.12672483921051,18.426093738526106,30.000000000001137
260,2017200,144.86836004,13.58932977,201.918,2017.5479452054794,18.905595876276493,13.282838510349393,32.00000000001069
261,2017201,144.86835997,13.58932979,201.933,2017.5506849315068,10.49594022333622,14.83451179228723,46.999999999997044
262,2017202,144.86835998,13.58932976,201.92,2017.5534246575342,12.031372170895338,11.363317491486669,33.999999999991815
263,2017203,144.86835998,13.58932978,201.919,2017.5561643835617,11.785229202359915,13.757705455645919,33.00000000001546
264,2017204,144.86836004,13.58932981,201.91299999999998,2017.558904109589,18.413309007883072,18.07161490432918,26.999999999986812
265,2017205,144.86836,13.58932974,201.933,2017.5616438356165,14.609945937991142,9.209704818204045,46.999999999997044
266,2017206,144.86835996,13.58932972,201.923,2017.5643835616438,10.191224981099367,6.3337653409689665,37.00000000000614
267,2017207,144.86835992,13.58932976,201.928,2017.5671232876712,5.034075118601322,10.64099045470357,42.00000000000159
268,2017208,144.86835998,13.58932983,201.93200000000002,2017.5698630136985,11.169871781021357,19.743676064535975,46.00000000002069
269,2017209,144.86836006,13.58932982,201.91,2017.572602739726,20.62266832217574,19.509584177285433,24.00000000000091
270,2017210,144.86836003,13.58932979,201.922,2017.5753424657535,17.493234481662512,15.556838596239686,36.000000000001364
271,2017211,144.86836001,13.58932979,201.905,2017.5780821917808,15.160804148763418,15.316063072532415,19.000000000005457
272,2017212,144.86836008,13.58932982,201.919,2017.5808219178082,22.95510144904256,19.75036016665399,33.00000000001546
273,2017213,144.86836011,13.58932981,201.926,2017.5835616438355,26.576818898320198,18.91432935371995,39.99999999999204
274,2017214,144.86836013,13.58932979,201.92,2017.5863013698631,29.1553963907063,16.76071691326797,33.999999999991815
275,2017215,144.86836006,13.58932982,201.903,2017.5890410958905,20.62266832217574,19.509584177285433,16.999999999995907
276,2017216,144.86836003,13.58932982,201.925,2017.5917808219178,17.124019097536802,19.14842054247856,39.00000000001569
277,2017217,144.86836009,13.58932978,201.92700000000002,2017.5945205479452,24.61360301822424,15.081971185281873,41.00000000002524
278,2017218,144.86836007,13.5893298,201.93599999999998,2017.5972602739726,22.035026922822,17.235583858564496,49.99999999998295
279,2017219,144.86836009,13.58932976,201.921,2017.6,24.85974645242095,12.687583453953266,34.99999999999659
280,2017220,144.86836001,13.58932979,201.93099999999998,2017.6027397260275,15.160804148763418,15.316063072532415,44.999999999987494
281,2017221,144.86836004,13.58932971,201.935,2017.6054794520549,19.644024316221476,6.099673919379711,49.000000000006594
282,2017222,144.86836005,13.58932978,201.94299999999998,2017.6082191780822,19.94873955845833,14.600419905036688,56.99999999998795
283,2017223,144.86836016,13.58932972,201.926,2017.6109589041096,33.515545539557934,8.741521742194891,39.99999999999204
284,2017224,144.86836004,13.58932976,201.91299999999998,2017.613698630137,19.028667360544205,12.085644295439124,26.999999999986812
285,2017225,144.86836009,13.58932982,201.93,2017.6164383561643,24.121316615492105,19.87074757926166,44.00000000001114
286,2017226,144.8683601,13.58932981,201.907,2017.6191780821919,25.41060373187065,18.793941708281636,21.000000000015007
287,2017227,144.86836001,13.58932976,201.90400000000002,2017.6219178082192,15.530018135905266,11.724480660632253,18.000000000029104
288,2017228,144.86836006,13.5893298,201.923,2017.6246575342466,20.868811756372452,17.11519598029554,37.00000000000614
289,2017229,144.86836002,13.58932983,201.93200000000002,2017.627397260274,15.834735706448555,20.22522734478116,46.00000000002069
290,2017230,144.86836004,13.58932972,201.92,2017.6301369863013,19.52095329761505,7.296867668628693,33.999999999991815
291,2017231,144.86836003,13.58932986,201.92,2017.6328767123289,16.631733160465956,23.937197169288993,33.999999999991815
292,2017232,144.86836013,13.58932983,201.9,2017.6356164383562,28.663109987974167,21.549493307247758,14.000000000010004
293,2017233,144.86836006,13.58932973,201.90900000000002,2017.6383561643836,21.730312146246433,8.734836941584945,23.000000000024556
294,2017234,144.86836003,13.58932984,201.896,2017.641095890411,16.877876594662666,21.542808739468455,9.999999999990905
295,2017235,144.86836003,13.58932981,201.90599999999998,2017.6438356164383,17.247090581804514,17.95122679322958,19.99999999998181
296,2017236,144.86836004,13.58932987,201.917,2017.6465753424657,17.67488056793809,25.254779029637575,31.00000000000591
297,2017237,144.86835996,13.58932987,201.908,2017.6493150684933,8.345152717083693,24.29167670197785,21.99999999999136
298,2017238,144.86836007,13.58932985,201.923,2017.6520547945206,21.41966950148344,23.22155423462391,37.00000000000614
299,2017239,144.86836006,13.58932982,201.923,2017.654794520548,20.62266832217574,19.509584177285433,37.00000000000614
300,2017240,144.86836006,13.58932974,201.917,2017.6575342465753,21.60724066197872,9.9320316221565,31.00000000000591
301,2017241,144.86836,13.58932974,201.921,2017.6602739726027,14.609945937991142,9.209704818204045,34.99999999999659
302,2017242,144.86836006,13.5893298,201.918,2017.66301369863,20.868811756372452,17.11519598029554,32.00000000001069
303,2017243,144.8683601,13.58932973,201.886,2017.6657534246576,26.39517607167363,9.21638822183013,0.0
304,2017244,144.86836007,13.58932975,201.90099999999998,2017.668493150685,22.650384344160557,11.249613482505083,14.999999999986358
305,2017245,144.86836006,13.58932979,201.90900000000002,2017.6712328767123,20.99188370630145,15.918001998215914,23.000000000024556
306,2017246,144.86836008,13.58932986,201.90900000000002,2017.6739726027397,22.462815511971712,24.53913656063378,23.000000000024556
307,2017247,144.86836009,13.58932975,201.925,2017.676712328767,24.98281793668866,11.490389239042997,39.00000000001569
308,2017248,144.86836004,13.58932977,201.90099999999998,2017.6794520547944,18.905595876276493,13.282838510349393,14.999999999986358
309,2017249,144.86836009,13.58932991,201.903,2017.682191780822,23.013673722743988,30.64549481496215,16.999999999995907
310,2017250,144.86836005,13.58932985,201.91400000000002,2017.6849315068494,19.087239168584347,22.98077871091664,28.00000000002001
311,2017251,144.86836001,13.58932984,201.917,2017.6876712328767,14.545445796102285,21.302033215761185,31.00000000000591
312,2017252,144.86836008,13.58932991,201.905,2017.690410958904,21.84745855629444,30.52510693669319,19.000000000005457
313,2017253,144.86836005,13.58932989,201.90200000000002,2017.6931506849314,18.594952765852213,27.769555104896426,16.000000000019554
314,2017254,144.86836007,13.58932987,201.91,2017.695890410959,21.173526532948017,25.615942431613803,24.00000000000091
315,2017255,144.86836,13.58932977,201.925,2017.6986301369864,14.240731485188007,12.801287230104208,39.00000000001569
316,2017256,144.86836007,13.58932978,201.90900000000002,2017.7013698630137,22.281169891357422,14.841195428743958,23.000000000024556
317,2017257,144.86836001,13.58932982,201.935,2017.704109589041,14.791588764637709,18.907645251601934,49.000000000006594
318,2017258,144.86836006,13.58932973,201.917,2017.7068493150684,21.730312146246433,8.734836941584945,31.00000000000591
319,2017259,144.86836006,13.58932986,201.90099999999998,2017.7095890410958,20.130382385104895,24.29836057126522,14.999999999986358
320,2017260,144.86836006,13.58932991,201.90599999999998,2017.7123287671234,19.515024963766336,30.284331180155277,19.99999999998181
321,2017261,144.86836008,13.5893298,201.929,2017.7150684931507,23.20124488323927,17.355971736833453,43.00000000000637
322,2017262,144.86836009,13.58932993,201.893,2017.717808219178,22.767530754208565,33.0398827791214,7.000000000005002
323,2017263,144.86835996,13.58932987,201.92,2017.7205479452055,8.345152717083693,24.29167670197785,33.999999999991815
324,2017264,144.86836011,13.58932986,201.908,2017.7232876712328,25.96146147698164,24.900299962610006,21.99999999999136
325,2017265,144.86836006,13.58932986,201.895,2017.7260273972602,20.130382385104895,24.29836057126522,9.000000000014552
326,2017266,144.86836007,13.58932987,201.90099999999998,2017.7287671232878,21.173526532948017,25.615942431613803,14.999999999986358
327,2017267,144.86836008,13.58932987,201.908,2017.731506849315,22.339744493365288,25.736330542713404,21.99999999999136
328,2017268,144.86836012,13.58932978,201.907,2017.7342465753425,28.11225224286318,15.443134820088744,21.000000000015007
329,2017269,144.86835999,13.58932991,201.907,2017.7369863013698,11.351512279361486,29.44161626510322,21.000000000015007
330,2017270,144.8683601,13.58932981,201.91400000000002,2017.7397260273972,25.41060373187065,18.793941708281636,28.00000000002001
331,2017271,144.86836012,13.58932975,201.918,2017.7424657534248,28.481466695666313,11.851552873849869,32.00000000001069
332,2017272,144.86836001,13.58932977,201.915,2017.7452054794521,15.406946651637554,12.921674875542521,28.999999999996362
333,2017273,144.86836005,13.58932987,201.918,2017.7479452054795,18.841095734387636,25.375166907906532,32.00000000001069
334,2017274,144.86836011,13.58932991,201.91,2017.7506849315068,25.34610405564308,30.88627033866942,24.00000000000091
335,2017275,144.8683601,13.58932983,201.905,2017.7534246575342,25.164460763335228,21.188329672440886,19.000000000005457
336,2017276,144.86835998,13.58932983,201.923,2017.7561643835616,11.169871781021357,19.743676064535975,37.00000000000614
337,2017277,144.86835998,13.58932984,201.912,2017.7589041095891,11.046799831092358,20.9408700466156,26.00000000001046
338,2017278,144.86836003,13.58932986,201.915,2017.7616438356165,16.631733160465956,23.937197169288993,28.999999999996362
339,2017279,144.86835999,13.58932979,201.93200000000002,2017.7643835616439,12.828370556235313,15.075287083163857,46.00000000002069
340,2017280,144.86835998,13.5893298,201.93200000000002,2017.7671232876712,11.539086233824492,16.152093652635813,46.00000000002069
341,2017281,144.86836001,13.58932985,201.93,2017.7698630136986,14.422374777495861,22.499227430671453,44.00000000001114
342,2017282,144.86836001,13.58932984,201.91299999999998,2017.772602739726,14.545445796102285,21.302033215761185,26.999999999986812
343,2017283,144.86836001,13.58932982,201.93099999999998,2017.7753424657535,14.791588764637709,18.907645251601934,44.999999999987494
344,2017284,144.86836004,13.58932978,201.917,2017.7780821917809,18.782523926347494,14.480032259598374,31.00000000000591
345,2017285,144.86836001,13.58932985,201.91099999999997,2017.7808219178082,14.422374777495861,22.499227430671453,24.999999999977263
346,2017286,144.86836,13.58932979,201.91,2017.7835616438356,13.994588516652584,15.195675194263458,24.00000000000091
347,2017287,144.86836003,13.58932984,201.91,2017.786301369863,16.877876594662666,21.542808739468455,24.00000000000091
348,2017288,144.86836004,13.58932981,201.924,2017.7890410958903,18.413309007883072,18.07161490432918,38.000000000010914
349,2017289,144.8683601,13.58932985,201.905,2017.7917808219179,24.918318260461092,23.582717636600137,19.000000000005457
350,2017290,144.86836005,13.58932983,201.923,2017.7945205479452,19.333381671458483,20.586390746757388,37.00000000000614
351,2017291,144.86836,13.58932977,201.924,2017.7972602739726,14.240731485188007,12.801287230104208,38.000000000010914
352,2017292,144.86836007,13.58932987,201.925,2017.8,21.173526532948017,25.615942431613803,39.00000000001569
353,2017293,144.86835997,13.58932981,201.915,2017.8027397260273,10.249796323478222,17.228899989277124,28.999999999996362
354,2017294,144.86836004,13.58932983,201.919,2017.805479452055,18.167166505008936,20.46600286848843,33.00000000001546
355,2017295,144.86836008,13.58932981,201.93200000000002,2017.8082191780823,23.07817293331027,18.553166184574366,46.00000000002069
356,2017296,144.86836002,13.58932987,201.91400000000002,2017.8109589041096,15.342450235038996,25.014003738760948,28.00000000002001
357,2017297,144.86836005,13.58932984,201.922,2017.813698630137,19.21031018719077,21.78358449600637,36.000000000001364
358,2017298,144.86836002,13.58932983,201.93400000000003,2017.8164383561643,15.834735706448555,20.22522734478116,48.00000000003024
359,2017299,144.86835999,13.58932983,201.923,2017.8191780821917,12.33608415350318,19.864063477143645,37.00000000000614
360,2017300,144.86835999,13.58932983,201.91299999999998,2017.8219178082193,12.33608415350318,19.864063477143645,26.999999999986812
361,2017301,144.86835991,13.58932977,201.923,2017.8246575342466,3.7447912618517876,11.717797257006168,37.00000000000614
362,2017302,144.86835997,13.58932982,201.918,2017.827397260274,10.12672483921051,18.426093738526106,32.00000000001069
363,2017303,144.86835997,13.58932983,201.928,2017.8301369863013,10.003653354942799,19.623287953436375,42.00000000000159
364,2017304,144.86835988,13.58932979,201.93200000000002,2017.8328767123287,0.0,13.751021586358547,46.00000000002069
