,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
66,2017006,121.59179031,25.27192058,177.804,2017.0164383561644,4.053226322866976,14.289020095020533,44.00000000001114
67,2017007,121.59179032,25.27192059,177.797,2017.0191780821917,5.055545247159898,15.401158016175032,37.00000000000614
68,2017008,121.59179033,25.27192059,177.80599999999998,2017.021917808219,6.062746164388955,15.405599027872086,45.99999999999227
69,2017009,121.59179035,25.27192061,177.805,2017.0246575342467,8.067378890700638,17.62987533584237,45.000000000015916
70,2017010,121.59179036,25.27192061,177.798,2017.027397260274,9.074582369066775,17.634316347539425,38.000000000010914
71,2017011,121.59179034,25.2719206,177.81099999999998,2017.0301369863014,7.0650625275447965,16.517738346010447,50.99999999998772
72,2017012,121.59179038,25.27192061,177.81,2017.0328767123287,11.088984145317227,17.643199767917395,50.00000000001137
73,2017013,121.59179037,25.27192063,177.80700000000002,2017.035616438356,10.072014178149402,19.854151643812656,47.000000000025466
74,2017014,121.59179037,25.27192059,177.803,2017.0383561643835,10.0915523362346,15.42336493730545,43.00000000000637
75,2017015,121.59179034,25.27192064,177.81099999999998,2017.041095890411,7.045524369459599,20.948524586856365,50.99999999998772
76,2017016,121.59179035,25.27192062,177.80599999999998,2017.0438356164384,8.062494336627424,18.73757177963853,45.99999999999227
77,2017017,121.59179039,25.27192059,177.801,2017.0465753424658,12.105954112485051,15.432247426360846,40.99999999999682
78,2017018,121.59179036,25.2719206,177.80900000000003,2017.0493150684931,9.07946692313999,16.52662083506584,49.000000000035016
79,2017019,121.59179035,25.27192059,177.805,2017.0520547945205,8.077147940639406,15.414482448250055,45.000000000015916
80,2017020,121.59179037,25.27192059,177.798,2017.054794520548,10.0915523362346,15.42336493730545,38.000000000010914
81,2017021,121.59179038,25.27192057,177.803,2017.0575342465754,11.108522303402424,13.212413527071476,43.00000000000637
82,2017022,121.59179035,25.27192059,177.80700000000002,2017.0602739726028,8.077147940639406,15.414482448250055,47.000000000025466
83,2017023,121.59179038,25.27192059,177.804,2017.0630136986301,11.098753253463656,15.427806414663792,44.00000000001114
84,2017024,121.59179038,25.27192059,177.808,2017.0657534246575,11.098753253463656,15.427806414663792,48.00000000000182
85,2017025,121.59179033,25.27192057,177.805,2017.0684931506848,6.072515214327723,13.19020614027977,45.000000000015916
86,2017026,121.59179033,25.27192054,177.803,2017.0712328767124,6.0871688183397055,9.867116343230009,43.00000000000637
87,2017027,121.59179028,25.2719205,177.804,2017.0739726027398,1.0706998291425407,5.414124112576246,44.00000000001114
88,2017028,121.59179032,25.27192056,177.80599999999998,2017.0767123287671,5.07019879296422,12.078069616109133,45.99999999999227
89,2017029,121.59179033,25.27192057,177.801,2017.0794520547945,6.072515214327723,13.19020614027977,40.99999999999682
90,2017030,121.59179032,25.27192058,177.80200000000002,2017.0821917808219,5.060429801233113,14.293461572378874,42.00000000003001
91,2017031,121.59179041,25.2719206,177.808,2017.0849315068492,14.11547395400703,16.548828221857548,48.00000000000182
92,2017032,121.59179035,25.27192058,177.804,2017.0876712328768,8.082032494712621,14.306786004453897,44.00000000001114
93,2017033,121.59179034,25.27192056,177.80900000000003,2017.0904109589042,7.084600627422333,12.086952105164528,49.000000000035016
94,2017034,121.59179034,25.27192053,177.804,2017.0931506849315,7.099254231434315,8.76386184245348,44.00000000001114
95,2017035,121.59179035,25.27192055,177.803,2017.0958904109589,8.096686098724604,10.983696207404137,43.00000000000637
96,2017036,121.59179037,25.27192058,177.80700000000002,2017.0986301369862,10.096436832100153,14.315668493509293,47.000000000025466
97,2017037,121.59179035,25.27192057,177.80900000000003,2017.1013698630136,8.086916990578175,13.199089094996452,49.000000000035016
98,2017038,121.59179034,25.27192057,177.80599999999998,2017.1041095890412,7.079716073349118,13.194647617638111,45.99999999999227
99,2017039,121.59179036,25.27192058,177.801,2017.1068493150685,9.089235973078758,14.311227016150951,40.99999999999682
100,2017040,121.59179039,25.27192058,177.80200000000002,2017.109589041096,12.110838666558266,14.324550982564688,42.00000000003001
101,2017041,121.5917904,25.27192059,177.80900000000003,2017.1123287671232,13.113155029714108,15.436688903719187,49.000000000035016
102,2017042,121.59179036,25.27192059,177.808,2017.1150684931506,9.084351419005543,15.41892345994711,48.00000000000182
103,2017043,121.59179035,25.27192054,177.803,2017.1178082191782,8.101570594590157,9.875999763607979,43.00000000000637
104,2017044,121.59179034,25.27192056,177.80700000000002,2017.1205479452055,7.084600627422333,12.086952105164528,47.000000000025466
105,2017045,121.59179034,25.27192056,177.805,2017.123287671233,7.084600627422333,12.086952105164528,45.000000000015916
106,2017046,121.59179037,25.27192054,177.801,2017.1260273972603,10.11597499018535,9.884882252663374,40.99999999999682
107,2017047,121.59179035,25.27192054,177.803,2017.1287671232876,8.101570594590157,9.875999763607979,43.00000000000637
108,2017048,121.59179033,25.27192055,177.796,2017.131506849315,6.082284264266491,10.974813252687454,36.000000000001364
109,2017049,121.59179034,25.27192055,177.808,2017.1342465753426,7.089485181495547,10.979254730045795,48.00000000000182
110,2017050,121.59179043,25.27192059,177.80900000000003,2017.13698630137,16.134760342538357,15.45001333579421,49.000000000035016
111,2017051,121.59179036,25.27192056,177.796,2017.1397260273973,9.099005023017526,12.095834594219923,36.000000000001364
112,2017052,121.59179043,25.27192058,177.792,2017.1424657534246,16.13964483840391,14.342316891998053,32.00000000001069
113,2017053,121.59179044,25.27192059,177.798,2017.145205479452,17.141961259767413,15.454454813152552,38.000000000010914
114,2017054,121.59179037,25.27192063,177.8,2017.1479452054793,10.072014178149402,19.854151643812656,40.000000000020464
115,2017055,121.5917904,25.27192062,177.80599999999998,2017.150684931507,13.098501425702125,18.759778700768948,45.99999999999227
116,2017056,121.59179041,25.27192063,177.79,2017.1534246575343,14.100820349995047,19.871917087584734,30.000000000001137
117,2017057,121.59179043,25.2719206,177.803,2017.1561643835616,16.129875788465142,16.557710710912943,43.00000000000637
118,2017058,121.59179042,25.27192059,177.797,2017.158904109589,15.1275594253093,15.44557185843587,37.00000000000614
119,2017059,121.59179039,25.27192058,177.799,2017.1616438356164,12.110838666558266,14.324550982564688,39.00000000001569
120,2017060,121.59179038,25.27192055,177.80599999999998,2017.164383561644,11.118291353341192,10.997020173817873,45.99999999999227
121,2017061,121.59179036,25.27192056,177.80900000000003,2017.1671232876713,9.099005023017526,12.095834594219923,49.000000000035016
122,2017062,121.59179039,25.27192057,177.80200000000002,2017.1698630136987,12.11572322063148,13.21685453876853,42.00000000003001
123,2017063,121.59179037,25.27192054,177.8,2017.172602739726,10.11597499018535,9.884882252663374,40.000000000020464
124,2017064,121.59179035,25.27192056,177.795,2017.1753424657534,8.09180154465139,12.091393582522869,34.99999999999659
125,2017065,121.59179036,25.27192056,177.801,2017.1780821917807,9.099005023017526,12.095834594219923,40.99999999999682
126,2017066,121.59179036,25.27192057,177.803,2017.1808219178083,9.094120468944311,13.203530106693506,43.00000000000637
127,2017067,121.59179044,25.27192059,177.804,2017.1835616438357,17.141961259767413,15.454454813152552,44.00000000001114
128,2017068,121.59179041,25.27192062,177.805,2017.186301369863,14.105704904068261,18.76422017812729,45.000000000015916
129,2017069,121.59179043,25.2719206,177.808,2017.1890410958904,16.129875788465142,16.557710710912943,48.00000000000182
130,2017070,121.59179043,25.27192059,177.801,2017.1917808219177,16.134760342538357,15.45001333579421,40.99999999999682
131,2017071,121.59179046,25.27192059,177.795,2017.194520547945,19.156365597154945,15.463337302207947,34.99999999999659
132,2017072,121.59179047,25.27192058,177.793,2017.1972602739727,20.168451010249555,14.36008233577013,33.00000000001546
133,2017073,121.59179038,25.27192056,177.81400000000002,2017.2,11.113406799267977,12.104718014597893,54.00000000003047
134,2017074,121.59179039,25.27192057,177.80900000000003,2017.2027397260274,12.11572322063148,13.21685453876853,49.000000000035016
135,2017075,121.59179038,25.27192057,177.801,2017.2054794520548,11.108522303402424,13.212413527071476,40.99999999999682
136,2017076,121.59179038,25.27192055,177.804,2017.2082191780821,11.118291353341192,10.997020173817873,44.00000000001114
137,2017077,121.59179038,25.27192056,177.801,2017.2109589041097,11.113406799267977,12.104718014597893,40.99999999999682
138,2017078,121.59179044,25.2719206,177.797,2017.213698630137,17.1370767056942,16.562152188271284,37.00000000000614
139,2017079,121.59179044,25.27192056,177.799,2017.2164383561644,17.156614805571735,12.131365947425365,39.00000000001569
140,2017080,121.59179039,25.27192054,177.8,2017.2191780821918,12.130376766435802,9.893764741718769,40.000000000020464
141,2017081,121.59179038,25.27192054,177.799,2017.2219178082191,11.123175907414407,9.889323730021715,39.00000000001569
142,2017082,121.59179039,25.27192057,177.801,2017.2246575342465,12.11572322063148,13.21685453876853,40.99999999999682
143,2017083,121.59179041,25.27192053,177.799,2017.227397260274,14.14966571610421,8.794951718300581,39.00000000001569
144,2017084,121.59179038,25.27192057,177.801,2017.2301369863014,11.108522303402424,13.212413527071476,40.99999999999682
145,2017085,121.59179041,25.27192055,177.80599999999998,2017.2328767123288,14.13989660795778,11.010344605892897,45.99999999999227
146,2017086,121.5917904,25.27192055,177.8,2017.2356164383561,13.132693187799305,11.005903128534555,40.000000000020464
147,2017087,121.59179047,25.27192056,177.80200000000002,2017.2383561643835,20.178220118395984,12.144690379500389,42.00000000003001
148,2017088,121.59179047,25.27192057,177.804,2017.2410958904109,20.17333556432277,13.252385891973972,44.00000000001114
149,2017089,121.59179047,25.27192058,177.80599999999998,2017.2438356164384,20.168451010249555,14.36008233577013,45.99999999999227
150,2017090,121.59179043,25.2719206,177.795,2017.2465753424658,16.129875788465142,16.557710710912943,34.99999999999659
151,2017091,121.59179048,25.27192056,177.8,2017.2493150684932,21.18542097741738,12.149131391197443,40.000000000020464
152,2017092,121.59179043,25.27192056,177.801,2017.2520547945205,16.14941388834268,12.126924470067024,40.99999999999682
153,2017093,121.59179047,25.27192052,177.80599999999998,2017.2547945205479,20.19775821827352,7.713903207331896,45.99999999999227
154,2017094,121.59179042,25.27192055,177.8,2017.2575342465752,15.147097525186837,11.01478561758995,40.000000000020464
155,2017095,121.59179048,25.27192054,177.805,2017.2602739726028,21.195190027356148,9.933737106621265,45.000000000015916
156,2017096,121.59179041,25.27192055,177.80599999999998,2017.2630136986302,14.13989660795778,11.010344605892897,45.99999999999227
157,2017097,121.59179042,25.27192054,177.803,2017.2657534246575,15.151982079260051,9.907089173793793,43.00000000000637
158,2017098,121.59179041,25.27192057,177.803,2017.268493150685,14.130127558019012,13.225737493485212,43.00000000000637
159,2017099,121.59179037,25.27192054,177.787,2017.2712328767122,10.11597499018535,9.884882252663374,27.000000000015234
160,2017100,121.59179038,25.27192052,177.78900000000002,2017.2739726027398,11.132944957353175,7.6739308424293995,29.000000000024784
161,2017101,121.5917905,25.27192062,177.808,2017.2767123287672,23.170518164988607,18.804192543029785,48.00000000000182
162,2017102,121.59179044,25.27192059,177.80700000000002,2017.2794520547945,17.141961259767413,15.454454813152552,47.000000000025466
163,2017103,121.59179047,25.27192058,177.799,2017.282191780822,20.168451010249555,14.36008233577013,39.00000000001569
164,2017104,121.59179045,25.27192058,177.795,2017.2849315068493,18.154049233999103,14.351199381053448,34.99999999999659
165,2017105,121.59179048,25.27192056,177.798,2017.2876712328766,21.18542097741738,12.149131391197443,38.000000000010914
166,2017106,121.59179047,25.27192058,177.782,2017.2904109589042,20.168451010249555,14.36008233577013,22.00000000001978
167,2017107,121.59179048,25.27192061,177.795,2017.2931506849316,21.16099832346663,17.687613144516945,34.99999999999659
168,2017108,121.59179047,25.27192058,177.78,2017.295890410959,20.168451010249555,14.36008233577013,20.000000000010232
169,2017109,121.59179047,25.27192056,177.782,2017.2986301369863,20.178220118395984,12.144690379500389,22.00000000001978
170,2017110,121.59179036,25.27192053,177.78799999999998,2017.3013698630136,9.113658627029508,8.772744797170162,27.999999999991587
171,2017111,121.59179047,25.27192058,177.80200000000002,2017.304109589041,20.168451010249555,14.36008233577013,42.00000000003001
172,2017112,121.59179043,25.27192059,177.80200000000002,2017.3068493150686,16.134760342538357,15.45001333579421,42.00000000003001
173,2017113,121.59179048,25.27192058,177.80599999999998,2017.309589041096,21.17565192747861,14.364523347467184,45.99999999999227
174,2017114,121.59179051,25.27192056,177.797,2017.3123287671233,24.20702629024163,12.16245535761118,37.00000000000614
175,2017115,121.59179045,25.27192058,177.80200000000002,2017.3150684931506,18.154049233999103,14.351199381053448,42.00000000003001
176,2017116,121.59179049,25.27192058,177.799,2017.317808219178,22.182852844707668,14.368964824825525,39.00000000001569
177,2017117,121.59179049,25.27192056,177.80599999999998,2017.3205479452056,22.192621894646436,12.153572868555784,45.99999999999227
178,2017118,121.59179046,25.27192059,177.81099999999998,2017.323287671233,19.156365597154945,15.463337302207947,50.99999999998772
179,2017119,121.59179049,25.2719206,177.805,2017.3260273972603,22.1730837947689,16.584359109401703,45.000000000015916
180,2017120,121.5917905,25.27192056,177.795,2017.3287671232877,23.199825373012573,12.158014345914125,34.99999999999659
181,2017121,121.59179047,25.2719206,177.803,2017.331506849315,20.158681960310787,16.575476620346308,43.00000000000637
182,2017122,121.59179048,25.27192055,177.8,2017.3342465753424,21.190305531490594,11.04143401607871,40.000000000020464
183,2017123,121.59179041,25.27192053,177.8,2017.33698630137,14.14966571610421,8.794951718300581,40.000000000020464
184,2017124,121.59179042,25.27192054,177.8,2017.3397260273973,15.151982079260051,9.907089173793793,40.000000000020464
185,2017125,121.59179041,25.27192055,177.804,2017.3424657534247,14.13989660795778,11.010344605892897,44.00000000001114
186,2017126,121.59179039,25.27192056,177.799,2017.345205479452,12.120607716497034,12.109159026294947,39.00000000001569
187,2017127,121.59179042,25.27192056,177.798,2017.3479452054794,15.142212971113622,12.122482992708683,38.000000000010914
188,2017128,121.59179033,25.27192057,177.794,2017.3506849315067,6.072515214327723,13.19020614027977,34.000000000020236
189,2017129,121.59179041,25.27192053,177.791,2017.3534246575343,14.14966571610421,8.794951718300581,31.00000000000591
190,2017130,121.59179045,25.27192058,177.794,2017.3561643835617,18.154049233999103,14.351199381053448,34.000000000020236
191,2017131,121.59179051,25.27192059,177.79,2017.358904109589,24.192372686229646,15.485544223338366,30.000000000001137
192,2017132,121.59179048,25.27192059,177.804,2017.3616438356164,21.170767431613058,15.472219791263342,44.00000000001114
193,2017133,121.59179048,25.27192061,177.805,2017.3643835616438,21.16099832346663,17.687613144516945,45.000000000015916
194,2017134,121.5917905,25.27192058,177.794,2017.3671232876711,23.190056323073804,14.373406767845154,34.000000000020236
195,2017135,121.59179051,25.27192062,177.80900000000003,2017.3698630136987,24.177719082217664,18.808634020388126,49.000000000035016
196,2017136,121.59179047,25.27192061,177.803,2017.372602739726,20.153797464445233,17.68317213281989,43.00000000000637
197,2017137,121.59179045,25.2719206,177.805,2017.3753424657534,18.144280184060335,16.566593199968338,45.000000000015916
198,2017138,121.59179047,25.27192057,177.798,2017.3780821917808,20.17333556432277,13.252385891973972,38.000000000010914
199,2017139,121.59179048,25.27192057,177.795,2017.3808219178081,21.180536481551826,13.256826903671026,34.99999999999659
200,2017140,121.59179054,25.27192055,177.796,2017.3835616438357,27.23351609893143,11.068081948906183,36.000000000001364
201,2017141,121.59179047,25.2719206,177.813,2017.386301369863,20.158681960310787,16.575476620346308,52.99999999999727
202,2017142,121.5917905,25.27192059,177.801,2017.3890410958904,23.18517176900059,15.481103211641312,40.99999999999682
203,2017143,121.59179047,25.27192056,177.795,2017.3917808219178,20.178220118395984,12.144690379500389,34.99999999999659
204,2017144,121.59179049,25.27192057,177.799,2017.3945205479451,22.18773734057322,13.261268381029367,39.00000000001569
205,2017145,121.59179051,25.27192057,177.799,2017.3972602739725,24.202141736168414,13.270150870084763,39.00000000001569
206,2017146,121.59179045,25.27192061,177.81799999999998,2017.4,18.13939562998712,17.67428917810321,57.999999999992724
207,2017147,121.59179048,25.27192057,177.799,2017.4027397260274,21.180536481551826,13.256826903671026,39.00000000001569
208,2017148,121.59179047,25.27192056,177.805,2017.4054794520548,20.178220118395984,12.144690379500389,45.000000000015916
209,2017149,121.59179052,25.27192058,177.803,2017.4082191780822,25.204458099324256,14.382289256900549,43.00000000000637
210,2017150,121.5917905,25.27192059,177.795,2017.4109589041095,23.18517176900059,15.481103211641312,34.99999999999659
211,2017151,121.59179052,25.27192056,177.78900000000002,2017.4136986301369,25.214227149263024,12.16689683496952,29.000000000024784
212,2017152,121.59179049,25.27192051,177.796,2017.4164383561645,22.217044606804848,6.61508971825242,36.000000000001364
213,2017153,121.59179046,25.27192063,177.792,2017.4191780821918,19.136827439069748,19.894124008715153,32.00000000001069
214,2017154,121.59179049,25.2719206,177.78599999999997,2017.4219178082192,22.1730837947689,16.584359109401703,25.999999999982037
215,2017155,121.59179054,25.27192063,177.8,2017.4246575342465,27.1944398409687,19.929654896259308,40.000000000020464
216,2017156,121.59179049,25.27192055,177.804,2017.427397260274,22.19750644871965,11.045875493437052,44.00000000001114
217,2017157,121.59179052,25.27192061,177.793,2017.4301369863015,25.189804495312274,17.705378588289022,33.00000000001546
218,2017158,121.59179048,25.27192055,177.793,2017.4328767123288,21.190305531490594,11.04143401607871,33.00000000001546
219,2017159,121.59179048,25.27192054,177.796,2017.4356164383562,21.195190027356148,9.933737106621265,36.000000000001364
220,2017160,121.59179047,25.27192056,177.798,2017.4383561643835,20.178220118395984,12.144690379500389,38.000000000010914
221,2017161,121.5917905,25.27192054,177.795,2017.441095890411,23.20959442295134,9.942620526999235,34.99999999999659
222,2017162,121.59179052,25.27192057,177.805,2017.4438356164383,25.20934265339747,13.274592813104391,45.000000000015916
223,2017163,121.59179053,25.27192053,177.791,2017.4465753424658,26.236081670504063,8.848248515278101,31.00000000000591
224,2017164,121.5917906,25.27192052,177.78799999999998,2017.4493150684932,33.29137765103951,7.77164101600647,27.999999999991587
225,2017165,121.59179052,25.27192059,177.794,2017.4520547945206,25.199573603458703,15.489985700696707,34.000000000020236
226,2017166,121.59179049,25.27192061,177.805,2017.454794520548,22.168199240695685,17.692054621875286,45.000000000015916
227,2017167,121.59179049,25.27192057,177.793,2017.4575342465753,22.18773734057322,13.261268381029367,33.00000000001546
228,2017168,121.59179054,25.27192059,177.803,2017.4602739726026,27.213977999053895,15.498868189752102,43.00000000000637
229,2017169,121.59179049,25.27192053,177.79,2017.4630136986302,22.20727549865842,8.830482605844736,30.000000000001137
230,2017170,121.59179052,25.27192057,177.798,2017.4657534246576,25.20934265339747,13.274592813104391,38.000000000010914
231,2017171,121.59179038,25.27192052,177.78599999999997,2017.468493150685,11.132944957353175,7.6739308424293995,25.999999999982037
232,2017172,121.59179045,25.27192053,177.795,2017.4712328767123,18.178471887949854,8.812717162072659,34.99999999999659
233,2017173,121.59179049,25.27192056,177.80200000000002,2017.4739726027397,22.192621894646436,12.153572868555784,42.00000000003001
234,2017174,121.59179042,25.27192057,177.799,2017.4767123287672,15.137328475248069,13.230178505182266,39.00000000001569
235,2017175,121.59179042,25.27192054,177.8,2017.4794520547946,15.151982079260051,9.907089173793793,40.000000000020464
236,2017176,121.5917904,25.27192053,177.76,2017.482191780822,13.142462237738073,8.79051024094224,0.0
237,2017177,121.59179043,25.27192051,177.78900000000002,2017.4849315068493,16.17383660050109,6.58844131976366,29.000000000024784
238,2017178,121.59179047,25.27192053,177.785,2017.4876712328767,20.192873664200306,8.821600116789341,25.000000000005684
239,2017179,121.59179042,25.27192057,177.81400000000002,2017.490410958904,15.137328475248069,13.230178505182266,54.00000000003047
240,2017180,121.59179054,25.27192058,177.791,2017.4931506849316,27.21886249491945,14.391171745955944,31.00000000000591
241,2017181,121.59179053,25.27192061,177.80200000000002,2017.495890410959,26.19700541254133,17.70982053130865,42.00000000003001
242,2017182,121.59179054,25.27192057,177.798,2017.4986301369863,27.223746990785003,13.283475302159786,38.000000000010914
243,2017183,121.5917905,25.27192056,177.795,2017.5013698630137,23.199825373012573,12.158014345914125,34.99999999999659
244,2017184,121.59179059,25.2719206,177.782,2017.504109589041,32.24510053405538,16.62877295166254,22.00000000001978
245,2017185,121.59179055,25.27192053,177.801,2017.5068493150684,28.250486066099256,8.857131004333496,40.99999999999682
246,2017186,121.59179051,25.27192055,177.8,2017.509589041096,24.211910786107183,11.054757982492447,40.000000000020464
247,2017187,121.59179043,25.27192053,177.783,2017.5123287671233,16.16406749235466,8.803834673017263,22.999999999996135
248,2017188,121.5917905,25.27192054,177.801,2017.5150684931507,23.20959442295134,9.942620526999235,40.99999999999682
