,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
231,2017171,121.92500063,25.05532708,46.708,2017.468493150685,21.25027234433219,7.67814414575696,36.000000000001364
232,2017172,121.92500064,25.05532708,46.715,2017.4712328767123,22.25930424174294,7.685042917728424,43.00000000000637
233,2017173,121.92500065,25.05532711,46.713,2017.4739726027397,23.24561617569998,11.015100870281458,41.00000000000392
234,2017174,121.92500065,25.0553271,46.721000000000004,2017.4767123287672,23.253190331161022,9.907381609082222,49.000000000006594
235,2017175,121.92500059,25.05532713,46.731,2017.4794520547946,17.176271649077535,13.189143501222134,59.000000000004604
236,2017176,121.92500062,25.0553271,46.707,2017.482191780822,20.226092252414674,9.88668343052268,35.000000000003695
237,2017177,121.92500064,25.05532708,46.711000000000006,2017.4849315068493,22.25930424174294,7.685042917728424,39.00000000000858
238,2017178,121.92500058,25.05532711,46.718,2017.4876712328767,16.18238806258887,10.966805275529623,46.00000000000648
239,2017179,121.92500063,25.0553271,46.718,2017.490410958904,21.235124091617763,9.893583133816719,46.00000000000648
240,2017180,121.9250007,25.05532712,46.715,2017.4931506849316,28.283203835599124,12.157316785305738,43.00000000000637
241,2017181,121.92500068,25.05532716,46.716,2017.495890410959,26.234840974211693,16.57439675182104,44.000000000004036
242,2017182,121.92500072,25.05532714,46.727,2017.4986301369863,30.286119261290878,14.386555179953575,54.999999999999716
243,2017183,121.92500068,25.05532713,46.717,2017.5013698630137,26.257563440594822,13.251237571239471,45.000000000001705
244,2017184,121.92500073,25.05532717,46.711000000000006,2017.504109589041,31.272428634110838,17.716613598167896,39.00000000000858
245,2017185,121.92500073,25.0553271,46.717,2017.5068493150684,31.32544772233814,9.962576441466808,45.000000000001705
246,2017186,121.92500067,25.05532713,46.721000000000004,2017.509589041096,25.248531601391733,13.24433833360672,49.000000000006594
247,2017187,121.92500062,25.05532709,46.715,2017.5123287671233,20.233666349668056,8.77896323800087,43.00000000000637
248,2017188,121.92500064,25.05532709,46.721000000000004,2017.5150684931507,22.251730086281896,8.792761713266373,49.000000000006594
249,2017189,121.92500065,25.05532709,46.721000000000004,2017.517808219178,23.260764486622065,8.799661416560411,49.000000000006594
