,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
182,2017128,121.50816668,24.98199814,53.46,2017.3506849315067,4.06318559544161,10.997020173817873,28.999999999996362
183,2017129,121.50816677,24.98199812,53.443000000000005,2017.3534246575343,13.157638371922076,8.815768174827099,12.000000000000455
184,2017130,121.50816681,24.98199818,53.452,2017.3561643835617,17.171035171486437,15.476757194846869,20.99999999999369
185,2017131,121.50816684,24.98199816,53.449,2017.358904109589,20.20805235952139,13.27281491830945,17.999999999993577
186,2017132,121.50816687,24.9819981,53.458999999999996,2017.3616438356164,23.26166327111423,6.638298276811838,27.999999999991587
187,2017133,121.50816685,24.98199819,53.45399999999999,2017.3643835616438,21.20517735602334,16.599527560174465,22.99999999998903
188,2017134,121.50816684,24.98199815,53.45,2017.3671232876711,20.212201459798962,12.165171559900045,18.99999999999835
189,2017135,121.50816687,24.98199817,53.455,2017.3698630136987,23.232619802001864,14.391804579645395,23.999999999993804
190,2017136,121.50816683,24.98199819,53.446999999999996,2017.372602739726,19.186030433047563,16.591963823884726,15.999999999991132
191,2017137,121.50816683,24.9819982,53.466,2017.3753424657534,19.18188139097765,17.699608113616705,34.99999999999659
192,2017138,121.50816683,24.98199817,53.451,2017.3780821917808,19.194328575395048,14.376677572727203,19.99999999999602
193,2017139,121.50816683,24.98199819,53.446999999999996,2017.3808219178081,19.186030433047563,16.591963823884726,15.999999999991132
194,2017140,121.50816689,24.98199816,53.452,2017.3835616438357,25.255915767047554,13.291723560541868,20.99999999999369
195,2017141,121.50816684,24.98199818,53.463,2017.386301369863,20.199754217173904,15.488102100789547,31.999999999996476
196,2017142,121.50816686,24.98199817,53.451,2017.3890410958904,22.223047621082515,14.388022478669882,19.99999999999602
197,2017143,121.50816682,24.98199815,53.443000000000005,2017.3917808219178,18.193054536823183,12.157607823610306,12.000000000000455
198,2017144,121.50816686,24.98199815,53.445,2017.3945205479451,22.23134576343,12.172734830528498,13.999999999995794
199,2017145,121.50816687,24.98199816,53.455,2017.3972602739725,23.236768844071776,13.284160289913416,23.999999999993804
200,2017146,121.50816683,24.9819982,53.466,2017.4,19.18188139097765,17.699608113616705,34.99999999999659
201,2017147,121.50816684,24.98199817,53.448,2017.4027397260274,20.203903317451477,14.38045920804143,16.999999999995907
202,2017148,121.50816683,24.98199814,53.461000000000006,2017.4054794520548,19.206775759812444,11.053746100515127,30.000000000001137
203,2017149,121.50816687,24.98199817,53.449,2017.4082191780822,23.232619802001864,14.391804579645395,17.999999999993577
204,2017150,121.50816684,24.9819982,53.441,2017.4109589041095,20.19145607482642,17.70338974893093,9.99999999999801
205,2017151,121.50816688,24.98199816,53.438,2017.4136986301369,24.246343586128205,13.287941925227642,6.999999999997897
206,2017152,121.50816686,24.98199813,53.45,2017.4164383561645,22.239643905777484,9.957447182387114,18.99999999999835
207,2017153,121.50816681,24.9819982,53.435,2017.4191780821918,17.162737029138952,17.692044377326965,3.999999999997783
208,2017154,121.50816687,24.98199817,53.455,2017.4219178082192,23.232619802001864,14.391804579645395,23.999999999993804
209,2017155,121.50816689,24.9819982,53.457,2017.4246575342465,25.239319482352585,17.722297925502062,25.99999999999625
210,2017156,121.50816686,24.98199814,53.457,2017.427397260274,22.235494863707572,11.065091006457806,25.99999999999625
211,2017157,121.50816688,24.98199819,53.445,2017.4301369863015,24.23389640171081,16.610872466117144,13.999999999995794
212,2017158,121.50816682,24.98199813,53.441,2017.4328767123288,18.201352679170668,9.942320175468922,9.99999999999801
213,2017159,121.50816684,24.98199813,53.449,2017.4356164383562,20.220499602146447,9.949883446097374,17.999999999993577
214,2017160,121.50816683,24.98199814,53.458999999999996,2017.4383561643835,19.206775759812444,11.053746100515127,27.999999999991587
215,2017161,121.50816683,24.98199811,53.445,2017.441095890411,19.219223002437502,7.730815093964338,13.999999999995794
216,2017162,121.50816693,24.98199815,53.45399999999999,2017.4438356164383,29.298356035724282,12.199206743389368,22.99999999998903
217,2017163,121.50816689,24.98199811,53.437,2017.4465753424658,25.276661093812436,7.7535053715109825,5.999999999993122
218,2017164,121.50816697,24.98199812,53.43600000000001,2017.4493150684932,33.349094504956156,8.891402278095484,5.000000000002558
219,2017165,121.50816687,24.98199816,53.442,2017.4520547945206,23.236768844071776,13.284160289913416,10.99999999999568
220,2017166,121.50816688,24.9819982,53.446999999999996,2017.454794520548,24.229747301433235,17.718516755849123,15.999999999991132
221,2017167,121.5081669,24.98199816,53.443999999999996,2017.4575342465753,26.265487947966903,13.295505661517382,12.999999999991019
222,2017168,121.50816691,24.98199816,53.44,2017.4602739726026,27.27506007067859,13.29928683117032,8.999999999993236
223,2017169,121.50816688,24.98199814,53.448,2017.4630136986302,24.25464172847569,11.072654742747545,16.999999999995907
224,2017170,121.50816691,24.98199817,53.45399999999999,2017.4657534246576,27.27091102860868,14.4069311209023,22.99999999998903
225,2017171,121.5081668,24.98199811,53.441,2017.468493150685,16.190506517887115,7.71947018802166,9.99999999999801
226,2017172,121.50816681,24.98199814,53.452,2017.4712328767123,17.187631456181407,11.046182829886675,20.99999999999369
227,2017173,121.50816684,24.98199813,53.449,2017.4739726027397,20.220499602146447,9.949883446097374,17.999999999993577
228,2017174,121.50816674,24.98199814,53.453,2017.4767123287672,10.120621183887124,11.019710917025805,21.999999999998465
229,2017175,121.50816677,24.98199814,53.457,2017.4794520547946,13.149340229574591,11.031055822968483,25.99999999999625
230,2017176,121.50816681,24.98199813,53.431999999999995,2017.482191780822,17.19178055645898,9.938538540154696,0.999999999990564
231,2017177,121.50816684,24.98199808,53.445,2017.4849315068493,20.24124492891133,4.411665722727776,13.999999999995794
232,2017178,121.50816682,24.98199811,53.446999999999996,2017.4876712328767,18.209650821518153,7.727033458650112,15.999999999991132
233,2017179,121.50816678,24.98199812,53.464,2017.490410958904,14.167210552841425,8.819549810141325,32.999999999994145
234,2017180,121.50816689,24.98199815,53.453,2017.4931506849316,25.260064809117466,12.184079736471176,21.999999999998465
235,2017181,121.5081669,24.98199816,53.453,2017.495890410959,26.265487947966903,13.295505661517382,21.999999999998465
236,2017182,121.50816693,24.98199814,53.45399999999999,2017.4986301369863,29.302505136001855,11.091563384979963,22.99999999998903
237,2017183,121.50816686,24.98199814,53.446999999999996,2017.5013698630137,22.235494863707572,11.065091006457806,15.999999999991132
238,2017184,121.50816696,24.98199815,53.446999999999996,2017.504109589041,32.32707252027467,12.210551649332047,15.999999999991132
239,2017185,121.50816694,24.9819981,53.45,2017.5068493150684,30.328673601616174,6.664769724011421,18.99999999999835
240,2017186,121.50816689,24.98199814,53.451,2017.509589041096,25.26421390939504,11.076436378061771,19.99999999999602
241,2017187,121.50816679,24.98199812,53.448,2017.5123287671233,15.176785236690193,8.823331445455551,16.999999999995907
242,2017188,121.50816686,24.98199812,53.458,2017.5150684931507,22.243792947847396,8.849803358316422,26.999999999993918
243,2017189,121.50816681,24.98199811,53.453,2017.517808219178,17.200078640598804,7.723251823335886,21.999999999998465
244,2017190,121.50816685,24.9819981,53.456,2017.5205479452054,21.242518967483193,6.6307345405220985,24.99999999999858
245,2017191,121.50816694,24.98199814,53.456,2017.5232876712328,30.312077316921204,11.095344554632902,24.99999999999858
246,2017192,121.50816689,24.98199814,53.494,2017.5260273972603,25.26421390939504,11.076436378061771,62.99999999999528
247,2017193,121.50816688,24.98199816,53.472,2017.5287671232877,24.246343586128205,13.287941925227642,40.99999999999682
248,2017194,121.50816686,24.98199811,53.446000000000005,2017.531506849315,22.24794204812497,7.742160465568304,15.000000000000568
