,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
251,2017191,121.81444647,25.1076862,79.166,2017.5232876712328,30.197385407518595,15.495719853788614,52.00000000000671
252,2017192,121.81444647,25.10768616,79.171,2017.5260273972603,30.224112269934267,11.064895894378424,57.00000000001637
253,2017193,121.81444645,25.10768617,79.166,2017.5287671232877,28.200266126077622,12.160433921962976,52.00000000000671
254,2017194,121.81444647,25.10768616,79.146,2017.531506849315,30.224112269934267,11.064895894378424,32.00000000001069
255,2017195,121.81444651,25.10768614,79.145,2017.5342465753424,34.27181235747412,8.873818442225456,31.00000000000591
256,2017196,121.81444651,25.10768617,79.123,2017.5369863013698,34.251767210662365,12.19693711027503,9.000000000014552
257,2017197,121.81444651,25.10768615,79.142,2017.5397260273974,34.2651306418702,9.98152419924736,28.000000000005798
258,2017198,121.81444648,25.10768614,79.158,2017.5424657534247,31.246061844285578,8.855566382408142,44.00000000001114
259,2017199,121.81444646,25.10768615,79.16199999999999,2017.545205479452,29.222213081084192,9.95110534131527,48.00000000000182
260,2017200,121.81444644,25.10768613,79.157,2017.5479452054794,27.21840690355748,7.723524700850248,43.00000000000637
261,2017201,121.81444644,25.10768612,79.171,2017.5506849315068,27.225088619161397,6.61581801250577,57.00000000001637
262,2017202,121.81444649,25.10768607,79.125,2017.5534246575342,32.3014174355194,1.1077062226831913,11.00000000000989
263,2017203,121.81444649,25.10768606,79.126,2017.5561643835617,32.308099151123315,0.0,12.000000000014666
264,2017204,121.81444645,25.10768615,79.154,2017.558904109589,28.213629557285458,9.945021476596594,40.00000000000625
265,2017205,121.81444643,25.10768614,79.161,2017.5616438356165,26.203141664154828,8.825147524476051,47.000000000011255
266,2017206,121.81444644,25.10768614,79.15899999999999,2017.5643835616438,27.21172518795356,8.83123092353344,45.000000000001705
267,2017207,121.81444642,25.10768614,79.168,2017.5671232876712,25.194558140356094,8.819063659757376,54.00000000001626
268,2017208,121.81444645,25.10768611,79.138,2017.5698630136985,28.24035647790879,5.514195654541254,24.00000000001512
269,2017209,121.81444655,25.10768618,79.13600000000001,2017.572602739726,38.2794220931828,13.328978791832924,22.00000000001978
270,2017210,121.81444647,25.10768629,79.156,2017.5753424657535,30.137249850668013,25.465075857937336,42.0000000000158
271,2017211,121.81444654,25.10768636,79.145,2017.5780821917808,37.150567513890564,33.26160693541169,31.00000000000591
272,2017212,121.81444659,25.10768623,79.165,2017.5808219178082,42.28035011328757,18.891844898462296,51.00000000001614
273,2017213,121.8144466,25.10768624,79.15,2017.5835616438355,43.282251921482384,20.005634520202875,36.000000000015575
274,2017214,121.81444661,25.10768626,79.156,2017.5863013698631,44.2774745170027,22.22713129594922,42.0000000000158
275,2017215,121.81444652,25.10768621,79.153,2017.5890410958905,35.23362637497485,16.633844934403896,39.00000000001569
276,2017216,121.81444651,25.10768622,79.148,2017.5917808219178,34.218358574435115,17.7354677580297,34.000000000006025
277,2017217,121.81444651,25.10768621,79.154,2017.5945205479452,34.22504029003903,16.627761535346508,40.00000000000625
278,2017218,121.81444652,25.1076862,79.166,2017.5972602739726,35.240308090578765,15.526138711720705,52.00000000000671
279,2017219,121.81444654,25.1076862,79.15,2017.6,37.25747513817623,15.538306441158056,36.000000000015575
280,2017220,121.81444651,25.10768619,79.148,2017.6027397260275,34.23840377945453,14.412349089980125,34.000000000006025
281,2017221,121.81444654,25.10768619,79.158,2017.6054794520549,37.26415691198781,14.430600218474865,44.00000000001114
282,2017222,121.81444651,25.10768621,79.165,2017.6082191780822,34.22504029003903,16.627761535346508,51.00000000001614
283,2017223,121.81444659,25.1076862,79.156,2017.6109589041096,42.30039531830698,15.568725299090147,42.0000000000158
284,2017224,121.81444652,25.10768624,79.15100000000001,2017.613698630137,35.21358122816309,19.95696360245347,37.00000000002035
285,2017225,121.81444654,25.10768629,79.156,2017.6164383561643,37.19733963953331,25.507662445306778,42.0000000000158
286,2017226,121.81444658,25.10768628,79.157,2017.6191780821919,41.238357953261584,24.424292147159576,43.00000000000637
287,2017227,121.81444654,25.1076862,79.15,2017.6219178082192,37.25747513817623,15.538306441158056,36.000000000015575
288,2017228,121.81444659,25.10768622,79.14699999999999,2017.6246575342466,42.287031828891486,17.784138210117817,33.00000000000125
289,2017229,121.81444652,25.10768619,79.158,2017.627397260274,35.24698986439034,14.418432489037514,44.00000000001114
290,2017230,121.81444656,25.10768618,79.148,2017.6301369863013,39.288005616981536,13.335062190890312,34.000000000006025
291,2017231,121.81444648,25.10768618,79.143,2017.6328767123289,31.219334923662245,13.286391738802195,29.000000000010573
292,2017232,121.81444657,25.10768625,79.153,2017.6356164383562,40.249819634482265,21.095090080052614,39.00000000001569
293,2017233,121.81444661,25.10768626,79.134,2017.6383561643836,44.2774745170027,22.22713129594922,20.000000000010232
294,2017234,121.81444654,25.10768622,79.153,2017.641095890411,37.2441117069684,17.753719352185726,39.00000000001569
295,2017235,121.81444649,25.10768616,79.146,2017.6438356164383,32.241281878668815,11.077063158154488,32.00000000001069
296,2017236,121.81444654,25.10768619,79.165,2017.6465753424657,37.26415691198781,14.430600218474865,51.00000000001614
297,2017237,121.8144466,25.10768614,79.11399999999999,2017.6493150684933,43.349069193936884,8.928572293370962,0.0
298,2017238,121.81444661,25.10768615,79.134,2017.6520547945206,44.35097350506112,10.042362380772829,20.000000000010232
299,2017239,121.81444657,25.10768618,79.146,2017.654794520548,40.29659170191735,13.341146055608988,32.00000000001069
300,2017240,121.81444656,25.10768616,79.152,2017.6575342465753,39.30136904818937,11.11964974552393,38.000000000010914
301,2017241,121.81444652,25.10768615,79.148,2017.6602739726027,35.273716726806015,9.987608063966036,34.000000000006025
302,2017242,121.81444661,25.10768624,79.149,2017.66301369863,44.2908380064182,20.01171838492155,35.0000000000108
303,2017243,121.81444657,25.10768629,79.143,2017.6657534246576,40.22309271385893,25.525913573801517,29.000000000010573
304,2017244,121.81444662,25.10768628,79.154,2017.668493150685,45.2726946095936,24.44862714037299,40.00000000000625
305,2017245,121.8144466,25.10768625,79.153,2017.6712328767123,43.275570205878466,21.113341208547354,39.00000000001569
306,2017246,121.81444663,25.10768623,79.149,2017.6739726027397,46.31468671141192,18.91617989167571,35.0000000000108
307,2017247,121.8144466,25.10768619,79.148,2017.676712328767,43.315660557709634,14.467102941125631,34.000000000006025
308,2017248,121.81444661,25.10768616,79.126,2017.6794520547944,44.3442917894572,11.150069069117308,12.000000000014666
309,2017249,121.8144466,25.10768623,79.135,2017.682191780822,43.2889336370863,18.89792876318097,21.000000000015007
310,2017250,121.81444663,25.10768622,79.14699999999999,2017.6849315068494,46.3213684852235,17.808473203331232,33.00000000000125
311,2017251,121.8144466,25.10768623,79.169,2017.6876712328767,43.2889336370863,18.89792876318097,55.00000000000682
312,2017252,121.81444663,25.10768624,79.158,2017.690410958904,46.308005054015666,20.023885648697615,44.00000000001114
313,2017253,121.81444658,25.10768625,79.142,2017.6931506849314,41.258403158281,21.10117394477129,28.000000000005798
314,2017254,121.81444658,25.10768618,79.15100000000001,2017.695890410959,41.305175225716084,13.347229920327663,37.00000000002035
315,2017255,121.81444664,25.10768621,79.145,2017.6986301369864,47.336633724626154,16.706850845366716,31.00000000000591
316,2017256,121.81444659,25.1076862,79.156,2017.7013698630137,42.30039531830698,15.568725299090147,42.0000000000158
317,2017257,121.81444657,25.10768618,79.157,2017.704109589041,40.29659170191735,13.341146055608988,43.00000000000637
318,2017258,121.81444661,25.10768618,79.14,2017.7068493150684,44.330928358249366,13.36548151448369,26.00000000001046
319,2017259,121.81444658,25.10768619,79.152,2017.7095890410958,41.298493510112166,14.454935677349567,38.000000000010914
320,2017260,121.81444656,25.10768624,79.15,2017.7123287671234,39.24791526515037,19.981299061328173,36.000000000015575
321,2017261,121.8144466,25.10768621,79.158,2017.7150684931507,43.30229706829414,16.682515386492014,44.00000000001114
322,2017262,121.81444661,25.10768619,79.124,2017.717808219178,44.32424664264545,14.473186805844307,10.000000000005116
323,2017263,121.81444656,25.10768624,79.15899999999999,2017.7205479452055,39.24791526515037,19.981299061328173,45.000000000001705
324,2017264,121.81444659,25.10768623,79.152,2017.7232876712328,42.28035011328757,18.891844898462296,38.000000000010914
325,2017265,121.81444654,25.10768622,79.139,2017.7260273972602,37.2441117069684,17.753719352185726,25.000000000005684
326,2017266,121.8144466,25.10768618,79.153,2017.7287671232878,43.32234227331355,13.359397184103727,39.00000000001569
327,2017267,121.81444661,25.10768622,79.15899999999999,2017.731506849315,44.304201437626034,17.796305939555168,45.000000000001705
328,2017268,121.81444664,25.10768619,79.15100000000001,2017.7342465753425,47.34999715583399,14.491438400000334,37.00000000002035
329,2017269,121.81444659,25.10768622,79.153,2017.7369863013698,42.287031828891486,17.784138210117817,39.00000000001569
330,2017270,121.81444663,25.10768619,79.14699999999999,2017.7397260273972,46.341413690242916,14.485354535281658,33.00000000000125
331,2017271,121.81444661,25.10768613,79.163,2017.7424657534248,44.364336936268955,7.826949469745159,49.000000000006594
332,2017272,121.81444661,25.10768623,79.14699999999999,2017.7452054794521,44.297519722022116,18.904012627899647,33.00000000000125
333,2017273,121.81444663,25.10768611,79.137,2017.7479452054795,46.39486747328192,5.6237042881548405,23.000000000010346
334,2017274,121.81444662,25.10768622,79.143,2017.7506849315068,45.31278496142477,17.802389804273844,29.000000000010573
335,2017275,121.81444661,25.10768622,79.149,2017.7534246575342,44.304201437626034,17.796305939555168,35.0000000000108
336,2017276,121.81444663,25.10768624,79.15100000000001,2017.7561643835616,46.308005054015666,20.023885648697615,37.00000000002035
337,2017277,121.81444654,25.10768622,79.156,2017.7589041095891,37.2441117069684,17.753719352185726,42.0000000000158
338,2017278,121.81444655,25.10768622,79.153,2017.7616438356165,38.25269517255947,17.759803216904402,39.00000000001569
339,2017279,121.81444659,25.1076862,79.183,2017.7643835616439,42.30039531830698,15.568725299090147,69.00000000001683
340,2017280,121.81444661,25.10768612,79.14399999999999,2017.7671232876712,44.371018710080534,6.7192427814006805,30.000000000001137
341,2017281,121.81444664,25.10768609,79.134,2017.7698630136986,47.41681442828849,3.4143757075071335,20.000000000010232
342,2017282,121.81444664,25.10768617,79.138,2017.772602739726,47.363360645249486,12.276026420295238,24.00000000001512
343,2017283,121.81444663,25.10768613,79.126,2017.7753424657535,46.38150398386642,7.83911719918251,12.000000000014666
344,2017284,121.8144466,25.10768618,79.11399999999999,2017.7780821917809,43.32234227331355,13.359397184103727,0.0
345,2017285,121.8144466,25.10768623,79.171,2017.7808219178082,43.2889336370863,18.89792876318097,57.00000000001637
346,2017286,121.81444661,25.10768621,79.164,2017.7835616438356,44.31088315322995,16.68859925121069,50.00000000001137
347,2017287,121.81444662,25.1076862,79.145,2017.786301369863,45.326148450840265,15.586976893246174,31.00000000000591
348,2017288,121.81444666,25.10768615,79.146,2017.7890410958903,49.39389368519187,10.072781704366207,32.00000000001069
349,2017289,121.8144466,25.10768611,79.155,2017.7917808219179,43.36911434074864,5.605452693998814,41.00000000001103
350,2017290,121.81444658,25.10768623,79.17399999999999,2017.7945205479452,41.271766589488834,18.88576103374362,60.000000000002274
351,2017291,121.81444662,25.10768616,79.16199999999999,2017.7972602739726,45.352875313255936,11.156152933835983,48.00000000000182
352,2017292,121.81444662,25.10768619,79.158,2017.8,45.33283016644418,14.47927113622427,44.00000000001114
353,2017293,121.81444663,25.10768615,79.155,2017.8027397260273,46.36814055265859,10.054529644548893,41.00000000001103
354,2017294,121.81444661,25.10768619,79.15899999999999,2017.805479452055,44.32424664264545,14.473186805844307,45.000000000001705
355,2017295,121.81444663,25.10768619,79.158,2017.8082191780823,46.341413690242916,14.485354535281658,44.00000000001114
356,2017296,121.81444661,25.10768624,79.16199999999999,2017.8109589041096,44.2908380064182,20.01171838492155,48.00000000000182
357,2017297,121.81444659,25.10768627,79.167,2017.813698630137,42.253623192664236,23.322669323533773,53.00000000001148
358,2017298,121.81444665,25.10768619,79.166,2017.8164383561643,48.358580737840384,14.49752226471901,52.00000000000671
359,2017299,121.81444662,25.10768619,79.163,2017.8191780821917,45.33283016644418,14.47927113622427,49.000000000006594
360,2017300,121.81444659,25.10768619,79.158,2017.8219178082193,42.3070770339109,14.461019076406956,44.00000000001114
361,2017301,121.81444659,25.10768615,79.155,2017.8246575342466,42.33380389632657,10.030194651335478,41.00000000001103
362,2017302,121.81444658,25.10768618,79.161,2017.827397260274,41.305175225716084,13.347229920327663,47.000000000011255
363,2017303,121.81444658,25.10768616,79.165,2017.8301369863013,41.31853865692392,11.13181747496128,51.00000000001614
364,2017304,121.81444659,25.10768609,79.181,2017.8328767123287,42.3738943063654,3.3839563839137554,67.00000000000728
