,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
20,2016326,121.689384,25.1757902,40.672,2016.8907103825136,5.023017234634608,19.794056192040443,30.000000000001137
21,2016327,121.68938403,25.17579019,40.689,2016.8934426229507,8.05270584532991,18.70183926075697,47.00000000000415
22,2016328,121.689384,25.17579016,40.681999999999995,2016.896174863388,5.045696801971644,15.363273676484823,39.99999999999915
23,2016329,121.689384,25.17579018,40.675,2016.8989071038252,5.034357018303126,17.57866470143199,33.00000000000125
24,2016330,121.68938398,25.17579017,40.666,2016.9016393442623,3.0240161577239633,16.460649203509092,24.00000000000091
25,2016331,121.68938404,25.17579017,40.677,2016.9043715846994,9.072050976101309,16.491606831550598,35.000000000003695
26,2016332,121.689384,25.17579018,40.68,2016.9071038251366,5.034357018303126,17.57866470143199,38.00000000000381
27,2016333,121.68938404,25.17579017,40.678000000000004,2016.9098360655737,9.072050976101309,16.491606831550598,36.00000000000847
28,2016334,121.68938403,25.17579018,40.676,2016.9125683060108,8.05837573716417,17.5941432826221,34.000000000006025
29,2016335,121.68938405,25.17579016,40.683,2016.9153005464482,10.08572627324611,15.389071311801672,41.00000000000392
30,2016336,121.68938403,25.17579018,40.674,2016.9180327868853,8.05837573716417,17.5941432826221,32.00000000000358
31,2016337,121.68938404,25.17579016,40.664,2016.9207650273224,9.077720867935568,15.383911784738302,22.00000000000557
32,2016338,121.68938405,25.17579017,40.678000000000004,2016.9234972677596,10.08005638141185,16.496766358613968,36.00000000000847
33,2016339,121.68938405,25.17579018,40.664,2016.9262295081967,10.074386489577591,17.604462802410126,22.00000000000557
34,2016340,121.68938403,25.17579019,40.67,2016.9289617486338,8.05270584532991,18.70183926075697,28.000000000005798
35,2016341,121.68938403,25.1757902,40.673,2016.931693989071,8.047035953495651,19.80953523889184,31.00000000000591
36,2016342,121.689384,25.17579017,40.678000000000004,2016.9344262295083,5.040026910137385,16.470968257635832,36.00000000000847
37,2016343,121.68938403,25.17579015,40.67,2016.9371584699454,8.075385412666947,14.271056279540062,28.000000000005798
38,2016344,121.68938401,25.17579016,40.673,2016.9398907103825,6.0537022072821856,15.368433203548193,31.00000000000591
39,2016345,121.68938404,25.17579019,40.678000000000004,2016.9426229508197,9.060711250640452,18.70699878782034,36.00000000000847
40,2016346,121.68938404,25.17579018,40.665,2016.9453551912568,9.066381142474711,17.599303275346756,23.00000000000324
41,2016347,121.68938408,25.17579015,40.664,2016.948087431694,13.115414883941412,14.29685391485691,22.00000000000557
42,2016348,121.68938404,25.17579016,40.669000000000004,2016.950819672131,9.077720867935568,15.383911784738302,27.00000000000813
43,2016349,121.68938401,25.17579019,40.668,2016.9535519125684,6.0366925317794085,18.69152020663023,26.000000000003354
44,2016350,121.68938398,25.17579014,40.675,2016.9562841530055,3.0410258332267404,13.137561734765768,33.00000000000125
45,2016351,121.68938399,25.17579014,40.675,2016.9590163934427,4.049031180329621,13.142721261829138,33.00000000000125
46,2016352,121.68938398,25.17579013,40.669000000000004,2016.9617486338798,3.0466957250609994,12.029866687953472,27.00000000000813
47,2016353,121.68938399,25.17579013,40.667,2016.964480874317,4.05470107216388,12.035026215016842,25.000000000005684
48,2016354,121.68938398,25.17579013,40.665,2016.967213114754,3.0466957250609994,12.029866687953472,23.00000000000324
49,2016355,121.68938406,25.17579017,40.658,2016.9699453551912,11.088061728514731,16.501925885677338,16.000000000005343
50,2016356,121.68938399,25.17579014,40.674,2016.9726775956285,4.049031180329621,13.142721261829138,32.00000000000358
51,2016357,121.68938405,25.17579018,40.673,2016.9754098360656,10.074386489577591,17.604462802410126,31.00000000000591
52,2016358,121.68938403,25.17579019,40.681,2016.9781420765028,8.05270584532991,18.70183926075697,39.00000000000148
53,2016359,121.68938401,25.17579017,40.68,2016.98087431694,6.0480323154479265,16.47612825036049,38.00000000000381
54,2016360,121.68938404,25.17579017,40.661,2016.983606557377,9.072050976101309,16.491606831550598,19.000000000005457
55,2016361,121.68938405,25.17579016,40.668,2016.9863387978141,10.08572627324611,15.389071311801672,26.000000000003354
56,2016362,121.68938403,25.17579015,40.672,2016.9890710382513,8.075385412666947,14.271056279540062,30.000000000001137
57,2016363,121.68938398,25.17579012,40.678000000000004,2016.9918032786886,3.0523656168952584,10.922170244157314,36.00000000000847
58,2016364,121.68938396,25.17579013,40.673,2016.9945355191257,1.0306824115104973,12.019546702504158,31.00000000000591
59,2016365,121.68938398,25.17579013,40.674,2016.9972677595629,3.0466957250609994,12.029866687953472,32.00000000000358
60,2016366,121.68938399,25.1757901,40.673,2017.0,4.071710747666657,8.711938746273518,31.00000000000591
61,2017001,121.68938398,25.17579015,40.673,2017.0027397260274,3.0353559413924813,14.245258178561926,31.00000000000591
62,2017002,121.689384,25.17579014,40.673,2017.0054794520547,5.057036585640162,13.147880788892508,31.00000000000591
63,2017003,121.68938402,25.17579014,40.671,2017.0082191780823,7.073049899190664,13.158200308680534,29.000000000003467
64,2017004,121.68938401,25.17579014,40.671,2017.0109589041097,6.065041990950704,13.153040781617165,29.000000000003467
65,2017005,121.68938402,25.17579016,40.662,2017.013698630137,7.061710115522146,15.373592730611563,20.000000000003126
66,2017006,121.68938403,25.17579014,40.669000000000004,2017.0164383561644,8.081055304501206,13.163359835743904,27.00000000000813
67,2017007,121.68938402,25.17579016,40.678000000000004,2017.0191780821917,7.061710115522146,15.373592730611563,36.00000000000847
68,2017008,121.68938401,25.17579015,40.674,2017.021917808219,6.059372099116445,14.260736759752035,32.00000000000358
69,2017009,121.68938403,25.17579016,40.67,2017.0246575342467,8.069715520832688,15.378752257674932,28.000000000005798
70,2017010,121.68938405,25.17579016,40.663000000000004,2017.027397260274,10.08572627324611,15.389071311801672,21.0000000000079
71,2017011,121.68938405,25.17579015,40.685,2017.0301369863014,10.091396165080369,14.281375333666801,43.00000000000637
72,2017012,121.68938406,25.17579016,40.677,2017.0328767123287,11.09373162034899,15.394231304526329,35.000000000003695
73,2017013,121.68938405,25.17579018,40.674,2017.035616438356,10.074386489577591,17.604462802410126,32.00000000000358
74,2017014,121.68938404,25.17579014,40.669000000000004,2017.0383561643835,9.089060651604086,13.168519362807274,27.00000000000813
75,2017015,121.68938403,25.17579019,40.68,2017.041095890411,8.05270584532991,18.70183926075697,38.00000000000381
76,2017016,121.68938402,25.17579017,40.671,2017.0438356164384,7.056040223687887,16.48128777742386,29.000000000003467
77,2017017,121.68938404,25.17579016,40.669000000000004,2017.0465753424658,9.077720867935568,15.383911784738302,27.00000000000813
78,2017018,121.68938405,25.17579015,40.67,2017.0493150684931,10.091396165080369,14.281375333666801,28.000000000005798
79,2017019,121.68938404,25.17579015,40.669000000000004,2017.0520547945205,9.083390817977488,14.276215806603432,27.00000000000813
80,2017020,121.68938405,25.17579015,40.662,2017.054794520548,10.091396165080369,14.281375333666801,20.000000000003126
81,2017021,121.68938405,25.17579012,40.669000000000004,2017.0575342465754,10.108405840583146,10.95828739926219,27.00000000000813
82,2017022,121.68938403,25.17579015,40.672,2017.0602739726028,8.075385412666947,14.271056279540062,30.000000000001137
83,2017023,121.68938404,25.17579014,40.669000000000004,2017.0630136986301,9.089060651604086,13.168519362807274,27.00000000000813
84,2017024,121.68938406,25.17579014,40.677,2017.0657534246575,11.105071404017508,13.178838416934013,35.000000000003695
85,2017025,121.68938401,25.17579012,40.676,2017.0684931506848,6.076381774619222,10.937648825347424,34.000000000006025
86,2017026,121.689384,25.1757901,40.67,2017.0712328767124,5.079716152977198,8.717098273336887,28.000000000005798
87,2017027,121.68938399,25.17579008,40.671,2017.0739726027398,4.083050531335175,6.496546324342489,29.000000000003467
88,2017028,121.68938401,25.17579014,40.672,2017.0767123287671,6.065041990950704,13.153040781617165,30.000000000001137
89,2017029,121.68938402,25.17579013,40.672,2017.0794520547945,7.078719791024923,12.050504796206951,30.000000000001137
90,2017030,121.68938402,25.17579013,40.669000000000004,2017.0821917808219,7.078719791024923,12.050504796206951,27.00000000000813
91,2017031,121.68938409,25.17579016,40.673,2017.0849315068492,14.117750339210033,15.409709885716438,31.00000000000591
92,2017032,121.68938403,25.17579014,40.671,2017.0876712328768,8.081055304501206,13.163359835743904,29.000000000003467
93,2017033,121.68938402,25.17579011,40.674,2017.0904109589042,7.090059574693441,9.83511283993721,32.00000000000358
94,2017034,121.68938401,25.1757901,40.671,2017.0931506849315,6.08772155828774,8.722257800400257,29.000000000003467
95,2017035,121.68938403,25.17579011,40.67,2017.0958904109589,8.098064980003983,9.84027236700058,28.000000000005798
96,2017036,121.68938406,25.17579015,40.674,2017.0986301369862,11.099401512183249,14.286534860730171,32.00000000000358
97,2017037,121.68938402,25.17579013,40.673,2017.1013698630136,7.078719791024923,12.050504796206951,31.00000000000591
98,2017038,121.68938401,25.17579012,40.669000000000004,2017.1041095890412,6.076381774619222,10.937648825347424,27.00000000000813
99,2017039,121.68938406,25.17579013,40.666,2017.1068493150685,11.110741295851767,12.071143370121717,24.00000000000091
100,2017040,121.68938405,25.17579014,40.672,2017.109589041096,10.097066056914628,13.173678889870644,30.000000000001137
101,2017041,121.68938407,25.17579013,40.676,2017.1123287671232,12.118749262299389,12.076302897185087,34.000000000006025
102,2017042,121.68938404,25.17579014,40.675,2017.1150684931506,9.089060651604086,13.168519362807274,33.00000000000125
103,2017043,121.68938403,25.1757901,40.674,2017.1178082191782,8.103734871838242,8.732576854526997,32.00000000000358
104,2017044,121.68938402,25.17579012,40.674,2017.1205479452055,7.084389682859182,10.942808352410793,32.00000000000358
105,2017045,121.68938401,25.17579013,40.67,2017.123287671233,6.070711824577302,12.045345269143581,28.000000000005798
106,2017046,121.68938404,25.17579012,40.667,2017.1260273972603,9.100400435272604,10.95312787219882,25.000000000005684
107,2017047,121.68938404,25.17579011,40.669000000000004,2017.1287671232876,9.106070327106863,9.84543189406395,27.00000000000813
108,2017048,121.68938405,25.1757901,40.67,2017.131506849315,10.119745624251664,8.742896374315023,28.000000000005798
109,2017049,121.68938404,25.17579012,40.677,2017.1342465753426,9.100400435272604,10.95312787219882,35.000000000003695
110,2017050,121.68938409,25.17579014,40.67,2017.13698630137,14.129090122878551,13.19431746378541,28.000000000005798
111,2017051,121.68938405,25.17579012,40.663000000000004,2017.1397260273973,10.108405840583146,10.95828739926219,21.0000000000079
112,2017052,121.68938412,25.17579012,40.664,2017.1424657534246,17.164448625408113,10.994404554367065,22.00000000000557
113,2017053,121.68938414,25.17579014,40.667,2017.145205479452,19.169119594153017,13.220115099102259,25.000000000005684
114,2017054,121.68938408,25.17579018,40.674,2017.1479452054793,13.098405208438635,17.619941383600235,32.00000000000358
115,2017055,121.6893841,25.17579018,40.673,2017.150684931507,15.114415902644396,17.630260437726974,31.00000000000591
116,2017056,121.68938409,25.17579019,40.659,2017.1534246575343,14.100740663707256,18.732796888798475,17.000000000003013
117,2017057,121.68938411,25.17579015,40.668,2017.1561643835616,16.139433544594795,14.312332961708307,26.000000000003354
118,2017058,121.68938411,25.17579015,40.666,2017.158904109589,16.139433544594795,14.312332961708307,24.00000000000091
119,2017059,121.68938406,25.17579013,40.668,2017.1616438356164,11.110741295851767,12.071143370121717,26.000000000003354
120,2017060,121.68938405,25.17579012,40.673,2017.164383561644,10.108405840583146,10.95828739926219,31.00000000000591
121,2017061,121.68938405,25.17579012,40.674,2017.1671232876713,10.108405840583146,10.95828739926219,32.00000000000358
122,2017062,121.68938408,25.17579013,40.669000000000004,2017.1698630136987,13.12675460940227,12.081462424248457,27.00000000000813
123,2017063,121.68938407,25.1757901,40.672,2017.172602739726,12.135758937802166,8.753215428441763,30.000000000001137
124,2017064,121.68938405,25.17579013,40.667,2017.1753424657534,10.102735948748887,12.06598337739706,25.000000000005684
125,2017065,121.68938404,25.17579013,40.671,2017.1780821917807,9.094730543438345,12.06082385033369,29.000000000003467
126,2017066,121.68938404,25.17579012,40.668,2017.1808219178083,9.100400435272604,10.95312787219882,26.000000000003354
127,2017067,121.68938412,25.17579015,40.668,2017.1835616438357,17.147438949905336,14.317492488771677,26.000000000003354
128,2017068,121.6893841,25.17579017,40.675,2017.186301369863,15.120085852686316,16.522564459592104,33.00000000000125
129,2017069,121.68938414,25.17579015,40.675,2017.1890410958904,19.163449702318758,14.327811542898417,33.00000000000125
130,2017070,121.68938412,25.17579016,40.667,2017.1917808219177,17.141769058071077,15.425188466906548,25.000000000005684
131,2017071,121.68938419,25.17579016,40.668,2017.194520547945,24.197809281758964,15.46130608767271,26.000000000003354
132,2017072,121.68938417,25.17579014,40.657,2017.1972602739727,22.1931382548064,13.235594611614943,15.000000000000568
133,2017073,121.68938405,25.17579012,40.675,2017.2,10.108405840583146,10.95828739926219,33.00000000000125
134,2017074,121.68938406,25.17579012,40.67,2017.2027397260274,11.116411187686026,10.96344692632556,28.000000000005798
135,2017075,121.68938406,25.17579013,40.669000000000004,2017.2054794520548,11.110741295851767,12.071143370121717,27.00000000000813
136,2017076,121.68938407,25.1757901,40.669000000000004,2017.2082191780821,12.135758937802166,8.753215428441763,27.00000000000813
137,2017077,121.68938406,25.17579011,40.662,2017.2109589041097,11.122081079520285,9.855750948190689,20.000000000003126
138,2017078,121.68938413,25.17579016,40.664,2017.213698630137,18.149774405173957,15.430347993969917,22.00000000000557
139,2017079,121.6893842,25.17579015,40.67,2017.2164383561644,25.211487081833184,14.35876963660121,28.000000000005798
140,2017080,121.68938407,25.1757901,40.664,2017.2191780821918,12.135758937802166,8.753215428441763,22.00000000000557
141,2017081,121.6893841,25.17579012,40.666,2017.2219178082191,15.14843525364995,10.984085034579039,24.00000000000091
142,2017082,121.68938409,25.17579012,40.667,2017.2246575342465,14.14042990654707,10.978925507515669,25.000000000005684
143,2017083,121.68938409,25.17579009,40.66,2017.227397260274,14.157439582049847,7.655838038772345,18.000000000000682
144,2017084,121.68938408,25.17579013,40.665,2017.2301369863014,13.12675460940227,12.081462424248457,23.00000000000324
145,2017085,121.68938409,25.1757901,40.671,2017.2328767123288,14.151769690215588,8.763534482568502,29.000000000003467
146,2017086,121.68938408,25.17579012,40.668,2017.2356164383561,13.132424559444189,10.9737659804523,26.000000000003354
147,2017087,121.68938415,25.17579012,40.661,2017.2383561643835,20.188464724924415,11.009883601218462,19.000000000005457
148,2017088,121.68938416,25.17579014,40.667,2017.2410958904109,21.18513290770352,13.230435084551573,25.000000000005684
149,2017089,121.68938418,25.17579012,40.679,2017.2438356164384,23.21248344378546,11.025362648069859,37.00000000000614
150,2017090,121.68938413,25.17579017,40.67,2017.2465753424658,18.1441045133397,16.538043040782213,28.000000000005798
151,2017091,121.68938416,25.17579011,40.661,2017.2493150684932,21.202142583206296,9.907347615808249,19.000000000005457
152,2017092,121.68938413,25.17579013,40.67,2017.2520547945205,18.166784080676734,12.107260525226593,28.000000000005798
153,2017093,121.68938414,25.1757901,40.671,2017.2547945205479,19.191799161490053,8.789332583546638,29.000000000003467
154,2017094,121.68938412,25.17579011,40.662,2017.2575342465752,17.170118517242372,9.886708576232195,20.000000000003126
155,2017095,121.68938419,25.1757901,40.672,2017.2602739726028,24.23182863276452,8.815130684524775,30.000000000001137
156,2017096,121.68938411,25.1757901,40.674,2017.2630136986302,16.16778306197375,8.773853536695242,32.00000000000358
157,2017097,121.68938411,25.1757901,40.671,2017.2657534246575,16.16778306197375,8.773853536695242,29.000000000003467
158,2017098,121.68938412,25.17579013,40.665,2017.268493150685,17.158778733573854,12.102100532501936,23.00000000000324
159,2017099,121.68938411,25.1757901,40.667,2017.2712328767122,16.16778306197375,8.773853536695242,25.000000000005684
160,2017100,121.68938412,25.17579008,40.641999999999996,2017.2739726027398,17.18712819274515,6.563621107488871,0.0
161,2017101,121.68938421,25.17579018,40.665,2017.2767123287672,26.202482811640948,17.687016632407904,23.00000000000324
162,2017102,121.68938414,25.17579014,40.672,2017.2794520547945,19.169119594153017,13.220115099102259,30.000000000001137
163,2017103,121.68938415,25.17579014,40.67,2017.282191780822,20.177124941255897,13.225275091826916,28.000000000005798
164,2017104,121.68938415,25.17579015,40.666,2017.2849315068493,20.17145504942164,14.332971535623074,24.00000000000091
165,2017105,121.68938418,25.17579012,40.659,2017.2876712328766,23.21248344378546,11.025362648069859,17.000000000003013
166,2017106,121.68938417,25.17579014,40.662,2017.2904109589042,22.1931382548064,13.235594611614943,20.000000000003126
167,2017107,121.68938429,25.17579018,40.659,2017.2931506849316,34.266530943568796,17.72829331457615,17.000000000003013
168,2017108,121.68938423,25.17579013,40.662,2017.295890410959,28.246843023225665,12.158856727182865,20.000000000003126
169,2017109,121.68938423,25.17579015,40.650999999999996,2017.2986301369863,28.235503239557147,14.374248217791319,9.000000000000341
170,2017110,121.68938416,25.17579008,40.668,2017.3013698630136,21.219152258709073,6.584260147064924,26.000000000003354
171,2017111,121.68938422,25.17579017,40.678000000000004,2017.304109589041,27.216158050578088,16.584479715675116,36.00000000000847
172,2017112,121.68938415,25.17579014,40.67,2017.3068493150686,20.177124941255897,13.225275091826916,28.000000000005798
173,2017113,121.68938418,25.17579015,40.668,2017.309589041096,23.19547376828268,14.348450116813183,26.000000000003354
174,2017114,121.6893842,25.17579013,40.667,2017.3123287671233,25.222826865501702,12.143377680331469,25.000000000005684
175,2017115,121.68938416,25.17579015,40.677,2017.3150684931506,21.17946301586926,14.338131062686443,35.000000000003695
176,2017116,121.6893842,25.17579016,40.662,2017.317808219178,25.205817189998925,15.46646561473608,20.000000000003126
177,2017117,121.68938419,25.17579012,40.673,2017.3205479452056,24.220488849096,11.030522175133228,31.00000000000591
178,2017118,121.68938415,25.17579014,40.678000000000004,2017.323287671233,20.177124941255897,13.225275091826916,36.00000000000847
179,2017119,121.68938417,25.17579016,40.673,2017.3260273972603,22.18179847113788,15.450987033545971,31.00000000000591
180,2017120,121.68938417,25.17579013,40.667,2017.3287671232877,22.19880814664066,12.12789909914136,25.000000000005684
181,2017121,121.68938416,25.17579018,40.671,2017.331506849315,21.162453340366483,17.661218531429768,29.000000000003467
182,2017122,121.68938418,25.17579012,40.675,2017.3342465753424,23.21248344378546,11.025362648069859,33.00000000000125
183,2017123,121.68938412,25.1757901,40.67,2017.33698630137,17.17578840907663,8.779013063758612,28.000000000005798
184,2017124,121.68938413,25.17579009,40.671,2017.3397260273973,18.18946364801377,7.676476612687111,29.000000000003467
185,2017125,121.68938408,25.17579012,40.672,2017.3424657534247,13.132424559444189,10.9737659804523,30.000000000001137
186,2017126,121.68938409,25.17579012,40.669000000000004,2017.345205479452,14.14042990654707,10.978925507515669,27.00000000000813
187,2017127,121.68938413,25.17579012,40.672,2017.3479452054794,18.172453972510993,10.999564081430435,30.000000000001137
188,2017128,121.68938403,25.17579014,40.671,2017.3506849315067,8.081055304501206,13.163359835743904,29.000000000003467
189,2017129,121.68938415,25.1757901,40.663000000000004,2017.3534246575343,20.199804566800594,8.794492576271296,21.0000000000079
190,2017130,121.68938416,25.17579015,40.666,2017.3561643835617,21.17946301586926,14.338131062686443,24.00000000000091
191,2017131,121.68938419,25.17579015,40.667,2017.358904109589,24.203479173593223,14.35361010953784,25.000000000005684
192,2017132,121.68938424,25.17579013,40.664,2017.3616438356164,29.254848370328546,12.164016254246235,22.00000000000557
193,2017133,121.6893842,25.17579017,40.668,2017.3643835616438,25.200147298164666,16.574160661548376,26.000000000003354
194,2017134,121.68938419,25.17579012,40.666,2017.3671232876711,24.220488849096,11.030522175133228,24.00000000000091
195,2017135,121.68938421,25.17579014,40.668,2017.3698630136987,26.225162378977984,13.256232719868422,26.000000000003354
196,2017136,121.68938416,25.17579017,40.671,2017.372602739726,21.16812323220074,16.553522553294897,29.000000000003467
197,2017137,121.68938416,25.1757902,40.675,2017.3753424657534,21.151113556697965,19.87661002203822,33.00000000000125
198,2017138,121.68938417,25.17579015,40.673,2017.3780821917808,22.18746836297214,14.343290589749813,31.00000000000591
199,2017139,121.68938417,25.17579015,40.674,2017.3808219178081,22.18746836297214,14.343290589749813,32.00000000000358
200,2017140,121.68938424,25.17579012,40.668,2017.3835616438357,29.260518262162805,11.056319810450077,26.000000000003354
201,2017141,121.68938418,25.17579016,40.686,2017.386301369863,23.189803876448423,15.45614656060934,44.000000000004036
202,2017142,121.68938419,25.17579016,40.668,2017.3890410958904,24.197809281758964,15.46130608767271,26.000000000003354
203,2017143,121.68938417,25.17579012,40.662,2017.3917808219178,22.204478038474917,11.020202655345201,20.000000000003126
204,2017144,121.68938422,25.17579014,40.666,2017.3945205479451,27.233167726080865,13.261392246931791,24.00000000000091
205,2017145,121.68938422,25.17579013,40.67,2017.3972602739725,27.238837617915124,12.153697200119495,28.000000000005798
206,2017146,121.68938416,25.17579017,40.679,2017.4,21.16812323220074,16.553522553294897,37.00000000000614
207,2017147,121.68938417,25.17579013,40.669000000000004,2017.4027397260274,22.19880814664066,12.12789909914136,27.00000000000813
208,2017148,121.68938418,25.17579011,40.681999999999995,2017.4054794520548,23.218153335619718,9.917666669934988,39.99999999999915
209,2017149,121.68938421,25.17579014,40.669000000000004,2017.4082191780822,26.225162378977984,13.256232719868422,27.00000000000813
210,2017150,121.68938419,25.17579016,40.673,2017.4109589041095,24.197809281758964,15.46130608767271,31.00000000000591
211,2017151,121.68938424,25.17579011,40.662,2017.4136986301369,29.266188153997064,9.948624297976494,20.000000000003126
212,2017152,121.68938417,25.17579007,40.658,2017.4164383561645,22.232827497646213,5.481724627315998,16.000000000005343
213,2017153,121.68938418,25.1757902,40.645,2017.4191780821918,23.167124309111387,19.886929541826248,3.000000000007219
214,2017154,121.68938422,25.17579014,40.661,2017.4219178082192,27.233167726080865,13.261392246931791,19.000000000005457
215,2017155,121.68938426,25.17579016,40.677,2017.4246575342465,31.25385206658393,15.497423242777586,35.000000000003695
216,2017156,121.6893842,25.17579011,40.674,2017.427397260274,25.23416664917022,9.927985724061728,32.00000000000358
217,2017157,121.68938422,25.17579016,40.664,2017.4301369863015,27.221827942412347,15.476785134524107,22.00000000000557
218,2017158,121.68938419,25.17579012,40.668,2017.4328767123288,24.220488849096,11.030522175133228,26.000000000003354
219,2017159,121.6893842,25.17579011,40.669000000000004,2017.4356164383562,25.23416664917022,9.927985724061728,27.00000000000813
220,2017160,121.68938418,25.17579012,40.667,2017.4383561643835,23.21248344378546,11.025362648069859,25.000000000005684
221,2017161,121.68938419,25.17579014,40.66,2017.441095890411,24.209149065427482,13.245913665741682,18.000000000000682
222,2017162,121.68938424,25.17579015,40.671,2017.4438356164383,29.243508586660028,14.379407744854689,29.000000000003467
223,2017163,121.68938425,25.17579009,40.668,2017.4465753424658,30.285535904113203,7.73839233443141,26.000000000003354
224,2017164,121.68938432,25.17579007,40.66,2017.4493150684932,37.35291591146961,5.559118464589119,18.000000000000682
225,2017165,121.68938423,25.17579014,40.66,2017.4520547945206,28.241173131391406,13.266552239656448,18.000000000000682
226,2017166,121.68938422,25.17579017,40.668,2017.454794520548,27.216158050578088,16.584479715675116,26.000000000003354
227,2017167,121.68938424,25.17579011,40.656,2017.4575342465753,29.266188153997064,9.948624297976494,14.000000000002899
228,2017168,121.68938425,25.17579015,40.668,2017.4602739726026,30.25151655310765,14.384567271918058,26.000000000003354
229,2017169,121.68938424,25.17579011,40.666,2017.4630136986302,29.266188153997064,9.948624297976494,24.00000000000091
230,2017170,121.68938427,25.17579015,40.669000000000004,2017.4657534246576,32.26752730552107,14.394886791706085,27.00000000000813
231,2017171,121.68938419,25.17579007,40.650999999999996,2017.468493150685,24.248838308267295,5.492043681442738,9.000000000000341
232,2017172,121.68938416,25.17579013,40.667,2017.4712328767123,21.190802799537778,12.12273957207799,25.000000000005684
233,2017173,121.68938423,25.17579012,40.663000000000004,2017.4739726027397,28.252512915059924,11.051160283386707,21.0000000000079
234,2017174,121.68938412,25.17579014,40.678000000000004,2017.4767123287672,17.153108841739595,13.20979604497552,36.00000000000847
235,2017175,121.68938415,25.17579012,40.674,2017.4794520547946,20.188464724924415,11.009883601218462,32.00000000000358
236,2017176,121.68938423,25.17579011,40.686,2017.482191780822,28.258182806894183,9.943464770913124,44.000000000004036
237,2017177,121.68938422,25.17579007,40.672,2017.4849315068493,27.272856968920678,5.507522728294134,30.000000000001137
238,2017178,121.68938417,25.1757901,40.678000000000004,2017.4876712328767,22.215817880351096,8.804811630398035,36.00000000000847
239,2017179,121.68938416,25.17579012,40.679,2017.490410958904,21.196472691372037,11.015043128281832,37.00000000000614
240,2017180,121.68938425,25.17579013,40.663000000000004,2017.4931506849316,30.262856336776167,12.169175781309605,21.0000000000079
241,2017181,121.68938424,25.17579014,40.673,2017.495890410959,29.249178478494287,13.271711766719818,31.00000000000591
242,2017182,121.68938427,25.17579013,40.668,2017.4986301369863,32.27886708918959,12.179494835436344,26.000000000003354
243,2017183,121.68938422,25.17579011,40.659,2017.5013698630137,27.250177459791303,9.938304778188467,17.000000000003013
244,2017184,121.68938431,25.17579015,40.648,2017.504109589041,36.299551371484995,14.415524899959564,6.000000000007333
245,2017185,121.68938428,25.17579009,40.664,2017.5068493150684,33.30955206183717,7.753870915621519,22.00000000000557
246,2017186,121.68938424,25.17579012,40.67,2017.509589041096,29.260518262162805,11.056319810450077,28.000000000005798
247,2017187,121.68938415,25.1757901,40.657,2017.5123287671233,20.199804566800594,8.794492576271296,15.000000000000568
248,2017188,121.68938421,25.17579011,40.677,2017.5150684931507,26.24217205448076,9.933145251125097,35.000000000003695
249,2017189,121.68938418,25.17579011,40.675,2017.517808219178,23.218153335619718,9.917666669934988,33.00000000000125
250,2017190,121.68938419,25.17579009,40.668,2017.5205479452054,24.237498524598777,7.707434706389904,26.000000000003354
