,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
251,2017193,140.08750763,36.10567817,67.28699999999999,2017.5287671232877,22.44020299986005,17.479699570685625,52.99999999999727
252,2017194,140.08750761,36.10567814,67.27199999999999,2017.531506849315,21.297688130289316,13.724691234529018,37.9999999999967
253,2017195,140.08750771,36.10567824,67.245,2017.5342465753424,28.158565517514944,26.86261385679245,11.00000000000989
254,2017196,140.0875077,36.10567825,67.256,2017.5369863013698,27.013155166059732,27.803671546280384,22.00000000000557
255,2017197,140.08750769,36.10567814,67.26100000000001,2017.5397260273974,28.623682679608464,15.215628314763308,27.000000000015234
256,2017198,140.08750767,36.10567809,67.282,2017.5424657534247,27.940493542701006,9.205767884850502,48.00000000000182
257,2017199,140.08750766,36.10567812,67.263,2017.545205479452,26.335759554058313,12.40167673677206,29.000000000010573
258,2017200,140.08750765,36.10567814,67.263,2017.5479452054794,24.960685521364212,14.470160007476807,29.000000000010573
259,2017201,140.08750762,36.10567808,67.275,2017.5506849315068,23.591409204527736,7.1465070359408855,41.00000000001103
260,2017202,140.08750761,36.10567811,67.257,2017.5534246575342,21.986672887578607,10.34241495653987,23.000000000010346
261,2017203,140.08750772,36.10567809,67.26100000000001,2017.5561643835617,32.51923946663737,10.137604083865881,27.000000000015234
262,2017204,140.08750761,36.10567818,67.264,2017.558904109589,20.37904132157564,18.234390299767256,30.000000000001137
263,2017205,140.08750767,36.10567809,67.265,2017.5616438356165,27.940493542701006,9.205767884850502,31.00000000000591
264,2017206,140.08750769,36.10567805,67.267,2017.5643835616438,30.690637649968266,5.068802274763584,33.00000000000125
265,2017207,140.08750758,36.10567814,67.256,2017.5671232876712,18.55044183321297,13.16558988764882,22.00000000000557
266,2017208,140.0875076,36.10567818,67.26,2017.5698630136985,19.463295117020607,18.04802380502224,26.00000000001046
267,2017209,140.08750773,36.10567816,67.235,2017.572602739726,31.827356666326523,18.215947318822145,1.0000000000047748
268,2017210,140.0875077,36.10567812,67.25399999999999,2017.5753424657535,29.998756712302566,13.147145975381136,19.99999999999602
269,2017211,140.0875077,36.10567817,67.256,2017.5780821917808,28.85044878348708,18.784270156174898,22.00000000000557
270,2017212,140.08750778,36.1056782,67.252,2017.5808219178082,35.48745857551694,23.657483514398336,18.000000000000682
271,2017213,140.08750779,36.10567822,67.253,2017.5835616438355,35.94388114288449,26.09870070591569,19.000000000005457
272,2017214,140.08750775,36.10567826,67.24,2017.5863013698631,31.362237641587853,29.862931929528713,6.000000000000227
273,2017215,140.08750763,36.1056782,67.245,2017.5890410958905,21.751218009740114,20.861975848674774,11.00000000000989
274,2017216,140.08750763,36.1056782,67.245,2017.5917808219178,21.751218009740114,20.861975848674774,11.00000000000989
275,2017217,140.08750768,36.10567818,67.242,2017.5945205479452,26.78928733803332,19.538961350917816,8.000000000009777
276,2017218,140.08750767,36.10567819,67.255,2017.5972602739726,25.64387721940875,20.480019506067038,21.000000000000796
277,2017219,140.08750771,36.10567813,67.26899999999999,2017.6,30.684844125062227,14.460937585681677,34.99999999999659
278,2017220,140.08750761,36.10567812,67.268,2017.6027397260275,21.757011068984866,11.469840537756681,34.000000000006025
279,2017221,140.0875077,36.10567807,67.255,2017.6054794520549,31.147065106779337,7.5100199319422245,21.000000000000796
280,2017222,140.08750768,36.1056782,67.264,2017.6082191780822,26.32996393367648,21.793811582028866,30.000000000001137
281,2017223,140.08750784,36.10567813,67.24600000000001,2017.6109589041096,42.58958506397903,16.883710864931345,12.000000000014666
282,2017224,140.08750769,36.10567814,67.244,2017.613698630137,28.623682679608464,15.215628314763308,10.000000000005116
283,2017225,140.08750774,36.10567815,67.252,2017.6164383561643,32.97276911325753,17.274890560656786,18.000000000000682
284,2017226,140.08750779,36.10567822,67.26,2017.6191780821919,35.94388114288449,26.09870070591569,26.00000000001046
285,2017227,140.08750771,36.10567814,67.249,2017.6219178082192,30.45518253929913,15.588363166898489,15.000000000000568
286,2017228,140.08750763,36.10567819,67.236,2017.6246575342466,21.980879828333855,19.73455073311925,2.0000000000095497
287,2017229,140.08750769,36.10567813,67.264,2017.627397260274,28.853344498202205,14.088202733546495,30.000000000001137
288,2017230,140.08750773,36.10567814,67.248,2017.6301369863013,32.28668007068336,15.961097087711096,14.000000000010004
289,2017231,140.08750758,36.10567818,67.252,2017.6328767123289,17.631795024499297,17.67528895288706,18.000000000000682
290,2017232,140.08750782,36.10567822,67.24600000000001,2017.6356164383562,38.691132329404354,26.657802518457174,12.000000000014666
291,2017233,140.08750781,36.10567811,67.245,2017.6383561643836,40.30165961012244,14.069759286940098,11.00000000000989
292,2017234,140.08750761,36.1056782,67.257,2017.641095890411,19.919718150049448,20.489240996539593,23.000000000010346
293,2017235,140.08750767,36.1056782,67.234,2017.6438356164383,25.414215167984366,21.607444621622562,0.0
294,2017236,140.08750762,36.10567823,67.25399999999999,2017.6465753424657,20.14648402109742,24.057884234935045,19.99999999999602
295,2017237,140.08750758,36.10567819,67.26100000000001,2017.6493150684933,17.402133671566844,18.802714999765158,27.000000000015234
296,2017238,140.08750765,36.10567824,67.26,2017.6520547945206,22.664068499580026,25.744410697370768,26.00000000001046
297,2017239,140.08750766,36.10567823,67.248,2017.654794520548,23.809481179341674,24.803353007882833,14.000000000010004
298,2017240,140.08750772,36.10567813,67.25,2017.6575342465753,31.600592890754342,14.64730454608798,16.000000000005343
299,2017241,140.08750766,36.10567814,67.258,2017.6602739726027,25.87643638253212,14.656527433544397,24.00000000000091
300,2017242,140.08750774,36.10567813,67.275,2017.66301369863,33.43209275044501,15.020038932561874,41.00000000001103
301,2017243,140.08750765,36.10567814,67.235,2017.6657534246576,24.960685521364212,14.470160007476807,1.0000000000047748
302,2017244,140.08750778,36.10567812,67.265,2017.668493150685,37.324751727283,14.638083521276712,31.00000000000591
303,2017245,140.08750778,36.1056782,67.257,2017.6712328767123,35.48745857551694,23.657483514398336,23.000000000010346
304,2017246,140.08750774,36.10567826,67.249,2017.6739726027397,30.44649097137153,29.676565434783697,15.000000000000568
305,2017247,140.08750779,36.10567813,67.253,2017.676712328767,38.01083657890558,15.951874665915966,19.000000000005457
306,2017248,140.08750777,36.10567817,67.243,2017.6794520547944,35.26069223880768,20.088839810341597,9.000000000000341
307,2017249,140.08750772,36.1056783,67.248,2017.682191780822,27.696344070136547,33.81353197619319,14.000000000010004
308,2017250,140.08750774,36.10567823,67.25,2017.6849315068494,31.135475728660822,26.29429055377841,16.000000000005343
309,2017251,140.08750768,36.1056782,67.268,2017.6876712328767,26.32996393367648,21.793811582028866,34.000000000006025
310,2017252,140.08750774,36.1056783,67.248,2017.690410958904,29.527844162657857,34.18626682832837,14.000000000010004
311,2017253,140.08750771,36.10567826,67.247,2017.6931506849314,27.699242578819394,29.117463622242212,13.00000000000523
312,2017254,140.08750777,36.10567824,67.25,2017.695890410959,33.65306043997407,27.980816550552845,16.000000000005343
313,2017255,140.08750768,36.10567826,67.248,2017.6986301369864,24.951993953436613,28.558362275362015,14.000000000010004
314,2017256,140.08750776,36.10567816,67.263,2017.7013698630137,34.574605291709304,18.77504913136363,29.000000000010573
315,2017257,140.08750764,36.10567821,67.265,2017.704109589041,22.437307285144925,22.17576839029789,31.00000000000591
316,2017258,140.08750776,36.10567814,67.249,2017.7068493150684,35.0339284632355,16.52019890025258,15.000000000000568
317,2017259,140.08750766,36.10567822,67.259,2017.7095890410958,24.03914276510477,23.67592742666602,25.000000000005684
318,2017260,140.08750762,36.10567823,67.277,2017.7123287671234,20.14648402109742,24.057884234935045,43.00000000000637
319,2017261,140.08750775,36.10567821,67.263,2017.7150684931507,32.51054580323398,24.225806817412376,29.000000000010573
320,2017262,140.08750766,36.10567832,67.243,2017.717808219178,21.742526441812515,34.950179513543844,9.000000000000341
321,2017263,140.08750771,36.10567822,67.245,2017.7205479452055,28.61788892187178,24.6077636256814,11.00000000000989
322,2017264,140.08750774,36.10567826,67.243,2017.7232876712328,30.44649097137153,29.676565434783697,9.000000000000341
323,2017265,140.08750771,36.10567825,67.241,2017.7260273972602,27.928903931751847,27.990038506686687,7.000000000005002
324,2017266,140.08750765,36.10567821,67.257,2017.7287671232878,23.353053722530603,22.362134885042906,23.000000000010346
325,2017267,140.08750771,36.10567823,67.265,2017.731506849315,28.388227336108685,25.735188741236925,31.00000000000591
326,2017268,140.08750787,36.10567816,67.25,2017.7342465753425,44.647846138104796,20.825088024139404,16.000000000005343
327,2017269,140.08750766,36.1056782,67.25399999999999,2017.7369863013698,24.498466635122895,21.42107766121626,19.99999999999602
328,2017270,140.08750779,36.10567819,67.252,2017.7397260273972,36.63286683149636,22.716425359249115,18.000000000000682
329,2017271,140.08750783,36.10567814,67.24600000000001,2017.7424657534248,41.44417215138674,17.82476855441928,12.000000000014666
330,2017272,140.08750772,36.10567817,67.257,2017.7452054794521,30.68194631487131,19.157004076987505,23.000000000010346
331,2017273,140.0875077,36.10567818,67.263,2017.7479452054795,28.620787197723985,19.91169573739171,29.000000000010573
332,2017274,140.08750772,36.10567825,67.25,2017.7506849315068,28.844652697443962,28.17640546709299,16.000000000005343
333,2017275,140.08750776,36.10567818,67.25399999999999,2017.7534246575342,34.11528188735247,21.029898431152105,19.99999999999602
334,2017276,140.08750766,36.10567811,67.271,2017.7561643835616,26.56542113982141,11.274251621216536,37.00000000000614
335,2017277,140.08750759,36.10567818,67.252,2017.7589041095891,18.547543790191412,17.86165637895465,18.000000000000682
336,2017278,140.08750766,36.10567818,67.25,2017.7616438356165,24.95778980664909,19.166226964443922,16.000000000005343
337,2017279,140.08750769,36.10567807,67.27199999999999,2017.7643835616439,30.231314012780786,7.3236520402133465,37.9999999999967
338,2017280,140.08750765,36.1056781,67.262,2017.7671232876712,25.8793318644166,9.960458613932133,28.000000000005798
339,2017281,140.08750767,36.10567814,67.257,2017.7698630136986,26.792185148224235,14.8428943939507,23.000000000010346
340,2017282,140.08750767,36.10567817,67.263,2017.772602739726,26.1032001581043,18.225168343633413,29.000000000010573
341,2017283,140.08750769,36.10567809,67.27600000000001,2017.7753424657535,29.771991074085236,9.578502271324396,42.0000000000158
342,2017284,140.08750774,36.10567809,67.26,2017.7780821917809,34.35073932632804,10.510338936001062,26.00000000001046
343,2017285,140.08750768,36.10567812,67.27199999999999,2017.7808219178082,28.167257085442543,12.774411123245955,37.9999999999967
344,2017286,140.08750768,36.10567809,67.262,2017.7835616438356,28.85624230839312,9.392134845256805,28.000000000005798
345,2017287,140.08750774,36.10567815,67.251,2017.786301369863,32.97276911325753,17.274890560656786,17.000000000010118
346,2017288,140.08750778,36.10567811,67.26,2017.7890410958903,37.5544133130461,13.5106579400599,26.00000000001046
347,2017290,140.08750774,36.1056781,67.242,2017.7945205479452,34.12107774056494,11.6377635858953,8.000000000009777
348,2017291,140.08750772,36.10567808,67.257,2017.7972602739726,32.74890128523111,9.010178968310356,23.000000000010346
349,2017292,140.08750774,36.10567816,67.25,2017.8,32.743107760325074,18.402315210551023,16.000000000005343
350,2017293,140.08750769,36.10567808,67.267,2017.8027397260273,30.001652659848332,8.451077155768871,33.00000000000125
351,2017294,140.08750773,36.1056781,67.271,2017.805479452055,33.20532664656639,11.45139615982771,37.00000000000614
352,2017295,140.08750778,36.10567811,67.271,2017.8082191780823,37.5544133130461,13.5106579400599,37.00000000000614
353,2017296,140.08750767,36.10567814,67.26899999999999,2017.8109589041096,26.792185148224235,14.8428943939507,34.99999999999659
354,2017297,140.08750772,36.10567812,67.274,2017.813698630137,31.830254243686795,13.51988036185503,40.00000000000625
355,2017298,140.08750774,36.10567807,67.27600000000001,2017.8164383561643,34.81006249785423,8.255488239228725,42.0000000000158
356,2017299,140.08750774,36.1056781,67.26,2017.8191780821917,34.12107774056494,11.6377635858953,26.00000000001046
357,2017300,140.08750774,36.10567814,67.258,2017.8219178082193,33.20243116468191,16.147464513778687,24.00000000000091
358,2017301,140.08750769,36.10567804,67.263,2017.8246575342466,30.92029900290072,3.9413771592080593,29.000000000010573
359,2017302,140.08750769,36.10567808,67.27600000000001,2017.827397260274,30.001652659848332,8.451077155768871,42.0000000000158
360,2017303,140.08750764,36.10567811,67.27199999999999,2017.8301369863013,24.73392360843718,10.901517700403929,37.9999999999967
361,2017304,140.08750766,36.10567801,67.27600000000001,2017.8328767123287,28.862038161605597,0.0,42.0000000000158
