,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
75,2017023,121.93748747,25.02037305,41.516000000000005,2017.0630136986301,11.148526624310762,23.136320989578962,35.000000000003695
76,2017024,121.93748747,25.02037305,41.522,2017.0657534246575,11.148526624310762,23.136320989578962,40.99999999999682
77,2017025,121.93748743,25.02037304,41.519,2017.0684931506848,7.118911831639707,22.00066251680255,37.9999999999967
78,2017026,121.93748742,25.02037301,41.52,2017.0712328767124,6.132588081527501,18.670525401830673,39.00000000000148
79,2017027,121.93748743,25.02037302,41.522,2017.0739726027398,7.134244602639228,19.785229116678238,40.99999999999682
80,2017028,121.93748745,25.02037297,41.501000000000005,2017.0767123287671,9.191217075567693,14.260614290833473,20.000000000003126
81,2017029,121.93748744,25.02037302,41.516999999999996,2017.0794520547945,8.143564919009805,19.79221450164914,35.99999999999426
82,2017030,121.93748744,25.02037304,41.52,2017.0821917808219,8.128232148010284,22.007647901773453,39.00000000000148
83,2017031,121.9374875,25.02037307,41.522,2017.0849315068492,14.16115730535239,25.37271147593856,40.99999999999682
84,2017032,121.93748746,25.02037305,41.52,2017.0876712328768,10.139206307940185,23.12933513894677,39.00000000000148
85,2017033,121.93748744,25.02037302,41.523,2017.0904109589042,8.143564919009805,19.79221450164914,42.00000000000159
86,2017034,121.93748742,25.02037299,41.515,2017.0931506849315,6.147920852527022,16.45509200170636,33.99999999999892
87,2017035,121.93748744,25.02037298,41.507,2017.0958904109589,8.174230402801186,15.36134583875537,25.99999999999625
88,2017036,121.9374875,25.02037306,41.516000000000005,2017.0986301369862,14.16882366174832,24.26499454304576,35.000000000003695
89,2017037,121.93748745,25.02037303,41.521,2017.1013698630136,9.14521876256913,20.90691588819027,39.99999999999915
90,2017038,121.93748746,25.02037304,41.522,2017.1041095890412,10.146872722543776,22.021618206053972,40.99999999999682
91,2017039,121.93748747,25.02037306,41.52,2017.1068493150685,11.14086020970717,24.24403838813305,39.00000000000148
92,2017040,121.93748749,25.02037305,41.518,2017.109589041096,13.167169759981334,23.150291293859482,36.999999999999034
93,2017041,121.93748751,25.02037304,41.525,2017.1123287671232,15.193476690910757,22.056545596569777,43.99999999999693
94,2017042,121.93748747,25.02037306,41.521,2017.1150684931506,11.14086020970717,24.24403838813305,39.99999999999915
95,2017043,121.93748746,25.020373,41.515,2017.1178082191782,10.177538206335157,17.590750940144062,33.99999999999892
