,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
47,2016353,121.47128316,22.67344896,43.17,2016.964480874317,36.05015139328316,5.510485731065273,24.99999999999858
48,2016354,121.47128316,22.67344896,43.165,2016.967213114754,36.05015139328316,5.510485731065273,19.99999999999602
49,2016355,121.4712832,22.67344902,43.148999999999994,2016.9699453551912,40.13947251951322,12.167382054030895,3.9999999999906777
50,2016356,121.47128318,22.67344896,43.168,2016.9726775956285,38.10534381773323,5.517002660781145,22.999999999996135
51,2016357,121.4712832,22.673449,43.168,2016.9754098360656,40.14649463351816,9.952760301530361,22.999999999996135
52,2016358,121.47128318,22.67344901,43.172,2016.9781420765028,38.08778850361705,11.053555179387331,26.999999999993918
53,2016359,121.47128319,22.67344902,43.174,2016.98087431694,39.11187365883961,12.164123822003603,28.999999999996362
54,2016360,121.47128321,22.673449,43.163999999999994,2016.983606557377,41.174090816639364,9.95601899921894,18.999999999991246
55,2016361,121.47128316,22.673449,43.167,2016.9863387978141,36.03610716527328,9.939727373421192,21.999999999998465
56,2016362,121.47128319,22.67344896,43.17,2016.9890710382513,39.13294005906209,5.520260892808437,24.99999999999858
57,2016363,121.47128312,22.67344896,43.175,2016.9918032786886,31.939763925038278,5.497452802956104,29.99999999999403
58,2016364,121.47128312,22.67344896,43.173,2016.9945355191257,31.939763925038278,5.497452802956104,27.999999999998693
59,2016365,121.47128313,22.67344899,43.17,2016.9972677595629,32.95682690804824,8.822641801089048,24.99999999999858
60,2016366,121.47128313,22.67344895,43.174,2017.0,32.97087119426578,4.393400624394417,28.999999999996362
61,2017001,121.47128314,22.67344899,43.178999999999995,2017.0027397260274,33.98442314937711,8.82590003311634,33.999999999991815
62,2017002,121.47128315,22.67344898,43.177,2017.0054794520547,35.01553303794935,7.7218483202159405,31.999999999996476
63,2017003,121.47128314,22.67344899,43.173,2017.0082191780823,33.98442314937711,8.82590003311634,27.999999999998693
64,2017004,121.47128314,22.67344899,43.167,2017.0109589041097,33.98442314937711,8.82590003311634,21.999999999998465
65,2017005,121.47128318,22.67344899,43.162,2017.013698630137,38.09481061762199,8.838933892548084,16.999999999995907
66,2017006,121.47128317,22.67344898,43.159,2017.0164383561644,37.07072546239942,7.728364784270525,13.999999999995794
67,2017007,121.47128314,22.67344898,43.168,2017.0191780821917,33.98793417727575,7.718589622527361,22.999999999996135
68,2017008,121.47128313,22.67344898,43.168,2017.021917808219,32.96033799415454,7.715331390500069,22.999999999996135
69,2017009,121.47128314,22.673449,43.163000000000004,2017.0246575342467,33.98091212147847,9.93321044370532,18.000000000000682
70,2017010,121.47128317,22.673449,43.158,2017.027397260274,37.06370334839448,9.942985605448484,12.999999999998124
71,2017011,121.47128315,22.67344902,43.177,2017.0301369863014,35.001488809939474,12.151090893894434,31.999999999996476
72,2017012,121.47128318,22.67344901,43.163000000000004,2017.0328767123287,38.08778850361705,11.053555179387331,18.000000000000682
73,2017013,121.47128317,22.67344902,43.166000000000004,2017.035616438356,37.05668123438954,12.157606892287731,21.000000000000796
74,2017014,121.47128313,22.67344901,43.173,2017.0383561643835,32.9498047940433,11.037263553589582,27.999999999998693
75,2017015,121.47128314,22.67344902,43.172,2017.041095890411,33.97388994926587,12.147832196205854,26.999999999993918
76,2017016,121.47128312,22.673449,43.169,2017.0438356164384,31.925719638820738,9.926693979650736,23.999999999993804
77,2017017,121.47128315,22.67344903,43.175,2017.0465753424658,34.99797772383317,13.258400838822126,29.99999999999403
78,2017018,121.47128314,22.67344904,43.175,2017.0493150684931,33.96686783526093,14.362453017383814,29.99999999999403
79,2017019,121.47128314,22.67344901,43.156000000000006,2017.0520547945205,33.97740103537217,11.040521785616875,11.000000000002785
80,2017020,121.47128316,22.673449,43.165,2017.054794520548,36.03610716527328,9.939727373421192,19.99999999999602
81,2017021,121.47128316,22.67344898,43.163000000000004,2017.0575342465754,36.04312927927822,7.725106552243233,18.000000000000682
82,2017022,121.47128313,22.673449,43.167,2017.0602739726028,32.9533158801496,9.929952211678028,21.999999999998465
83,2017023,121.47128313,22.67344899,43.166000000000004,2017.0630136986301,32.95682690804824,8.822641801089048,21.000000000000796
84,2017024,121.47128316,22.67344899,43.169,2017.0657534246575,36.03961819317192,8.832416962832212,23.999999999993804
85,2017025,121.47128308,22.673449,43.165,2017.0684931506848,27.8153347899206,9.913661051541567,19.99999999999602
86,2017026,121.47128309,22.673449,43.173,2017.0712328767124,28.842930973041803,9.916919283568859,27.999999999998693
87,2017027,121.47128309,22.67344899,43.172,2017.0739726027398,28.846442059148103,8.80960887297988,26.999999999993918
88,2017028,121.4712831,22.67344901,43.17100000000001,2017.0767123287671,29.867013508919626,11.027488857507706,26.000000000003354
89,2017029,121.47128311,22.67344901,43.166000000000004,2017.0794520547945,30.894612369593233,11.030747089534998,21.000000000000796
90,2017030,121.47128309,22.67344901,43.172,2017.0821917808219,28.839419945143163,11.024230625480413,26.999999999993918
91,2017031,121.47128319,22.67344903,43.169,2017.0849315068492,39.10836257273331,13.271433766931295,23.999999999993804
92,2017032,121.47128312,22.67344903,43.173,2017.0876712328768,31.915186438709497,13.248625677078962,27.999999999998693
93,2017033,121.47128311,22.67344901,43.17,2017.0904109589042,30.894612369593233,11.030747089534998,24.99999999999858
94,2017034,121.47128311,22.673449,43.174,2017.0931506849315,30.898123455699533,9.923435747623444,28.999999999996362
95,2017035,121.47128309,22.67344899,43.167,2017.0958904109589,28.846442059148103,8.80960887297988,21.999999999998465
96,2017036,121.47128314,22.67344902,43.17,2017.0986301369862,33.97388994926587,12.147832196205854,24.99999999999858
97,2017037,121.4712831,22.67344901,43.166000000000004,2017.1013698630136,29.867013508919626,11.027488857507706,21.000000000000796
98,2017038,121.47128309,22.67344901,43.172,2017.1041095890412,28.839419945143163,11.024230625480413,26.999999999993918
99,2017039,121.47128316,22.67344903,43.17,2017.1068493150685,36.02557390695438,13.261659070849419,24.99999999999858
100,2017040,121.47128316,22.67344901,43.17,2017.109589041096,36.03259607916698,11.047038715332747,24.99999999999858
101,2017041,121.47128315,22.67344902,43.173,2017.1123287671232,35.001488809939474,12.151090893894434,27.999999999998693
102,2017042,121.47128312,22.67344904,43.17,2017.1150684931506,31.911675410810858,14.35593655332923,24.99999999999858
103,2017043,121.47128309,22.67344899,43.17,2017.1178082191782,28.846442059148103,8.80960887297988,24.99999999999858
104,2017044,121.4712831,22.673449,43.174,2017.1205479452055,29.870524595025927,9.920177515596151,28.999999999996362
105,2017045,121.47128308,22.67344902,43.167,2017.123287671233,27.80831267591566,12.128282804042101,21.999999999998465
106,2017046,121.47128312,22.67344899,43.163000000000004,2017.1260273972603,31.929230724927038,8.819383569061756,18.000000000000682
107,2017047,121.47128308,22.67344899,43.159,2017.1287671232876,27.818845817819238,8.806350640952587,13.999999999995794
108,2017048,121.47128309,22.673449,43.165,2017.131506849315,28.842930973041803,9.916919283568859,19.99999999999602
109,2017049,121.47128309,22.673449,43.168,2017.1342465753426,28.842930973041803,9.916919283568859,22.999999999996135
110,2017050,121.47128316,22.67344905,43.166000000000004,2017.13698630137,36.01855179294944,15.476280357688665,21.000000000000796
111,2017051,121.47128311,22.67344901,43.162,2017.1397260273973,30.894612369593233,11.030747089534998,16.999999999995907
112,2017052,121.47128315,22.67344902,43.167,2017.1424657534246,35.001488809939474,12.151090893894434,21.999999999998465
113,2017053,121.47128316,22.67344905,43.161,2017.145205479452,36.01855179294944,15.476280357688665,15.999999999998238
114,2017054,121.47128311,22.67344906,43.168,2017.1479452054793,30.877057055477053,16.56729867681861,22.999999999996135
115,2017055,121.47128313,22.67344906,43.165,2017.150684931507,32.93224947992712,16.57381560653448,19.99999999999602
116,2017056,121.47128313,22.67344907,43.159,2017.1534246575343,32.92873845202848,17.68112601712346,13.999999999995794
117,2017057,121.47128313,22.67344905,43.166000000000004,2017.1561643835616,32.93576056603342,15.466505661606789,21.000000000000796
118,2017058,121.47128316,22.67344906,43.16,2017.158904109589,36.0150407650508,16.583590302616358,14.999999999993463
119,2017059,121.47128309,22.67344905,43.167,2017.1616438356164,28.825375658925623,15.45347273349762,21.999999999998465
120,2017060,121.4712831,22.67344901,43.173,2017.164383561644,29.867013508919626,11.027488857507706,27.999999999998693
121,2017061,121.47128309,22.67344902,43.169,2017.1671232876713,28.835908859036863,12.131541036069393,23.999999999993804
122,2017062,121.47128311,22.67344905,43.17,2017.1698630136987,30.880568141583353,15.459988731890917,24.99999999999858
123,2017063,121.47128311,22.67344902,43.157,2017.172602739726,30.891101283486933,12.13805703446269,11.99999999999335
124,2017064,121.4712831,22.67344905,43.153,2017.1753424657534,29.852969280909747,15.456730499863625,7.999999999995566
125,2017065,121.47128306,22.67344903,43.169,2017.1780821917807,25.749606546014547,13.229075819253922,23.999999999993804
126,2017066,121.47128308,22.67344903,43.169,2017.1808219178083,27.804801589809358,13.235592748969793,23.999999999993804
127,2017067,121.47128313,22.67344905,43.167,2017.1835616438357,32.93576056603342,15.466505661606789,21.999999999998465
128,2017068,121.47128314,22.67344908,43.165,2017.186301369863,33.95282354904339,18.79169512540102,19.99999999999602
129,2017069,121.47128313,22.67344908,43.165,2017.1890410958904,32.92522736592218,18.788436893373728,19.99999999999602
130,2017070,121.47128315,22.67344906,43.167,2017.1917808219177,34.98744452372193,16.580332536250353,21.999999999998465
131,2017071,121.47128319,22.67344905,43.17,2017.194520547945,39.10134045872837,15.48605551943183,24.99999999999858
132,2017072,121.47128313,22.67344906,43.165,2017.1972602739727,32.93224947992712,16.57381560653448,19.99999999999602
133,2017073,121.47128308,22.67344904,43.17,2017.2,27.801290503703058,14.34290362522006,24.99999999999858
134,2017074,121.47128308,22.67344904,43.165,2017.2027397260274,27.801290503703058,14.34290362522006,19.99999999999602
135,2017075,121.4712831,22.67344904,43.165,2017.2054794520548,29.856480367016047,14.349419623613358,19.99999999999602
136,2017076,121.47128309,22.67344903,43.167,2017.2082191780821,28.832397831138223,13.238850980997086,21.999999999998465
137,2017077,121.4712831,22.67344903,43.169,2017.2109589041097,29.859991394914687,13.242109213024378,23.999999999993804
138,2017078,121.47128314,22.67344905,43.153999999999996,2017.213698630137,33.96335674915463,15.46976389363408,8.999999999993236
139,2017079,121.47128315,22.67344906,43.168,2017.2164383561644,34.98744452372193,16.580332536250353,22.999999999996135
140,2017080,121.47128307,22.67344903,43.17,2017.2191780821918,26.777202787343413,13.232334051281214,24.99999999999858
141,2017081,121.47128309,22.67344904,43.163999999999994,2017.2219178082191,28.828886745031923,14.346161857247353,18.999999999991246
142,2017082,121.47128309,22.67344904,43.163999999999994,2017.2246575342465,28.828886745031923,14.346161857247353,18.999999999991246
143,2017083,121.47128308,22.67344904,43.163999999999994,2017.227397260274,27.801290503703058,14.34290362522006,18.999999999991246
144,2017084,121.47128307,22.67344905,43.169,2017.2301369863014,26.770180615130812,15.446955803781748,23.999999999993804
145,2017085,121.47128307,22.67344905,43.168,2017.2328767123288,26.770180615130812,15.446955803781748,22.999999999996135
146,2017086,121.47128308,22.67344906,43.167,2017.2356164383561,27.794268389698118,16.55752444639802,21.999999999998465
147,2017087,121.47128314,22.67344905,43.173,2017.2383561643835,33.96335674915463,15.46976389363408,27.999999999998693
148,2017088,121.47128315,22.67344909,43.173,2017.2410958904109,34.97691132361069,19.902262836694717,27.999999999998693
149,2017089,121.47128314,22.67344908,43.161,2017.2438356164384,33.95282354904339,18.79169512540102,15.999999999998238
150,2017090,121.47128314,22.67344907,43.163000000000004,2017.2465753424658,33.95633463514969,17.684384249150753,18.000000000000682
151,2017091,121.47128312,22.67344905,43.167,2017.2493150684932,31.908164324704558,15.463247429579496,21.999999999998465
152,2017092,121.4712831,22.67344906,43.169,2017.2520547945205,29.849458194803447,16.564040444791317,23.999999999993804
153,2017093,121.47128311,22.67344905,43.169,2017.2547945205479,30.880568141583353,15.459988731890917,23.999999999993804
154,2017094,121.47128306,22.67344906,43.159,2017.2575342465752,25.739073345903307,16.551007516682148,13.999999999995794
155,2017095,121.47128307,22.67344905,43.17,2017.2602739726028,26.770180615130812,15.446955803781748,24.99999999999858
156,2017096,121.47128306,22.67344907,43.166000000000004,2017.2630136986302,25.735562318004668,17.658317927271128,21.000000000000796
157,2017097,121.47128309,22.67344905,43.166000000000004,2017.2657534246575,28.825375658925623,15.45347273349762,21.000000000000796
158,2017098,121.47128308,22.67344905,43.168,2017.268493150685,27.79777947580442,15.450214501470327,22.999999999996135
159,2017099,121.47128306,22.67344907,43.159,2017.2712328767122,25.735562318004668,17.658317927271128,13.999999999995794
160,2017100,121.47128306,22.67344906,43.159,2017.2739726027398,25.739073345903307,16.551007516682148,13.999999999995794
161,2017101,121.47128315,22.67344908,43.155,2017.2767123287672,34.980422409716994,18.794953357428312,9.99999999999801
162,2017102,121.4712831,22.67344908,43.161,2017.2794520547945,29.842436080798507,18.778661731630564,15.999999999998238
163,2017103,121.47128314,22.67344907,43.162,2017.282191780822,33.95633463514969,17.684384249150753,16.999999999995907
164,2017104,121.4712831,22.6734491,43.166000000000004,2017.2849315068493,29.835413966793567,20.993282552808523,21.000000000000796
165,2017105,121.47128312,22.67344906,43.163000000000004,2017.2876712328766,31.904653238598257,16.57055737450719,18.000000000000682
166,2017106,121.47128314,22.67344909,43.152,2017.2904109589042,33.94931252114475,19.899004139006138,6.999999999997897
167,2017107,121.47128317,22.67344912,43.155,2017.2931506849316,37.02157054794952,23.230711463838816,9.99999999999801
168,2017108,121.47128313,22.67344908,43.147,2017.295890410959,32.92522736592218,18.788436893373728,1.9999999999953388
169,2017109,121.47128308,22.67344912,43.163999999999994,2017.2986301369863,27.773201989475638,23.201386909931898,18.999999999991246
170,2017110,121.47128306,22.67344905,43.166000000000004,2017.3013698630136,25.742584432009608,15.443697571754456,21.000000000000796
171,2017111,121.47128311,22.6734491,43.155,2017.304109589041,30.863012769259512,20.996540784835815,9.99999999999801
172,2017112,121.47128309,22.6734491,43.174,2017.3068493150686,28.807820344809443,20.99002432078123,28.999999999996362
173,2017113,121.4712831,22.6734491,43.168,2017.309589041096,29.835413966793567,20.993282552808523,22.999999999996135
174,2017114,121.47128311,22.67344909,43.165,2017.3123287671233,30.866523855365813,19.88922944292426,19.99999999999602
175,2017115,121.47128311,22.6734491,43.167,2017.3150684931506,30.863012769259512,20.996540784835815,21.999999999998465
176,2017116,121.47128309,22.6734491,43.16,2017.317808219178,28.807820344809443,20.99002432078123,14.999999999993463
177,2017117,121.47128307,22.67344908,43.166000000000004,2017.3205479452056,26.759647415019572,18.768887035548687,21.000000000000796
178,2017118,121.47128308,22.67344909,43.163999999999994,2017.323287671233,27.783735189586878,19.879454746842384,18.999999999991246
179,2017119,121.47128309,22.6734491,43.163000000000004,2017.3260273972603,28.807820344809443,20.99002432078123,18.000000000000682
180,2017120,121.4712831,22.67344908,43.158,2017.3287671232877,29.842436080798507,18.778661731630564,12.999999999998124
181,2017121,121.47128308,22.67344911,43.168,2017.331506849315,27.776713075581938,22.094076965004206,22.999999999996135
182,2017122,121.47128311,22.67344908,43.162,2017.3342465753424,30.870034941472113,18.781919963657856,16.999999999995907
183,2017123,121.47128308,22.67344907,43.162,2017.33698630137,27.79075736179948,17.664834856987,16.999999999995907
184,2017124,121.47128305,22.67344907,43.163000000000004,2017.3397260273973,24.707966076675802,17.655059695243835,18.000000000000682
185,2017125,121.471283,22.67344908,43.165,2017.3424657534247,19.566471280995756,18.746078945696354,19.99999999999602
186,2017126,121.47128301,22.67344907,43.152,2017.345205479452,20.597578608430922,17.64202630147338,6.999999999997897
187,2017127,121.47128301,22.67344909,43.168,2017.3479452054794,20.590556494425982,19.85664665699005,22.999999999996135
188,2017128,121.47128295,22.67344908,43.162,2017.3506849315067,14.428487629629672,18.729787319898605,16.999999999995907
189,2017129,121.47128304,22.67344906,43.181999999999995,2017.3534246575343,23.683880921453238,16.544490586966276,36.99999999999193
190,2017130,121.47128308,22.67344911,43.169,2017.3561643835617,27.776713075581938,22.094076965004206,23.999999999993804
191,2017131,121.47128309,22.67344911,43.159,2017.358904109589,28.804309316910803,22.097335197031498,13.999999999995794
192,2017132,121.47128311,22.67344913,43.158,2017.3616438356164,30.852479627355933,24.318472016602755,12.999999999998124
193,2017133,121.47128308,22.67344913,43.175,2017.3643835616438,27.769690961577,24.308697320520878,29.99999999999403
194,2017134,121.4712831,22.67344908,43.166000000000004,2017.3671232876711,29.842436080798507,18.778661731630564,21.000000000000796
195,2017135,121.47128309,22.6734491,43.175,2017.3698630136987,28.807820344809443,20.99002432078123,29.99999999999403
196,2017136,121.47128307,22.67344912,43.166000000000004,2017.372602739726,26.745603187009692,23.19812821224332,21.000000000000796
197,2017137,121.47128306,22.67344912,43.17,2017.3753424657534,25.718006945680827,23.194870445877314,24.99999999999858
198,2017138,121.47128308,22.67344911,43.175,2017.3780821917808,27.776713075581938,22.094076965004206,29.99999999999403
199,2017139,121.47128306,22.67344913,43.166000000000004,2017.3808219178081,25.714495917782187,24.302180390805006,21.000000000000796
200,2017140,121.4712831,22.67344913,43.162,2017.3835616438357,29.824880766682327,24.315213784575462,16.999999999995907
201,2017141,121.47128307,22.67344914,43.175,2017.386301369863,26.738581073004752,25.412749499082565,29.99999999999403
202,2017142,121.47128308,22.67344913,43.163000000000004,2017.3890410958904,27.769690961577,24.308697320520878,18.000000000000682
203,2017143,121.47128306,22.67344911,43.162,2017.3917808219178,25.721518031787127,22.08756050094962,16.999999999995907
204,2017144,121.4712831,22.67344907,43.163000000000004,2017.3945205479451,29.845947166904807,17.671350855380297,18.000000000000682
205,2017145,121.47128309,22.67344912,43.167,2017.3972602739725,28.800798230804503,23.20464514195919,21.999999999998465
206,2017146,121.47128306,22.67344915,43.166000000000004,2017.4,25.707473803777248,26.51680214330554,21.000000000000796
207,2017147,121.47128305,22.67344912,43.165,2017.4027397260274,24.690410762559623,23.19161221385002,19.99999999999602
208,2017148,121.47128304,22.6734491,43.166000000000004,2017.4054794520548,23.669836635235697,20.973732694983482,21.000000000000796
209,2017149,121.47128308,22.67344915,43.163999999999994,2017.4082191780822,27.76266884757206,26.523319073021412,18.999999999991246
210,2017150,121.47128304,22.67344916,43.163000000000004,2017.4109589041095,23.648770293220878,27.617595624178648,18.000000000000682
211,2017151,121.47128312,22.67344913,43.161,2017.4136986301369,31.880075810477138,24.321730248630047,15.999999999998238
212,2017152,121.47128307,22.67344916,43.17100000000001,2017.4164383561645,26.73155890079215,27.627370320260525,26.000000000003354
213,2017153,121.47128307,22.67344916,43.16,2017.4191780821918,26.73155890079215,27.627370320260525,14.999999999993463
214,2017154,121.47128309,22.67344916,43.173,2017.4219178082192,28.786754002794623,27.633887249976397,27.999999999998693
215,2017155,121.47128311,22.67344914,43.17100000000001,2017.4246575342465,30.848968541249633,25.42578289285302,26.000000000003354
216,2017156,121.47128306,22.67344913,43.165,2017.427397260274,25.714495917782187,24.302180390805006,19.99999999999602
217,2017157,121.47128306,22.67344918,43.151,2017.4301369863015,25.696940603666008,29.838732909411192,6.000000000000227
218,2017158,121.47128304,22.67344912,43.162,2017.4328767123288,23.662814521230757,23.188353516161442,16.999999999995907
219,2017159,121.47128308,22.67344905,43.18,2017.4356164383562,27.79777947580442,15.450214501470327,34.99999999999659
220,2017160,121.47128301,22.67344916,43.162,2017.4383561643835,20.5659790080972,27.607820462435484,16.999999999995907
221,2017161,121.47128308,22.67344914,43.155,2017.441095890411,27.766179875470698,25.416008196771145,9.99999999999801
222,2017162,121.47128309,22.67344912,43.162,2017.4438356164383,28.800798230804503,23.20464514195919,16.999999999995907
223,2017163,121.47128312,22.67344913,43.163999999999994,2017.4465753424658,31.880075810477138,24.321730248630047,18.999999999991246
224,2017164,121.47128308,22.67344914,43.161,2017.4493150684932,27.766179875470698,25.416008196771145,15.999999999998238
225,2017165,121.47128306,22.67344914,43.17100000000001,2017.4520547945206,25.710984831675887,25.409491267055273,26.000000000003354
226,2017166,121.47128305,22.67344915,43.162,2017.454794520548,24.679877562448382,26.513544376939535,16.999999999995907
227,2017167,121.47128304,22.67344914,43.16,2017.4575342465753,23.655792407225817,25.40297480300069,14.999999999993463
228,2017168,121.47128307,22.67344911,43.181000000000004,2017.4602739726026,26.749114273115993,22.090818267315626,36.000000000001364
229,2017169,121.47128303,22.67344913,43.169,2017.4630136986302,22.63170463265851,24.29240569472313,23.999999999993804
230,2017170,121.47128311,22.67344913,43.163000000000004,2017.4657534246576,30.852479627355933,24.318472016602755,18.000000000000682
231,2017171,121.47128298,22.67344913,43.158,2017.468493150685,17.493720923084766,24.27611406892538,12.999999999998124
232,2017172,121.47128298,22.67344915,43.156000000000006,2017.4712328767123,17.486698809079826,26.490735821425915,11.000000000002785
233,2017173,121.47128308,22.67344915,43.159,2017.4739726027397,27.76266884757206,26.523319073021412,13.999999999995794
234,2017174,121.47128301,22.67344912,43.163000000000004,2017.4767123287672,20.580023294314742,23.178578354418278,18.000000000000682
235,2017175,121.47128301,22.67344911,43.163999999999994,2017.4794520547946,20.58353432221338,22.071268409490585,18.999999999991246
236,2017176,121.471283,22.67344913,43.153,2017.482191780822,19.548915966879576,24.282630532979965,7.999999999995566
237,2017177,121.471283,22.67344912,43.165,2017.4849315068493,19.552427052985877,23.175320588052273,19.99999999999602
238,2017178,121.47128297,22.67344913,43.172,2017.4876712328767,16.46612473996356,24.27285583689809,26.999999999993918
239,2017179,121.471283,22.67344914,43.168,2017.490410958904,19.545404938980937,25.389941409230232,22.999999999996135
240,2017180,121.47128308,22.67344913,43.161,2017.4931506849316,27.769690961577,24.308697320520878,15.999999999998238
241,2017181,121.47128306,22.67344917,43.159,2017.495890410959,25.700451631564647,28.7314229644835,13.999999999995794
242,2017182,121.47128311,22.67344916,43.16,2017.4986301369863,30.841946427244693,27.640403248369694,14.999999999993463
243,2017183,121.47128306,22.67344919,43.156000000000006,2017.5013698630137,25.693429517559707,30.946042854338884,11.000000000002785
244,2017184,121.47128306,22.67344921,43.145,2017.504109589041,25.686407403554767,33.160665072500706,0.0
245,2017185,121.47128307,22.67344912,43.167,2017.5068493150684,26.745603187009692,23.19812821224332,21.999999999998465
246,2017186,121.47128304,22.67344914,43.165,2017.509589041096,23.655792407225817,25.40297480300069,19.99999999999602
247,2017187,121.47128298,22.67344912,43.159,2017.5123287671233,17.497232009191066,23.1688036583364,13.999999999995794
248,2017188,121.47128304,22.67344913,43.169,2017.5150684931507,23.659303493332118,24.29566392675042,23.999999999993804
249,2017189,121.47128295,22.67344913,43.17100000000001,2017.517808219178,14.410932315513492,24.266338907182217,26.000000000003354
