,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
159,2017099,121.5486358,25.22424951,566.451,2017.2712328767122,28.275797958485782,7.729117758572102,14.999999999986358
160,2017100,121.54863584,25.22424952,566.448,2017.2739726027398,32.301637169439346,8.853249717503786,11.999999999943611
161,2017101,121.54863588,25.22424958,566.474,2017.2767123287672,36.30487498594448,15.515801031142473,38.000000000010914
162,2017102,121.54863583,25.22424955,566.475,2017.2794520547945,31.2804845161736,12.172190006822348,38.99999999998727
163,2017103,121.54863586,25.22424954,566.465,2017.282191780822,34.30777508765459,11.076841037720442,28.999999999996362
164,2017104,121.54863585,25.22424956,566.46,2017.2849315068493,33.291145286057144,13.28809792175889,24.00000000000091
165,2017105,121.54863588,25.22424953,566.4590000000001,2017.2876712328766,36.32747643860057,9.977381210774183,23.000000000024556
166,2017106,121.54863586,25.22424955,566.445,2017.2904109589042,34.30325479712337,12.18452537432313,9.000000000014552
167,2017107,121.54863594,25.22424958,566.461,2017.2931506849316,42.35041298670694,15.540471766144037,24.999999999977263
168,2017108,121.54863589,25.22424956,566.452,2017.295890410959,37.321504787541926,13.304545544087887,15.99999999996271
169,2017109,121.54863591,25.22424952,566.445,2017.2986301369863,39.35476444894448,8.882032707333565,9.000000000014552
170,2017110,121.5486358,25.22424951,566.4590000000001,2017.3013698630136,28.275797958485782,7.729117758572102,23.000000000024556
171,2017111,121.54863588,25.22424955,566.47,2017.304109589041,36.318435857538134,12.192748952656984,33.999999999991815
172,2017112,121.54863583,25.22424955,566.466,2017.3068493150686,31.2804845161736,12.172190006822348,29.999999999972715
173,2017113,121.54863589,25.22424957,566.4680000000001,2017.309589041096,37.31698449701071,14.412229415029287,32.00000000003911
174,2017114,121.54863591,25.22424953,566.4580000000001,2017.3123287671233,39.35024415841326,9.989717043936253,22.000000000048203
175,2017115,121.54863586,25.22424955,566.464,2017.3150684931506,34.30325479712337,12.18452537432313,28.00000000002001
176,2017116,121.5486359,25.22424955,566.462,2017.317808219178,38.333614298608154,12.200972530990839,25.999999999953616
177,2017117,121.54863587,25.22424952,566.4680000000001,2017.3205479452056,35.32440488925204,8.865585085004568,32.00000000003911
178,2017118,121.54863587,25.22424955,566.47,2017.323287671233,35.31084401765838,12.188637163490057,33.999999999991815
179,2017119,121.5486359,25.22424956,566.464,2017.3260273972603,38.329094008076936,13.308656867593527,28.00000000002001
180,2017120,121.54863588,25.22424954,566.4630000000001,2017.3287671232877,36.32295614806935,11.085064616054296,27.000000000043656
181,2017121,121.54863588,25.22424959,566.464,2017.331506849315,36.30035469541326,16.62348583340645,28.00000000002001
182,2017122,121.54863588,25.22424952,566.461,2017.3342465753424,36.33199672913179,8.869696874171495,24.999999999977263
183,2017123,121.54863581,25.2242495,566.4590000000001,2017.33698630137,29.28790746955201,6.625545676797628,23.000000000024556
184,2017124,121.54863583,25.22424951,566.461,2017.3397260273973,31.298565678298473,7.741453126072884,24.999999999977263
185,2017125,121.54863582,25.22424951,566.46,2017.3424657534247,30.290976457763463,7.737341336905956,24.00000000000091
186,2017126,121.54863579,25.22424952,566.4630000000001,2017.345205479452,27.263688447419554,8.83269077166915,27.000000000043656
187,2017127,121.54863585,25.22424951,566.453,2017.3479452054794,33.313746738713235,7.749676704406738,16.999999999939064
188,2017128,121.54863574,25.22424954,566.469,2017.3506849315067,22.216699144337326,11.027499567717314,33.00000000001546
189,2017129,121.54863583,25.2242495,566.45,2017.3534246575343,31.30308596882969,6.633769255131483,14.000000000010004
190,2017130,121.54863587,25.22424956,566.4580000000001,2017.3561643835617,35.306323785334826,13.296321500092745,22.000000000048203
191,2017131,121.54863589,25.22424955,566.46,2017.358904109589,37.326025078073144,12.196861207485199,24.00000000000091
192,2017132,121.54863588,25.22424956,566.47,2017.3616438356164,36.313915567006916,13.300433289259672,33.999999999991815
193,2017133,121.54863588,25.22424957,566.469,2017.3643835616438,36.3093952764757,14.408117160201073,33.00000000001546
194,2017134,121.54863589,25.22424954,566.457,2017.3671232876711,37.33054536860436,11.089176870882511,20.999999999958163
195,2017135,121.54863591,25.22424955,566.4630000000001,2017.3698630136987,39.341203577350825,12.205084785819054,27.000000000043656
196,2017136,121.54863586,25.22424956,566.4630000000001,2017.372602739726,34.298734506592155,13.292209710925817,27.000000000043656
197,2017137,121.54863583,25.22424958,566.464,2017.3753424657534,31.266923702787608,15.49524161964655,28.00000000002001
198,2017138,121.54863585,25.22424956,566.451,2017.3780821917808,33.291145286057144,13.28809792175889,14.999999999986358
199,2017139,121.54863589,25.22424955,566.455,2017.3808219178081,37.326025078073144,12.196861207485199,19.000000000005457
200,2017140,121.54863594,25.22424953,566.45,2017.3835616438357,42.37301438115537,10.002052411437035,14.000000000010004
201,2017141,121.54863587,25.22424954,566.469,2017.386301369863,35.3153643081896,11.08095282688737,33.00000000001546
202,2017142,121.5486359,25.22424956,566.456,2017.3890410958904,38.329094008076936,13.308656867593527,19.99999999998181
203,2017143,121.54863586,25.22424953,566.453,2017.3917808219178,34.31229537818581,9.969157632440329,16.999999999939064
204,2017144,121.54863589,25.22424954,566.4680000000001,2017.3945205479451,37.33054536860436,11.089176870882511,32.00000000003911
205,2017145,121.54863591,25.22424953,566.4590000000001,2017.3972602739725,39.35024415841326,9.989717043936253,23.000000000024556
206,2017146,121.54863585,25.22424956,566.469,2017.4,33.291145286057144,13.28809792175889,33.00000000001546
207,2017147,121.54863586,25.22424954,566.456,2017.4027397260274,34.30777508765459,11.076841037720442,19.99999999998181
208,2017148,121.54863584,25.22424952,566.466,2017.4054794520548,32.301637169439346,8.853249717503786,29.999999999972715
209,2017149,121.54863591,25.22424956,566.461,2017.4082191780822,39.33668328681961,13.312769122421741,24.999999999977263
210,2017150,121.54863589,25.22424957,566.4630000000001,2017.4109589041095,37.31698449701071,14.412229415029287,27.000000000043656
211,2017151,121.54863593,25.22424955,566.4490000000001,2017.4136986301369,41.356384579557925,12.213308364152908,13.000000000033651
212,2017152,121.54863595,25.22424951,566.4490000000001,2017.4164383561645,43.38964424096048,7.790795061737299,13.000000000033651
213,2017153,121.54863585,25.2242496,566.448,2017.4191780821918,33.27306412393227,17.71883387118578,11.999999999943611
214,2017154,121.54863591,25.2242496,566.448,2017.4219178082192,39.318602124694735,17.74350507184863,11.999999999943611
215,2017155,121.54863592,25.22424959,566.465,2017.4246575342465,40.33071163576096,16.639932990074158,28.999999999996362
216,2017156,121.54863588,25.22424953,566.465,2017.427397260274,36.32747643860057,9.977381210774183,28.999999999996362
217,2017157,121.5486359,25.22424957,566.448,2017.4301369863015,38.32457377575338,14.416340738534927,11.999999999943611
218,2017158,121.54863588,25.22424951,566.45,2017.4328767123288,36.336517019663006,7.762012537568808,14.000000000010004
219,2017159,121.54863587,25.22424953,566.4580000000001,2017.4356164383562,35.31988459872082,9.973269421607256,22.000000000048203
220,2017160,121.54863587,25.22424953,566.462,2017.4383561643835,35.31988459872082,9.973269421607256,25.999999999953616
221,2017161,121.54863588,25.22424951,566.46,2017.441095890411,36.336517019663006,7.762012537568808,24.00000000000091
222,2017162,121.54863591,25.22424957,566.471,2017.4438356164383,39.33216299628839,14.420452993363142,34.99999999996817
223,2017163,121.54863591,25.22424949,566.451,2017.4465753424658,39.36832526233047,5.558979697525501,14.999999999986358
224,2017164,121.54863601,25.22424949,566.455,2017.4493150684932,49.44422276457772,5.600097589194775,19.000000000005457
225,2017165,121.5486359,25.22424955,566.461,2017.4520547945206,38.333614298608154,12.200972530990839,24.999999999977263
226,2017166,121.54863588,25.22424957,566.462,2017.454794520548,36.3093952764757,14.408117160201073,25.999999999953616
227,2017167,121.54863593,25.22424954,566.45,2017.4575342465753,41.36090487008914,11.10562402755022,14.000000000010004
228,2017168,121.54863593,25.22424955,566.4580000000001,2017.4602739726026,41.356384579557925,12.213308364152908,22.000000000048203
229,2017169,121.54863591,25.22424951,566.452,2017.4630136986302,39.359284681268036,7.77434790506959,15.99999999996271
230,2017170,121.54863592,25.22424956,566.4630000000001,2017.4657534246576,40.34427250735462,13.316880445927382,27.000000000043656
231,2017171,121.54863579,25.22424949,566.447,2017.468493150685,27.277249319013208,5.509637761861086,10.999999999967258
232,2017172,121.54863584,25.22424951,566.452,2017.4712328767123,32.306157459970564,7.745564915239811,15.99999999996271
233,2017173,121.54863589,25.22424953,566.455,2017.4739726027397,37.33506565913558,9.981493465602398,19.000000000005457
234,2017174,121.54863582,25.22424953,566.465,2017.4767123287672,30.281935876701027,9.95271047577262,28.999999999996362
235,2017175,121.54863587,25.22424954,566.461,2017.4794520547946,35.3153643081896,11.08095282688737,24.999999999977263
236,2017176,121.54863578,25.22424948,566.4490000000001,2017.482191780822,26.274180330801755,4.397841170430183,13.000000000033651
237,2017177,121.54863584,25.22424948,566.4590000000001,2017.4849315068493,32.31971833156422,4.422512371093035,23.000000000024556
238,2017178,121.54863586,25.22424951,566.4590000000001,2017.4876712328767,34.321335959248245,7.753788493573666,23.000000000024556
239,2017179,121.5486358,25.22424953,566.477,2017.490410958904,28.266757377423346,9.944486897438765,40.99999999993997
240,2017180,121.54863593,25.22424956,566.461,2017.4931506849316,41.35186428902671,13.320992700755596,24.999999999977263
241,2017181,121.54863591,25.22424956,566.466,2017.495890410959,39.33668328681961,13.312769122421741,29.999999999972715
242,2017182,121.54863595,25.22424954,566.4580000000001,2017.4986301369863,43.376083369366825,11.113847605884075,22.000000000048203
243,2017183,121.54863588,25.22424955,566.465,2017.5013698630137,36.318435857538134,12.192748952656984,28.999999999996362
244,2017184,121.54863596,25.22424958,566.444,2017.504109589041,44.36559142777696,15.548695344477892,7.999999999924512
245,2017185,121.54863594,25.2242495,566.462,2017.5068493150684,42.386575252749026,6.678999401628971,25.999999999953616
246,2017186,121.54863592,25.22424951,566.4580000000001,2017.509589041096,40.36687396001071,7.778459694236517,22.000000000048203
247,2017187,121.54863582,25.2242495,566.444,2017.5123287671233,30.29549674829468,6.629657465964556,7.999999999924512
248,2017188,121.5486359,25.22424951,566.466,2017.5150684931507,38.351695460733026,7.770236115902662,29.999999999972715
249,2017189,121.54863585,25.22424953,566.47,2017.517808219178,33.3047061576508,9.965045843273401,33.999999999991815
