,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
52,2016358,121.85643681,25.11230457,232.99,2016.9781420765028,4.027185263112187,23.025264032185078,42.00000000003001
53,2016359,121.85643683,25.11230456,232.99099999999999,2016.98087431694,6.051317905075848,21.93034626543522,43.00000000000637
54,2016360,121.85643686,25.11230455,232.965,2016.983606557377,9.084005665499717,20.84182668477297,17.00000000002433
55,2016361,121.85643686,25.11230452,232.972,2016.9863387978141,9.105088247451931,17.518683336675167,24.00000000002933
56,2016362,121.85643684,25.11230453,232.988,2016.9890710382513,7.08095304435119,18.613601569086313,40.000000000020464
57,2016363,121.85643678,25.11230451,232.99599999999998,2016.9918032786886,1.0436901357024908,16.35978138074279,48.00000000000182
58,2016364,121.85643677,25.11230452,232.986,2016.9945355191257,0.028110109269618988,17.461097333580256,38.000000000010914
59,2016365,121.85643679,25.11230452,232.987,2016.9972677595629,2.045215223915875,17.47389417141676,39.00000000001569
60,2016366,121.85643681,25.11230448,232.984,2017.0,4.09043300896883,13.055832590907812,36.000000000029786
61,2017001,121.85643683,25.11230452,232.97,2017.0027397260274,6.079428014345467,17.499487847089767,22.00000000001978
62,2017002,121.85643681,25.11230452,232.989,2017.0054794520547,4.062322899699211,17.486691009253263,41.00000000002524
63,2017003,121.85643683,25.11230453,232.98,2017.0082191780823,6.072400487028062,18.607202917337418,32.00000000001069
64,2017004,121.85643684,25.11230449,232.982,2017.0109589041097,7.109063153620809,14.182742685079575,34.000000000020236
65,2017005,121.85643683,25.11230453,232.97,2017.013698630137,6.072400487028062,18.607202917337418,22.00000000001978
66,2017006,121.85643682,25.11230451,232.97400000000002,2017.0164383561644,5.077902984339744,16.385375056415796,26.00000000003888
67,2017007,121.85643684,25.11230452,232.96400000000003,2017.0191780821917,7.087980571668595,17.505886498838663,16.000000000047976
68,2017008,121.85643681,25.11230453,232.982,2017.021917808219,4.055295372381806,18.594406079500914,34.000000000020236
69,2017009,121.85643684,25.11230454,232.982,2017.0246575342467,7.073925517033786,19.72131570801139,34.000000000020236
70,2017010,121.85643686,25.11230454,232.976,2017.027397260274,9.091033251024783,19.734112545847893,28.00000000002001
71,2017011,121.85643685,25.11230453,232.99099999999999,2017.0301369863014,8.089505601674318,18.61999975517392,43.00000000000637
72,2017012,121.85643688,25.11230454,232.99200000000002,2017.0328767123287,11.108138307463378,19.746909383684397,44.00000000003956
73,2017013,121.85643687,25.11230456,232.984,2017.035616438356,10.08553069550544,21.955939941108227,36.000000000029786
74,2017014,121.85643686,25.11230453,232.983,2017.0383561643835,9.098060720134526,18.626398406922817,35.00000000002501
75,2017015,121.85643683,25.11230458,232.988,2017.041095890411,6.037262850441039,24.145775474607944,40.000000000020464
76,2017016,121.85643684,25.11230456,232.982,2017.0438356164384,7.059870462398976,21.936744917184114,34.000000000020236
77,2017017,121.85643688,25.11230455,232.977,2017.0465753424658,11.101110780145973,20.854623522609472,29.000000000024784
78,2017018,121.85643685,25.11230454,232.985,2017.0493150684931,8.082478074356914,19.727714359760284,37.00000000003456
79,2017019,121.85643685,25.11230453,232.982,2017.0520547945205,8.089505601674318,18.61999975517392,34.000000000020236
80,2017020,121.85643686,25.11230454,232.97400000000002,2017.054794520548,9.091033251024783,19.734112545847893,26.00000000003888
81,2017021,121.85643686,25.11230451,232.98,2017.0575342465754,9.112115774769336,16.410968732088804,32.00000000001069
82,2017022,121.85643683,25.11230454,232.984,2017.0602739726028,6.065372959710658,19.71491752192378,36.000000000029786
83,2017023,121.85643685,25.11230453,232.984,2017.0630136986301,8.089505601674318,18.61999975517392,36.000000000029786
84,2017024,121.85643687,25.11230454,232.986,2017.0657534246575,10.09958575014025,19.74051119759679,38.000000000010914
85,2017025,121.85643681,25.11230451,232.98,2017.0684931506848,4.069350427016616,16.378976870328188,32.00000000001069
86,2017026,121.8564368,25.11230449,232.983,2017.0712328767124,3.0748503049835563,14.157149009406567,35.00000000002501
87,2017027,121.85643683,25.11230448,232.989,2017.0739726027398,6.107538123615086,13.068629428744316,41.00000000002524
88,2017028,121.85643684,25.11230451,232.981,2017.0767123287671,7.095008040778339,16.3981718942523,33.00000000001546
89,2017029,121.85643683,25.11230449,232.97400000000002,2017.0794520547945,6.100510596297681,14.176344498991966,26.00000000003888
90,2017030,121.85643682,25.11230453,232.98,2017.0821917808219,5.063847929704934,18.60080473124981,32.00000000001069
91,2017031,121.8564369,25.11230455,232.988,2017.0849315068492,13.11821851413697,20.867420360445976,40.000000000020464
92,2017032,121.85643684,25.11230453,232.984,2017.0876712328768,7.08095304435119,18.613601569086313,36.000000000029786
93,2017033,121.85643683,25.1123045,232.99,2017.0904109589042,6.093483068980277,15.284059103578329,42.00000000003001
94,2017034,121.85643686,25.11230449,232.98,2017.0931506849315,9.126170829404145,14.195539522916079,32.00000000001069
95,2017035,121.85643683,25.11230448,232.983,2017.0958904109589,6.107538123615086,13.068629428744316,35.00000000002501
96,2017036,121.85643687,25.11230454,232.986,2017.0986301369862,10.09958575014025,19.74051119759679,38.000000000010914
97,2017037,121.85643683,25.11230451,232.987,2017.1013698630136,6.086455541662872,16.391773708164692,39.00000000001569
98,2017038,121.85643683,25.1123045,232.987,2017.1041095890412,6.093483068980277,15.284059103578329,39.00000000001569
99,2017039,121.85643688,25.11230453,232.976,2017.1068493150685,11.115165834780782,18.63919524475932,28.00000000002001
100,2017040,121.85643688,25.11230453,232.985,2017.109589041096,11.115165834780782,18.63919524475932,37.00000000003456
101,2017041,121.85643688,25.11230453,232.985,2017.1123287671232,11.115165834780782,18.63919524475932,37.00000000003456
102,2017042,121.85643685,25.11230454,232.988,2017.1150684931506,8.082478074356914,19.727714359760284,40.000000000020464
103,2017043,121.85643684,25.11230448,232.983,2017.1178082191782,7.116090680938214,13.075028080493212,35.00000000002501
104,2017044,121.85643683,25.11230451,232.984,2017.1205479452055,6.086455541662872,16.391773708164692,36.000000000029786
105,2017045,121.85643682,25.11230451,232.984,2017.123287671233,5.077902984339744,16.385375056415796,36.000000000029786
106,2017046,121.85643686,25.11230449,232.977,2017.1260273972603,9.126170829404145,14.195539522916079,29.000000000024784
107,2017047,121.85643685,25.11230449,232.976,2017.1287671232876,8.117615710943937,14.18914133682847,28.00000000002001
108,2017048,121.85643686,25.11230449,232.979,2017.131506849315,9.126170829404145,14.195539522916079,31.000000000034333
109,2017049,121.85643684,25.1123045,232.983,2017.1342465753426,7.102035626303405,15.290457289665937,35.00000000002501
110,2017050,121.85643692,25.11230453,232.975,2017.13698630137,15.149378625210375,18.66478892043233,27.000000000015234
111,2017051,121.85643685,25.1123045,232.97299999999998,2017.1397260273973,8.110588183626533,15.296855941414833,25.000000000005684
112,2017052,121.85643695,25.11230452,232.975,2017.1424657534246,18.182066385634243,17.57626933977008,27.000000000015234
113,2017053,121.85643693,25.11230453,232.98,2017.145205479452,16.157931182533503,18.671187106519938,32.00000000001069
114,2017054,121.85643688,25.11230456,232.986,2017.1479452054793,11.094083252828568,21.962338592857122,38.000000000010914
115,2017055,121.85643691,25.11230456,232.986,2017.150684931507,14.119743485935032,21.981533616781235,38.000000000010914
116,2017056,121.8564369,25.11230457,232.97,2017.1534246575343,13.1041634012945,23.08285003527999,22.00000000001978
117,2017057,121.85643691,25.11230454,232.983,2017.1561643835616,14.133798540569842,19.766104873269796,35.00000000002501
118,2017058,121.85643691,25.11230454,232.976,2017.158904109589,14.133798540569842,19.766104873269796,28.00000000002001
119,2017059,121.85643688,25.11230453,232.98,2017.1616438356164,11.115165834780782,18.63919524475932,32.00000000001069
120,2017060,121.85643686,25.11230451,232.99099999999999,2017.164383561644,9.112115774769336,16.410968732088804,43.00000000000637
121,2017061,121.85643686,25.11230451,232.986,2017.1671232876713,9.112115774769336,16.410968732088804,38.000000000010914
122,2017062,121.85643689,25.11230451,232.98,2017.1698630136987,12.13777344673872,16.430164221674204,32.00000000001069
123,2017063,121.85643687,25.11230447,232.97099999999998,2017.172602739726,10.148778441362083,11.986509431153536,22.999999999996135
124,2017064,121.85643686,25.11230451,232.977,2017.1753424657534,9.112115774769336,16.410968732088804,29.000000000024784
125,2017065,121.85643685,25.11230451,232.985,2017.1780821917807,8.103560656309128,16.404570546001196,37.00000000003456
126,2017066,121.85643685,25.11230451,232.983,2017.1808219178083,8.103560656309128,16.404570546001196,35.00000000002501
127,2017067,121.85643693,25.11230454,232.985,2017.1835616438357,16.150903655216098,19.7789017111063,37.00000000003456
128,2017068,121.85643692,25.11230457,232.985,2017.186301369863,15.121268574148417,23.095646873116493,37.00000000003456
129,2017069,121.85643694,25.11230454,232.986,2017.1890410958904,17.159456270746887,19.785300362855196,38.000000000010914
130,2017070,121.85643695,25.11230453,232.98,2017.1917808219177,18.17503885831684,18.68398441001773,32.00000000001069
131,2017071,121.85643698,25.11230453,232.96900000000002,2017.194520547945,21.200696588493884,18.70317989960313,21.00000000004343
132,2017072,121.85643696,25.11230454,232.97400000000002,2017.1972602739727,19.176563946530223,19.7980972006917,26.00000000003888
133,2017073,121.85643686,25.1123045,232.99200000000002,2017.2,9.11914330208674,15.303254127502441,44.00000000003956
134,2017074,121.85643688,25.11230452,232.986,2017.2027397260274,11.122193362098187,17.53148017451167,38.000000000010914
135,2017075,121.85643688,25.11230452,232.985,2017.2054794520548,11.122193362098187,17.53148017451167,37.00000000003456
136,2017076,121.85643688,25.11230449,232.983,2017.2082191780821,11.143275944050401,14.208336360752583,35.00000000002501
137,2017077,121.85643688,25.1123045,232.98,2017.2109589041097,11.136248416732997,15.316050965338945,32.00000000001069
138,2017078,121.85643694,25.11230454,232.97299999999998,2017.213698630137,17.159456270746887,19.785300362855196,25.000000000005684
139,2017079,121.85643696,25.11230451,232.97799999999998,2017.2164383561644,19.197646528482437,16.47495338693261,30.000000000001137
140,2017080,121.85643688,25.11230449,232.981,2017.2191780821918,11.143275944050401,14.208336360752583,33.00000000001546
141,2017081,121.85643691,25.11230449,232.97799999999998,2017.2219178082191,14.168936177156866,14.227531850337982,30.000000000001137
142,2017082,121.8564369,25.11230451,232.98,2017.2246575342465,13.146328565198928,16.436562407761812,32.00000000001069
143,2017083,121.85643691,25.11230448,232.975,2017.227397260274,14.17596370447427,13.119816780090332,27.000000000015234
144,2017084,121.85643689,25.11230451,232.981,2017.2301369863014,12.13777344673872,16.430164221674204,33.00000000001546
145,2017085,121.8564369,25.11230448,232.984,2017.2328767123288,13.167411147151142,13.113418594002724,36.000000000029786
146,2017086,121.85643691,25.11230451,232.979,2017.2356164383561,14.154881122522056,16.442961059510708,31.000000000034333
147,2017087,121.85643697,25.11230449,232.97400000000002,2017.2383561643835,20.220254082232714,14.265922363847494,26.00000000003888
148,2017088,121.85643697,25.11230451,232.977,2017.2410958904109,20.206199027597904,16.481352038681507,29.000000000024784
149,2017089,121.85643698,25.1123045,232.975,2017.2438356164384,21.221779170446098,15.380035620182753,27.000000000015234
150,2017090,121.85643693,25.11230453,232.986,2017.2465753424658,16.157931182533503,18.671187106519938,38.000000000010914
151,2017091,121.85643697,25.11230449,232.981,2017.2493150684932,20.220254082232714,14.265922363847494,33.00000000001546
152,2017092,121.85643694,25.1123045,232.983,2017.2520547945205,17.187566321808845,15.354441478848457,35.00000000002501
153,2017093,121.85643696,25.11230448,232.984,2017.2547945205479,19.21872905222699,13.151809573173523,36.000000000029786
154,2017094,121.85643692,25.11230449,232.97299999999998,2017.2575342465752,15.177488734479994,14.23393003642559,25.000000000005684
155,2017095,121.856437,25.11230449,232.98,2017.2602739726028,23.24591437354684,14.285117853432894,32.00000000001069
156,2017096,121.85643692,25.11230447,232.979,2017.2630136986302,15.191543789114803,12.01850175857544,31.000000000034333
157,2017097,121.85643691,25.11230449,232.977,2017.2657534246575,14.168936177156866,14.227531850337982,29.000000000024784
158,2017098,121.85643692,25.1123045,232.97400000000002,2017.268493150685,15.170461207162589,15.341644641011953,26.00000000003888
159,2017099,121.8564369,25.1123045,232.97099999999998,2017.2712328767122,13.153356092516333,15.32884780317545,22.999999999996135
160,2017100,121.85643695,25.11230449,232.972,2017.2739726027398,18.203148967586458,14.253125991672277,24.00000000002933
161,2017101,121.85643701,25.11230455,232.984,2017.2767123287672,24.21230176696554,20.93780366703868,36.000000000029786
162,2017102,121.85643694,25.11230453,232.986,2017.2794520547945,17.16648373985663,18.67758622393012,38.000000000010914
163,2017103,121.85643698,25.11230452,232.985,2017.282191780822,21.20772411581129,17.59546482935548,37.00000000003456
164,2017104,121.85643696,25.11230453,232.97400000000002,2017.2849315068493,19.183591415639967,18.690383061766624,26.00000000003888
165,2017105,121.856437,25.11230449,232.96599999999998,2017.2876712328766,23.24591437354684,14.285117853432894,18.000000000000682
166,2017106,121.85643697,25.1123045,232.963,2017.2904109589042,20.21322655491531,15.373637434095144,15.00000000001478
167,2017107,121.85643706,25.11230455,232.979,2017.2931506849316,29.25506711471826,20.969795528799295,31.000000000034333
168,2017108,121.85643702,25.11230451,232.972,2017.295890410959,25.248964433558285,16.513343900442123,24.00000000002933
169,2017109,121.85643699,25.11230451,232.96400000000003,2017.2986301369863,22.22330670338124,16.49414887651801,16.000000000047976
170,2017110,121.85643694,25.11230448,232.979,2017.3013698630136,17.201621376443654,13.139012269675732,31.000000000034333
171,2017111,121.85643697,25.11230453,232.984,2017.304109589041,20.192143972963095,18.696781247854233,36.000000000029786
172,2017112,121.85643696,25.11230452,232.983,2017.3068493150686,19.190619001165032,17.582667991518974,35.00000000002501
173,2017113,121.85643699,25.11230452,232.981,2017.309589041096,22.216279234271497,17.601863015443087,33.00000000001546
174,2017114,121.85643703,25.11230449,232.975,2017.3123287671233,26.271572045516223,14.304312877357006,27.000000000015234
175,2017115,121.85643696,25.1123045,232.981,2017.3150684931506,19.204674055799842,15.367238782346249,33.00000000001546
176,2017116,121.85643701,25.11230451,232.975,2017.317808219178,24.240411876235157,16.506945714354515,27.000000000015234
177,2017117,121.85643698,25.1123045,232.987,2017.3205479452056,21.221779170446098,15.380035620182753,39.00000000001569
178,2017118,121.85643697,25.11230451,232.99,2017.323287671233,20.206199027597904,16.481352038681507,42.00000000003001
179,2017119,121.85643699,25.11230453,232.99,2017.3260273972603,22.20925164874643,18.709578085690737,42.00000000003001
180,2017120,121.85643699,25.11230449,232.983,2017.3287671232877,22.23736175801605,14.278719667345285,35.00000000002501
181,2017121,121.85643701,25.11230454,232.98,2017.331506849315,24.219329294282943,19.830089528113604,32.00000000001069
182,2017122,121.856437,25.11230448,232.977,2017.3342465753424,23.252941900864244,13.177403248846531,29.000000000024784
183,2017123,121.85643692,25.11230446,232.975,2017.33698630137,15.198571316432208,10.910786222666502,27.000000000015234
184,2017124,121.85643694,25.11230448,232.984,2017.3397260273973,17.201621376443654,13.139012269675732,36.000000000029786
185,2017125,121.8564369,25.11230446,232.99,2017.3424657534247,13.181466201785952,10.897989384829998,42.00000000003001
186,2017126,121.85643689,25.11230447,232.979,2017.345205479452,12.165883556008339,11.99930626899004,31.000000000034333
187,2017127,121.85643695,25.11230447,232.975,2017.3479452054794,18.217204022221267,12.037697248160839,27.000000000015234
188,2017128,121.85643684,25.11230451,232.981,2017.3506849315067,7.095008040778339,16.3981718942523,33.00000000001546
189,2017129,121.85643695,25.11230448,232.983,2017.3534246575343,18.210176494903862,13.145410921424627,35.00000000002501
190,2017130,121.85643699,25.11230448,232.97400000000002,2017.3561643835617,22.244389285333455,13.171004597097635,26.00000000003888
191,2017131,121.85643702,25.11230451,232.975,2017.358904109589,25.248964433558285,16.513343900442123,27.000000000015234
192,2017132,121.85643709,25.11230446,232.96900000000002,2017.3616438356164,32.343975093681365,11.019560042768717,21.00000000004343
193,2017133,121.856437,25.11230454,232.981,2017.3643835616438,23.210776736959815,19.823690876364708,33.00000000001546
194,2017134,121.85643703,25.11230448,232.97400000000002,2017.3671232876711,26.278599572833627,13.196598272770643,26.00000000003888
195,2017135,121.85643703,25.11230451,232.986,2017.3698630136987,26.257516932673752,16.51974255219102,38.000000000010914
196,2017136,121.85643701,25.11230452,232.981,2017.372602739726,24.23338429071009,17.61465985327959,33.00000000001546
197,2017137,121.85643697,25.11230456,232.989,2017.3753424657534,20.17106139101088,22.019924595952034,41.00000000002524
198,2017138,121.85643699,25.11230451,232.976,2017.3780821917808,22.22330670338124,16.49414887651801,28.00000000002001
199,2017139,121.85643701,25.1123045,232.972,2017.3808219178081,24.247439403552562,15.399231109768152,24.00000000002933
200,2017140,121.85643706,25.11230447,232.975,2017.3835616438357,29.311287333257496,12.108080089092255,27.000000000015234
201,2017141,121.856437,25.11230452,232.99400000000003,2017.386301369863,23.224831791594625,17.608261667191982,46.00000000004911
202,2017142,121.85643702,25.11230452,232.979,2017.3890410958904,25.24193690624088,17.621058505028486,31.000000000034333
203,2017143,121.85643699,25.11230449,232.96900000000002,2017.3917808219178,22.23736175801605,14.278719667345285,21.00000000004343
204,2017144,121.85643701,25.1123045,232.985,2017.3945205479451,24.247439403552562,15.399231109768152,37.00000000003456
205,2017145,121.85643704,25.11230449,232.986,2017.3972602739725,27.28012716397643,14.310711529105902,38.000000000010914
206,2017146,121.85643697,25.11230454,232.99,2017.4,20.18511650385335,19.804495852440596,42.00000000003001
207,2017147,121.85643699,25.11230448,232.976,2017.4027397260274,22.244389285333455,13.171004597097635,28.00000000002001
208,2017148,121.85643698,25.11230447,232.988,2017.4054794520548,21.24286169419065,12.056892737746239,40.000000000020464
209,2017149,121.85643704,25.11230449,232.97799999999998,2017.4082191780822,27.28012716397643,14.310711529105902,30.000000000001137
210,2017150,121.85643701,25.11230452,232.983,2017.4109589041095,24.23338429071009,17.61465985327959,35.00000000002501
211,2017151,121.85643705,25.11230446,232.96900000000002,2017.4136986301369,28.309762303251773,10.993966367095709,21.00000000004343
212,2017152,121.85643704,25.11230447,232.979,2017.4164383561645,27.29418221861124,12.09528325125575,31.000000000034333
213,2017153,121.85643698,25.11230453,232.96099999999998,2017.4191780821918,21.200696588493884,18.70317989960313,13.00000000000523
214,2017154,121.85643703,25.11230448,232.968,2017.4219178082192,26.278599572833627,13.196598272770643,20.000000000010232
215,2017155,121.85643704,25.11230453,232.982,2017.4246575342465,27.252017054706812,18.74157041311264,34.000000000020236
216,2017156,121.85643702,25.11230447,232.979,2017.427397260274,25.277074542827904,12.082486413419247,31.000000000034333
217,2017157,121.856437,25.11230457,232.97299999999998,2017.4301369863015,23.1896941550076,23.146834690123796,25.000000000005684
218,2017158,121.85643698,25.1123045,232.976,2017.4328767123288,21.221779170446098,15.380035620182753,28.00000000002001
219,2017159,121.856437,25.11230449,232.979,2017.4356164383562,23.24591437354684,14.285117853432894,31.000000000034333
220,2017160,121.85643701,25.11230447,232.97400000000002,2017.4383561643835,24.268521927297115,12.076087761670351,26.00000000003888
221,2017161,121.85643701,25.11230447,232.96599999999998,2017.441095890411,24.268521927297115,12.076087761670351,18.000000000000682
222,2017162,121.85643707,25.11230448,232.981,2017.4438356164383,30.31281236326322,13.222191948443651,33.00000000001546
223,2017163,121.85643709,25.11230446,232.975,2017.4465753424658,32.343975093681365,11.019560042768717,27.000000000015234
224,2017164,121.85643713,25.11230446,232.976,2017.4493150684932,36.37818788411096,11.045153718441725,28.00000000002001
225,2017165,121.85643704,25.11230451,232.979,2017.4520547945206,27.26607210934162,16.526140738278627,31.000000000034333
226,2017166,121.85643702,25.11230454,232.975,2017.454794520548,25.22788185160607,19.836487714201212,27.000000000015234
227,2017167,121.85643704,25.11230449,232.976,2017.4575342465753,27.28012716397643,14.310711529105902,28.00000000002001
228,2017168,121.85643706,25.11230451,232.979,2017.4602739726026,29.283177223987877,16.53893757611513,31.000000000034333
229,2017169,121.85643704,25.11230447,232.976,2017.4630136986302,27.29418221861124,12.09528325125575,28.00000000002001
230,2017170,121.85643707,25.11230451,232.97400000000002,2017.4657534246576,30.291729781311005,16.545336227864027,26.00000000003888
231,2017171,121.85643697,25.11230445,232.96900000000002,2017.468493150685,20.248364191502333,9.83506441116333,21.00000000004343
232,2017172,121.856437,25.11230446,232.988,2017.4712328767123,23.266996897291392,10.961974039673805,40.000000000020464
233,2017173,121.85643701,25.11230449,232.979,2017.4739726027397,24.254466872662306,14.291516039520502,31.000000000034333
234,2017174,121.856437,25.11230448,232.984,2017.4767123287672,23.252941900864244,13.177403248846531,36.000000000029786
235,2017175,121.85643693,25.1123045,232.983,2017.4794520547946,16.179013764485717,15.348043292760849,35.00000000002501
236,2017176,121.85643697,25.11230446,232.97299999999998,2017.482191780822,20.241336664184928,10.942779015749693,25.000000000005684
237,2017177,121.85643701,25.11230444,232.97099999999998,2017.4849315068493,24.28960456745699,8.752943482249975,22.999999999996135
238,2017178,121.85643697,25.11230448,232.983,2017.4876712328767,20.22728160955012,13.158207759261131,35.00000000002501
239,2017179,121.85643699,25.11230445,232.987,2017.490410958904,22.26547186728567,9.847861248999834,39.00000000001569
240,2017180,121.85643706,25.11230449,232.97799999999998,2017.4931506849316,29.297232278622687,14.323508366942406,30.000000000001137
241,2017181,121.85643704,25.11230451,232.972,2017.495890410959,27.26607210934162,16.526140738278627,24.00000000002933
242,2017182,121.85643713,25.11230447,232.982,2017.4986301369863,36.37116035679355,12.152868788689375,34.000000000020236
243,2017183,121.85643705,25.11230446,232.96900000000002,2017.5013698630137,28.309762303251773,10.993966367095709,21.00000000004343
244,2017184,121.8564371,25.11230453,232.967,2017.504109589041,33.30333495978266,18.779960926622152,19.00000000003388
245,2017185,121.85643711,25.11230443,232.97099999999998,2017.5068493150684,34.382162790279835,7.709212601184845,22.999999999996135
246,2017186,121.85643705,25.11230446,232.972,2017.509589041096,28.309762303251773,10.993966367095709,24.00000000002933
247,2017187,121.85643697,25.11230443,232.979,2017.5123287671233,20.262419246137142,7.619634736329317,31.000000000034333
248,2017188,121.85643702,25.11230445,232.981,2017.5150684931507,25.291129597462714,9.867056272923946,33.00000000001546
249,2017189,121.85643702,25.11230447,232.97799999999998,2017.517808219178,25.277074542827904,12.082486413419247,30.000000000001137
