,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
47,2016359,121.56244026,22.01929827,47.526,2016.98087431694,47.56034474121407,15.5164641328156,36.000000000001364
48,2016360,121.56244024,22.01929826,47.521,2016.983606557377,45.4995894106105,14.401630964130163,30.999999999998806
49,2016361,121.56244021,22.0192982,47.526,2016.9863387978141,42.42679855087772,7.746832445263863,36.000000000001364
50,2016362,121.56244026,22.01929821,47.522,2016.9890710382513,47.58479568408802,8.873064070940018,31.999999999996476
51,2016363,121.56244019,22.01929819,47.526,2016.9918032786886,40.36604322027415,6.631999276578426,36.000000000001364
52,2016364,121.5624402,22.01929822,47.519,2016.9945355191257,41.38623166363686,9.957499336451292,28.999999999996362
53,2016365,121.56244019,22.01929823,47.525,2016.9972677595629,40.34974257228896,11.06093218550086,34.99999999999659
54,2016366,121.56244017,22.01929819,47.526,2017.0,38.30121533246711,6.624399684369564,36.000000000001364
55,2017001,121.56244021,22.01929823,47.532,2017.0027397260274,42.41457307944074,11.068531777709723,41.999999999994486
56,2017002,121.56244022,22.01929824,47.528999999999996,2017.0054794520547,43.44291187589988,12.179565150290728,38.99999999999437
57,2017003,121.56244022,22.01929823,47.523,2017.0082191780823,43.44698699424043,11.072331573814154,33.00000000000125
58,2017004,121.56244021,22.01929824,47.526,2017.0109589041097,42.41049790289253,12.175765354186296,36.000000000001364
59,2017005,121.56244024,22.01929824,47.50899999999999,2017.013698630137,45.50773970549926,12.18716474249959,18.999999999991246
60,2017006,121.56244025,22.01929823,47.515,2017.0164383561644,46.544228796847165,11.083731427788734,24.99999999999858
61,2017007,121.56244025,22.01929822,47.516000000000005,2017.0191780821917,46.54830397339538,9.976498782634735,26.000000000003354
62,2017008,121.56244017,22.01929822,47.521,2017.021917808219,38.28898986103013,9.946099948137999,30.999999999998806
63,2017009,121.56244022,22.01929823,47.523,2017.0246575342467,43.44698699424043,11.072331573814154,33.00000000000125
64,2017010,121.56244019,22.01929822,47.516999999999996,2017.027397260274,40.35381774883717,9.95369954034686,26.999999999993918
65,2017011,121.56244022,22.01929824,47.53,2017.0301369863014,43.44291187589988,12.179565150290728,39.99999999999915
66,2017012,121.56244028,22.01929829,47.523999999999994,2017.0328767123287,49.61702227592468,17.738529946655035,33.999999999991815
67,2017013,121.56244021,22.01929825,47.523,2017.035616438356,42.40642278455198,13.282998465001583,33.00000000000125
68,2017014,121.5624402,22.01929826,47.522,2017.0383561643835,41.369931073859334,14.386431779712439,31.999999999996476
69,2017015,121.56244017,22.01929826,47.527,2017.041095890411,38.2726892712526,14.375032391399145,36.999999999999034
70,2017016,121.56244018,22.01929826,47.533,2017.0438356164384,39.30510318605229,14.378832187503576,42.99999999999926
71,2017017,121.56244024,22.01929826,47.531000000000006,2017.0465753424658,45.4995894106105,14.401630964130163,41.00000000000392
72,2017018,121.56244022,22.01929829,47.525,2017.0493150684931,43.42253605136648,17.715731635689735,34.99999999999659
73,2017019,121.56244022,22.01929822,47.522,2017.0520547945205,43.451062170788646,9.965098928660154,31.999999999996476
74,2017020,121.5624402,22.01929822,47.51,2017.054794520548,41.38623166363686,9.957499336451292,19.99999999999602
75,2017021,121.56244022,22.01929821,47.521,2017.0575342465754,43.4551372891292,8.857864886522293,30.999999999998806
76,2017022,121.5624402,22.01929825,47.516000000000005,2017.0602739726028,41.374006192199886,13.279198668897152,26.000000000003354
77,2017023,121.56244019,22.01929823,47.515,2017.0630136986301,40.34974257228896,11.06093218550086,24.99999999999858
78,2017024,121.56244022,22.01929824,47.533,2017.0657534246575,43.44291187589988,12.179565150290728,42.99999999999926
79,2017025,121.56244011,22.01929822,47.525,2017.0684931506848,32.094501017127186,9.923301637172699,34.99999999999659
80,2017026,121.56244011,22.01929823,47.532,2017.0712328767124,32.090425898786634,11.030533816665411,41.999999999994486
81,2017027,121.56244012,22.01929818,47.52,2017.0739726027398,33.14321819925681,5.498167127370834,30.000000000001137
82,2017028,121.56244017,22.01929826,47.527,2017.0767123287671,38.2726892712526,14.375032391399145,36.999999999999034
83,2017029,121.56244019,22.01929825,47.519,2017.0794520547945,40.341592277400196,13.27539887279272,28.999999999996362
84,2017030,121.56244011,22.01929824,47.526,2017.0821917808219,32.08635072223842,12.137767393141985,36.000000000001364
85,2017031,121.56244022,22.01929825,47.521,2017.0849315068492,43.43883669935167,13.286798261106014,30.999999999998806
86,2017032,121.56244016,22.01929826,47.52,2017.0876712328768,37.24027267890051,14.371232595294714,30.000000000001137
87,2017033,121.56244015,22.01929825,47.523999999999994,2017.0904109589042,36.21193394064903,13.260199688374996,33.999999999991815
88,2017034,121.56244018,22.01929824,47.527,2017.0931506849315,39.31325348094106,12.164365965873003,36.999999999999034
89,2017035,121.56244019,22.01929826,47.522,2017.0958904109589,40.33751710085198,14.382631983608007,31.999999999996476
90,2017036,121.56244014,22.01929825,47.513999999999996,2017.0986301369862,35.17951996764168,13.256400357931852,23.999999999993804
91,2017037,121.56244014,22.01929825,47.525,2017.1013698630136,35.17951996764168,13.256400357931852,34.99999999999659
92,2017038,121.56244015,22.01929827,47.534,2017.1041095890412,36.20378358755261,15.474666375666857,43.99999999999693
93,2017039,121.56244022,22.01929828,47.525,2017.1068493150685,43.42661122791469,16.60849852487445,34.99999999999659
94,2017040,121.56244021,22.01929825,47.518,2017.109589041096,42.40642278455198,13.282998465001583,27.999999999998693
95,2017041,121.56244022,22.01929827,47.516999999999996,2017.1123287671232,43.430686404462904,15.501264948397875,26.999999999993918
96,2017042,121.56244018,22.01929829,47.519,2017.1150684931506,39.292877714615315,17.70053245127201,28.999999999996362
97,2017043,121.56244015,22.01929824,47.516000000000005,2017.1178082191782,36.216009058989584,12.15296657755971,26.000000000003354
98,2017044,121.56244016,22.01929824,47.522,2017.1205479452055,37.248422973789275,12.156766839325428,31.999999999996476
99,2017045,121.56244015,22.01929827,47.526,2017.123287671233,36.20378358755261,15.474666375666857,36.000000000001364
100,2017046,121.56244017,22.01929824,47.518,2017.1260273972603,38.28083956614137,12.160566169768572,27.999999999998693
101,2017047,121.56244019,22.01929826,47.519,2017.1287671232876,40.33751710085198,14.382631983608007,28.999999999996362
102,2017048,121.56244013,22.01929822,47.515,2017.131506849315,34.15933152427897,9.930900763720274,24.99999999999858
103,2017049,121.56244008,22.0192982,47.522,2017.1342465753426,29.00540956761688,7.697435095906258,31.999999999996476
104,2017050,121.5624402,22.01929831,47.515,2017.13698630137,41.34955524932593,19.92259779945016,24.99999999999858
105,2017051,121.56244009,22.01929825,47.512,2017.1397260273973,30.017447716090828,13.23740091174841,21.999999999998465
106,2017052,121.56244019,22.01929825,47.525,2017.1424657534246,40.341592277400196,13.27539887279272,34.99999999999659
107,2017053,121.56244023,22.01929832,47.513999999999996,2017.145205479452,44.44272455293685,21.0412316955626,23.999999999993804
108,2017054,121.56244017,22.0192983,47.525,2017.1479452054793,38.25638862326741,18.80396530032158,34.99999999999659
109,2017055,121.56244018,22.01929829,47.522,2017.150684931507,39.292877714615315,17.70053245127201,31.999999999996476
110,2017056,121.5624402,22.01929831,47.516000000000005,2017.1534246575343,41.34955524932593,19.92259779945016,26.000000000003354
111,2017057,121.56244018,22.01929828,47.525,2017.1561643835616,39.29695289116353,16.593299340456724,34.99999999999659
112,2017058,121.56244018,22.01929828,47.513999999999996,2017.158904109589,39.29695289116353,16.593299340456724,23.999999999993804
113,2017059,121.56244015,22.01929827,47.527,2017.1616438356164,36.20378358755261,15.474666375666857,36.999999999999034
114,2017060,121.56244014,22.01929824,47.527,2017.164383561644,35.183595144189894,12.149167247116566,36.999999999999034
115,2017061,121.56244013,22.01929825,47.519,2017.1671232876713,34.14710605284199,13.252600096166134,28.999999999996362
116,2017062,121.5624402,22.01929829,47.527,2017.1698630136987,41.35770560242236,17.708132043480873,36.999999999999034
117,2017063,121.56244017,22.01929827,47.513000000000005,2017.172602739726,38.26861409470439,15.482265967875719,23.00000000000324
118,2017064,121.56244018,22.0192983,47.513999999999996,2017.1753424657534,39.2888025380671,18.80776509642601,23.999999999993804
119,2017065,121.5624401,22.01929825,47.522,2017.1780821917807,31.04986163089052,13.24120070785284,31.999999999996476
120,2017066,121.56244014,22.01929829,47.516999999999996,2017.1808219178083,35.16321937786415,17.685333266854286,26.999999999993918
121,2017067,121.56244017,22.01929831,47.513999999999996,2017.1835616438357,38.2523134467192,19.91119794547558,23.999999999993804
122,2017068,121.5624402,22.01929834,47.525,2017.186301369863,41.337329777888954,23.244298063218594,34.99999999999659
123,2017069,121.56244019,22.01929832,47.522,2017.1890410958904,40.31306615797803,21.02603204548359,31.999999999996476
124,2017070,121.56244019,22.0192983,47.525,2017.1917808219177,40.32121645286679,18.811564426869154,34.99999999999659
125,2017071,121.56244026,22.01929831,47.512,2017.194520547945,47.54404409322888,19.94539611041546,21.999999999998465
126,2017072,121.56244023,22.01929834,47.504,2017.1972602739727,44.434574199840426,23.255697451531887,13.999999999995794
127,2017073,121.56244015,22.01929828,47.521,2017.2,36.199708469212055,16.58189995214343,30.999999999998806
128,2017074,121.56244016,22.0192983,47.521,2017.2027397260274,37.22397203091532,18.800165504217148,30.999999999998806
129,2017075,121.56244017,22.0192983,47.513999999999996,2017.2054794520548,38.25638862326741,18.80396530032158,23.999999999993804
130,2017076,121.56244011,22.01929827,47.523999999999994,2017.2082191780821,32.074125250801444,15.459467191249132,33.999999999991815
131,2017077,121.56244015,22.01929829,47.523,2017.2109589041097,36.19563329266384,17.689133062958717,33.00000000000125
132,2017078,121.56244021,22.0192983,47.507,2017.213698630137,42.386046960018575,18.819164019078016,16.999999999995907
133,2017079,121.56244022,22.01929831,47.518,2017.2164383561644,43.414385756477714,19.93019739165902,27.999999999998693
134,2017080,121.56244011,22.01929827,47.522,2017.2191780821918,32.074125250801444,15.459467191249132,31.999999999996476
135,2017081,121.56244014,22.01929832,47.538000000000004,2017.2219178082191,35.150993906427175,21.00703353062272,48.00000000000182
136,2017082,121.56244013,22.01929829,47.523,2017.2246575342465,34.1308054048568,17.681533470749855,33.00000000000125
137,2017083,121.56244016,22.0192983,47.521,2017.227397260274,37.22397203091532,18.800165504217148,30.999999999998806
138,2017084,121.56244011,22.01929828,47.522,2017.2301369863014,32.07005007425323,16.566700767725706,31.999999999996476
139,2017085,121.56244012,22.01929827,47.518,2017.2328767123288,33.106541784945875,15.463266987353563,27.999999999998693
140,2017086,121.5624401,22.01929828,47.533,2017.2356164383561,31.03763615945354,16.562900971621275,42.99999999999926
141,2017087,121.56244019,22.01929829,47.526,2017.2383561643835,40.325291629415005,17.704331781715155,36.000000000001364
142,2017088,121.5624402,22.01929835,47.513000000000005,2017.2410958904109,41.3332546595484,24.35153117403388,23.00000000000324
143,2017089,121.56244019,22.01929831,47.512,2017.2438356164384,40.31714133452624,19.91879753768444,21.999999999998465
144,2017090,121.56244016,22.01929833,47.51,2017.2465753424658,37.21174655947834,22.12186623364687,19.99999999999602
145,2017091,121.56244019,22.01929831,47.519,2017.2493150684932,40.31714133452624,19.91879753768444,28.999999999996362
146,2017092,121.56244015,22.01929832,47.519,2017.2520547945205,36.183407821226865,21.010833326727152,28.999999999996362
147,2017093,121.56244018,22.0192983,47.526,2017.2547945205479,39.2888025380671,18.80776509642601,36.000000000001364
148,2017094,121.56244012,22.01929829,47.516000000000005,2017.2575342465752,33.09839149005711,17.677733208984137,26.000000000003354
149,2017095,121.56244012,22.01929829,47.50899999999999,2017.2602739726028,33.09839149005711,17.677733208984137,18.999999999991246
150,2017096,121.56244011,22.01929832,47.522,2017.2630136986302,32.0537494844757,20.995634142309427,31.999999999996476
151,2017097,121.56244012,22.01929833,47.518,2017.2657534246575,33.08209084207192,22.106666583567858,27.999999999998693
152,2017098,121.56244011,22.01929834,47.521,2017.268493150685,32.04559918958694,23.210099898278713,30.999999999998806
153,2017099,121.56244013,22.01929833,47.51,2017.2712328767122,34.11450481507927,22.110466845333576,19.99999999999602
154,2017100,121.56244012,22.01929834,47.504,2017.2739726027398,33.07801572373137,23.213899228721857,13.999999999995794
155,2017101,121.56244021,22.01929833,47.513999999999996,2017.2767123287672,42.3738214885816,22.140864748507738,23.999999999993804
156,2017102,121.56244017,22.01929831,47.522,2017.2794520547945,38.2523134467192,19.91119794547558,31.999999999996476
157,2017103,121.5624402,22.01929832,47.50899999999999,2017.282191780822,41.34548007277772,21.029832307249308,18.999999999991246
158,2017104,121.56244017,22.01929834,47.516000000000005,2017.2849315068493,38.24008797528222,23.232898209244013,26.000000000003354
159,2017105,121.56244019,22.01929832,47.506,2017.2876712328766,40.31306615797803,21.02603204548359,15.999999999998238
160,2017106,121.56244018,22.01929834,47.498000000000005,2017.2904109589042,39.27250194828957,23.23669847100973,8.000000000002672
161,2017107,121.5624402,22.01929839,47.505,2017.2931506849316,41.31695401156321,28.780463617295027,15.000000000000568
162,2017108,121.56244019,22.01929834,47.494,2017.295890410959,40.30491586308926,23.240497801452875,3.999999999997783
163,2017109,121.56244014,22.01929836,47.512,2017.2986301369863,35.134693258441985,25.43596550822258,21.999999999998465
164,2017110,121.56244008,22.01929829,47.516000000000005,2017.3013698630136,28.968733153305948,17.6625344902277,26.000000000003354
165,2017111,121.56244014,22.01929831,47.523,2017.304109589041,35.15506902476773,19.899799022823572,33.00000000000125
166,2017112,121.56244014,22.01929835,47.50899999999999,2017.3068493150686,35.1387684349902,24.32873286306858,18.999999999991246
167,2017113,121.56244017,22.01929834,47.516999999999996,2017.309589041096,38.24008797528222,23.232898209244013,26.999999999993918
168,2017114,121.56244015,22.01929832,47.513000000000005,2017.3123287671233,36.183407821226865,21.010833326727152,23.00000000000324
169,2017115,121.56244016,22.01929836,47.513000000000005,2017.3150684931506,37.199521146249026,25.443565100431442,23.00000000000324
170,2017116,121.56244012,22.01929836,47.508,2017.317808219178,33.069865428842604,25.42836545035243,18.000000000000682
171,2017117,121.56244009,22.01929833,47.52,2017.3205479452056,29.98484647832811,22.09526766091585,30.000000000001137
172,2017118,121.56244014,22.01929835,47.515,2017.323287671233,35.1387684349902,24.32873286306858,24.99999999999858
173,2017119,121.56244014,22.01929835,47.522,2017.3260273972603,35.1387684349902,24.32873286306858,31.999999999996476
174,2017120,121.56244016,22.01929832,47.50899999999999,2017.3287671232877,37.215821736026555,21.014633122831583,18.999999999991246
175,2017121,121.56244011,22.01929835,47.523,2017.331506849315,32.041524013038725,24.317333474755287,33.00000000000125
176,2017122,121.56244017,22.01929835,47.506,2017.3342465753424,38.23601285694167,24.340131785720587,15.999999999998238
177,2017123,121.56244013,22.01929833,47.515,2017.33698630137,34.11450481507927,22.110466845333576,24.99999999999858
178,2017124,121.5624401,22.01929834,47.519,2017.3397260273973,31.013185216579586,23.206299636512995,28.999999999996362
179,2017125,121.5624401,22.01929834,47.515,2017.3424657534247,31.013185216579586,23.206299636512995,24.99999999999858
180,2017126,121.5624401,22.01929835,47.513999999999996,2017.345205479452,31.009110098239034,24.31353321298957,23.999999999993804
181,2017127,121.56244006,22.01929831,47.519,2017.3479452054794,26.8957523512654,19.869400653988123,28.999999999996362
182,2017128,121.56244,22.01929835,47.51,2017.3506849315067,20.684965536929667,24.275535717606544,19.99999999999602
183,2017129,121.56244011,22.01929832,47.522,2017.3534246575343,32.0537494844757,20.995634142309427,31.999999999996476
184,2017130,121.56244012,22.01929832,47.511,2017.3561643835617,33.08616601862013,20.99943347275257,21.000000000000796
185,2017131,121.56244009,22.01929836,47.506,2017.358904109589,29.97262100689113,25.416966527700424,15.999999999998238
186,2017132,121.56244015,22.01929837,47.515,2017.3616438356164,36.16303205490112,26.546998880803585,24.99999999999858
187,2017133,121.56244011,22.01929836,47.507,2017.3643835616438,32.03744883649051,25.424566119909286,16.999999999995907
188,2017134,121.56244009,22.01929832,47.523999999999994,2017.3671232876711,29.98892159666866,20.988034550100565,33.999999999991815
189,2017135,121.56244013,22.01929837,47.513999999999996,2017.3698630136987,34.09820416709408,26.539399288594723,23.999999999993804
190,2017136,121.56244012,22.01929837,47.513000000000005,2017.372602739726,33.06579025229439,26.53559949249029,23.00000000000324
191,2017137,121.56244007,22.01929835,47.52,2017.3753424657534,27.91186567628756,24.302134290337563,30.000000000001137
192,2017138,121.5624401,22.01929831,47.537,2017.3780821917808,31.025410688016564,19.88459937274456,46.999999999997044
193,2017139,121.56244008,22.01929836,47.522,2017.3808219178081,28.94020703388378,25.413166265934706,31.999999999996476
194,2017140,121.5624401,22.01929833,47.516000000000005,2017.3835616438357,31.0172603931278,22.099066991358995,26.000000000003354
195,2017141,121.56244009,22.01929838,47.526,2017.386301369863,29.964470653794706,27.631433214992285,36.000000000001364
196,2017142,121.56244012,22.01929837,47.513999999999996,2017.3890410958904,33.06579025229439,26.53559949249029,23.999999999993804
197,2017143,121.56244011,22.01929842,47.534,2017.3917808219178,32.01299789361656,32.06796571612358,43.99999999999693
198,2017144,121.5624401,22.01929829,47.513999999999996,2017.3945205479451,31.03356098290533,17.67013408243656,23.999999999993804
199,2017145,121.5624401,22.01929835,47.511,2017.3972602739725,31.009110098239034,24.31353321298957,21.000000000000796
200,2017146,121.56244004,22.01929839,47.523999999999994,2017.4,24.79832322569564,28.71966687962413,33.999999999991815
201,2017147,121.56244006,22.01929835,47.519,2017.4027397260274,26.87945170328021,24.298334028571844,28.999999999996362
202,2017148,121.56244003,22.0192983,47.519,2017.4054794520548,23.80258566699922,18.75076862052083,28.999999999996362
203,2017149,121.56244011,22.0192984,47.505,2017.4082191780822,32.02114824671298,29.853498563170433,15.000000000000568
204,2017150,121.56244011,22.01929842,47.516999999999996,2017.4109589041095,32.01299789361656,32.06796571612358,26.999999999993918
205,2017151,121.56244013,22.01929841,47.498999999999995,2017.4136986301369,34.08190357731655,30.968332197517157,8.999999999993236
206,2017152,121.56244016,22.01929841,47.511,2017.4164383561645,37.179145379923284,30.97973158583045,21.000000000000796
207,2017153,121.56244014,22.0192984,47.505,2017.4191780821918,35.118392668664455,29.864897951483727,15.000000000000568
208,2017154,121.56244016,22.01929838,47.515,2017.4219178082192,37.1913707931526,27.658031322062016,24.99999999999858
209,2017155,121.56244015,22.01929839,47.513999999999996,2017.4246575342465,36.1548817018047,28.76146463677287,23.999999999993804
210,2017156,121.5624401,22.0192984,47.513000000000005,2017.427397260274,30.98873427370563,29.849698767066002,23.00000000000324
211,2017157,121.5624401,22.01929844,47.501000000000005,2017.4301369863015,30.972433683928102,34.27863121032715,11.000000000002785
212,2017158,121.56244008,22.01929838,47.515,2017.4328767123288,28.932056738995016,27.627632953226566,24.99999999999858
213,2017159,121.56244008,22.01929836,47.50899999999999,2017.4356164383562,28.94020703388378,25.413166265934706,18.999999999991246
214,2017160,121.56244005,22.01929841,47.513999999999996,2017.4383561643835,25.822586845606565,30.937934294342995,23.999999999993804
215,2017161,121.56244011,22.0192984,47.503,2017.441095890411,32.02114824671298,29.853498563170433,12.999999999998124
216,2017162,121.56244012,22.01929838,47.505,2017.4438356164383,33.06171507574618,27.64283213764429,15.000000000000568
217,2017163,121.56244013,22.01929837,47.506,2017.4465753424658,34.09820416709408,26.539399288594723,15.999999999998238
218,2017164,121.5624401,22.0192984,47.504,2017.4493150684932,30.98873427370563,29.849698767066002,13.999999999995794
219,2017165,121.56244015,22.01929841,47.513000000000005,2017.4520547945206,36.14673140691593,30.97593178972602,23.00000000000324
220,2017166,121.5624401,22.01929843,47.507,2017.454794520548,30.976508802268654,33.17139856517315,16.999999999995907
221,2017167,121.56244013,22.01929836,47.508,2017.4575342465753,34.102279343642294,25.43216524645686,18.000000000000682
222,2017168,121.56244015,22.01929842,47.506,2017.4602739726026,36.14265628857538,32.083164900541306,15.999999999998238
223,2017169,121.56244009,22.01929836,47.53,2017.4630136986302,29.97262100689113,25.416966527700424,39.99999999999915
224,2017170,121.56244011,22.0192984,47.495,2017.4657534246576,32.02114824671298,29.853498563170433,4.9999999999954525
225,2017171,121.56244002,22.01929838,47.512,2017.468493150685,22.73756789509207,27.60483417659998,21.999999999998465
226,2017172,121.56244002,22.01929839,47.503,2017.4712328767123,22.73349277675152,28.712067287415266,12.999999999998124
227,2017173,121.56244009,22.01929841,47.503,2017.4739726027397,29.95224518235773,30.953133013099432,12.999999999998124
228,2017174,121.56244004,22.01929841,47.508,2017.4767123287672,24.790172930806875,30.934134032577276,18.000000000000682
229,2017175,121.56244003,22.0192984,47.504,2017.4794520547946,23.761834134347737,29.82310065999627,13.999999999995794
230,2017176,121.56244001,22.01929841,47.498000000000005,2017.482191780822,21.692928508855402,30.922734644263983,8.000000000002672
231,2017177,121.56244003,22.01929835,47.52,2017.4849315068493,23.78220995888114,24.286935105919838,30.000000000001137
232,2017178,121.56244001,22.01929836,47.51,2017.4876712328767,21.713304275181144,25.386567693203688,19.99999999999602
233,2017179,121.56244006,22.01929841,47.516000000000005,2017.490410958904,26.855000760406256,30.94173362478614,26.000000000003354
234,2017180,121.56244012,22.01929842,47.50899999999999,2017.4931506849316,33.04541448596865,32.071765046566725,18.999999999991246
235,2017181,121.56244012,22.01929841,47.512,2017.495890410959,33.0494896043092,30.964532401412725,21.999999999998465
236,2017182,121.56244014,22.01929841,47.51,2017.4986301369863,35.11431749211624,30.972131993621588,19.99999999999602
237,2017183,121.56244012,22.01929842,47.507,2017.5013698630137,33.04541448596865,32.071765046566725,16.999999999995907
238,2017184,121.56244009,22.01929846,47.504,2017.504109589041,29.931869416031986,36.48929949849844,13.999999999995794
239,2017185,121.56244012,22.01929838,47.516000000000005,2017.5068493150684,33.06171507574618,27.64283213764429,26.000000000003354
240,2017186,121.5624401,22.01929839,47.512,2017.509589041096,30.992809450253844,28.742465656250715,21.999999999998465
241,2017187,121.56244002,22.01929839,47.518,2017.5123287671233,22.73349277675152,28.712067287415266,27.999999999998693
242,2017188,121.5624401,22.0192984,47.513999999999996,2017.5150684931507,30.98873427370563,29.849698767066002,23.999999999993804
243,2017189,121.56244004,22.01929837,47.522,2017.517808219178,24.806473520584404,26.505201123654842,31.999999999996476
244,2017190,121.56243998,22.01929837,47.513999999999996,2017.5205479452054,18.61198467668146,26.482402812689543,23.999999999993804
245,2017191,121.56244009,22.01929843,47.518,2017.5232876712328,29.944094887468964,33.16759876906872,27.999999999998693
246,2017192,121.56244008,22.01929841,47.519,2017.5260273972603,28.91983126755804,30.949333216995,28.999999999996362
247,2017193,121.56244005,22.01929842,47.51,2017.5287671232877,25.818511727266014,32.045166939496994,19.99999999999602
248,2017194,121.56244005,22.01929841,47.50899999999999,2017.531506849315,25.822586845606565,30.937934294342995,18.999999999991246
