,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
98,2017038,147.43873642,42.8047066,41.055,2017.1041095890412,9.085136000066996,101.87732800841331,13.999999999995794
99,2017039,147.43873641,42.80470658,41.053000000000004,2017.1068493150685,9.012517053633928,99.3722528219223,12.000000000000455
100,2017040,147.43873642,42.80470659,41.06,2017.109589041096,9.46119800209999,100.76324548572302,18.99999999999835
101,2017041,147.4387364,42.80470658,41.055,2017.1123287671232,8.187777828425169,99.0953454747796,13.999999999995794
102,2017042,147.43873641,42.80470659,41.056999999999995,2017.1150684931506,8.636454585939646,100.48633720725775,15.999999999991132
103,2017043,147.4387364,42.80470656,41.051,2017.1178082191782,8.939902763813734,96.86717949807644,9.99999999999801
104,2017044,147.43873641,42.80470659,41.06,2017.1205479452055,8.636454585939646,100.48633720725775,18.99999999999835
105,2017045,147.43873644,42.80470662,41.06100000000001,2017.123287671233,9.982496500015259,104.65931054204702,20.000000000003126
106,2017046,147.43873639,42.80470656,41.04600000000001,2017.1260273972603,8.115159813314676,96.59027121961117,5.000000000002558
107,2017047,147.43873637,42.80470654,41.051,2017.1287671232876,7.2177983820438385,93.80828682333231,9.99999999999801
108,2017048,147.43873639,42.80470655,41.049,2017.131506849315,8.491221349686384,95.47618869692087,7.999999999995566
109,2017049,147.43873642,42.80470657,41.05,2017.1342465753426,10.213323403149843,98.5350776463747,8.999999999993236
110,2017050,147.43873641,42.80470658,41.056000000000004,2017.13698630137,9.012517053633928,99.3722528219223,15.000000000000568
111,2017051,147.4387364,42.80470657,41.056000000000004,2017.1397260273973,8.563840296119452,97.98126295208931,15.000000000000568
112,2017052,147.4387364,42.80470656,41.062,2017.1424657534246,8.939902763813734,96.86717949807644,20.99999999999369
113,2017053,147.43873641,42.80470656,41.056999999999995,2017.145205479452,9.764641989022493,97.14408684521914,15.999999999991132
114,2017054,147.43873639,42.80470657,41.053000000000004,2017.1479452054793,7.739096414297819,97.70435374230146,12.000000000000455
115,2017055,147.43873641,42.80470657,41.055,2017.150684931507,9.38857952132821,98.25816936790943,13.999999999995794
116,2017056,147.43873638,42.80470655,41.06399999999999,2017.1534246575343,7.666479796171188,95.1992804184556,22.99999999998903
117,2017057,147.43873643,42.80470656,41.063,2017.1561643835616,11.414127424359322,97.69790340214968,21.999999999998465
118,2017058,147.4387364,42.80470655,41.047,2017.158904109589,9.31596476584673,95.75309697538614,5.999999999993122
