,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
22,2016328,121.78289437,25.19091341,30.131999999999998,2016.896174863388,5.0459178746677935,15.390737447887659,28.999999999996362
23,2016329,121.78289436,25.19091342,30.124000000000002,2016.8989071038252,4.031580640003085,16.49258891120553,21.000000000000796
24,2016330,121.78289436,25.1909134,30.124000000000002,2016.9016393442623,4.044466186314821,14.277162030339241,21.000000000000796
25,2016331,121.78289439,25.19091342,30.13,2016.9043715846994,7.055264140944928,16.51017554104328,26.99999999999747
26,2016332,121.78289435,25.19091342,30.14,2016.9071038251366,3.023686120286584,16.486726235598326,36.999999999999034
27,2016333,121.78289441,25.19091344,30.134,2016.9098360655737,9.058170195203274,18.737324979156256,30.999999999998806
28,2016334,121.78289439,25.19091344,30.128,2016.9125683060108,7.042378594633192,18.72560055926442,24.99999999999858
29,2016335,121.78289439,25.19091342,30.131999999999998,2016.9153005464482,7.055264140944928,16.51017554104328,28.999999999996362
30,2016336,121.78289438,25.19091342,30.125,2016.9180327868853,6.047369621228427,16.504313331097364,21.999999999998465
31,2016337,121.7828944,25.19091341,30.119,2016.9207650273224,8.069603994954377,15.40832407772541,15.999999999998238
32,2016338,121.7828944,25.19091344,30.129,2016.9234972677596,8.050275675486773,18.73146276921034,25.9999999999998
33,2016339,121.78289439,25.19091343,30.118000000000002,2016.9262295081967,7.04882136778906,17.617887817323208,15.000000000000568
34,2016340,121.78289439,25.19091345,30.125,2016.9289617486338,7.035935821477324,19.833314698189497,21.999999999998465
35,2016341,121.78289439,25.19091345,30.13,2016.931693989071,7.035935821477324,19.833314698189497,26.99999999999747
36,2016342,121.78289436,25.19091342,30.135,2016.9344262295083,4.031580640003085,16.49258891120553,32.00000000000003
37,2016343,121.78289437,25.19091342,30.131,2016.9371584699454,5.039475159719586,16.49845065549016,27.999999999998693
38,2016344,121.78289435,25.1909134,30.124000000000002,2016.9398907103825,3.03657166659832,14.271299354732037,21.000000000000796
39,2016345,121.78289437,25.19091341,30.123,2016.9426229508197,5.0459178746677935,15.390737447887659,19.999999999999574
40,2016346,121.78289439,25.19091343,30.138,2016.9453551912568,7.04882136778906,17.617887817323208,35.00000000000014
41,2016347,121.78289443,25.1909134,30.125999999999998,2016.948087431694,11.09973032725975,14.318197499960661,22.999999999996135
42,2016348,121.78289441,25.19091341,30.123,2016.950819672131,9.077498514670879,15.414186287671328,19.999999999999574
43,2016349,121.78289438,25.19091343,30.125999999999998,2016.9535519125684,6.040926848072559,17.612025141716003,22.999999999996135
44,2016350,121.78289436,25.19091339,30.13,2016.9562841530055,4.050908959470689,13.16944882273674,26.99999999999747
45,2016351,121.78289436,25.19091338,30.135,2016.9590163934427,4.057351732626557,12.061736546456814,32.00000000000003
46,2016352,121.78289435,25.19091338,30.134,2016.9617486338798,3.049457212910056,12.055874336510897,30.999999999998806
47,2016353,121.78289434,25.19091339,30.136999999999997,2016.964480874317,2.0351174171082675,13.157724402844906,33.99999999999537
48,2016354,121.78289434,25.19091337,30.136,2016.967213114754,2.0480029634200037,10.942298918962479,32.9999999999977
49,2016355,121.78289442,25.19091344,30.119,2016.9699453551912,10.066064714919776,18.743187189102173,15.999999999998238
50,2016356,121.78289434,25.19091341,30.139,2016.9726775956285,2.0222318125888705,15.373150818049908,35.99999999999781
51,2016357,121.78289441,25.19091343,30.131,2016.9754098360656,9.064612968359143,17.629612237215042,27.999999999998693
52,2016358,121.78289439,25.19091345,30.136999999999997,2016.9781420765028,7.035935821477324,19.833314698189497,33.99999999999537
53,2016359,121.78289439,25.19091344,30.141,2016.98087431694,7.042378594633192,18.72560055926442,37.9999999999967
54,2016360,121.78289442,25.19091343,30.128,2016.983606557377,10.072507429867983,17.635473981499672,24.99999999999858
55,2016361,121.78289442,25.1909134,30.123,2016.9863387978141,10.091835807543248,14.312334824353456,19.999999999999574
56,2016362,121.78289441,25.19091339,30.131999999999998,2016.9890710382513,9.090384060982615,13.198759872466326,28.999999999996362
57,2016363,121.78289435,25.19091338,30.143,2016.9918032786886,3.049457212910056,12.055874336510897,39.99999999999915
58,2016364,121.78289434,25.19091338,30.131999999999998,2016.9945355191257,2.0415601320564747,12.05001212656498,28.999999999996362
59,2016365,121.78289436,25.19091339,30.133000000000003,2016.9972677595629,4.050908959470689,13.16944882273674,30.000000000001137
60,2016366,121.78289436,25.19091336,30.135,2017.0,4.0702372789382935,9.8463105969131,32.00000000000003
61,2017001,121.78289435,25.1909134,30.136999999999997,2017.0027397260274,3.03657166659832,14.271299354732037,33.99999999999537
62,2017002,121.78289437,25.1909134,30.135,2017.0054794520547,5.0523607060313225,14.28302377462387,32.00000000000003
63,2017003,121.78289438,25.19091339,30.128,2017.0082191780823,6.066697998903692,13.181173242628574,24.99999999999858
64,2017004,121.78289438,25.19091339,30.136,2017.0109589041097,6.066697998903692,13.181173242628574,32.9999999999977
65,2017005,121.78289439,25.19091341,30.121,2017.013698630137,7.061706914100796,15.40246233344078,17.99999999999713
66,2017006,121.78289438,25.1909134,30.125,2017.0164383561644,6.060255167540163,14.288885984569788,21.999999999998465
67,2017007,121.78289439,25.1909134,30.125,2017.0191780821917,7.068149687256664,14.294748660176992,21.999999999998465
68,2017008,121.78289438,25.1909134,30.133000000000003,2017.021917808219,6.060255167540163,14.288885984569788,30.000000000001137
69,2017009,121.7828944,25.19091341,30.13,2017.0246575342467,8.069603994954377,15.40832407772541,26.99999999999747
70,2017010,121.78289442,25.19091342,30.123,2017.027397260274,10.078950261231512,16.527762170881033,19.999999999999574
71,2017011,121.7828944,25.1909134,30.136,2017.0301369863014,8.076046768110245,14.300610404461622,32.9999999999977
72,2017012,121.78289444,25.19091342,30.136,2017.0328767123287,12.094741861801594,16.53948612511158,32.9999999999977
73,2017013,121.78289444,25.19091344,30.135,2017.035616438356,12.081856257282197,18.754911608994007,32.00000000000003
74,2017014,121.78289442,25.1909134,30.129,2017.0383561643835,10.091835807543248,14.312334824353456,25.9999999999998
75,2017015,121.78289441,25.19091344,30.135,2017.041095890411,9.058170195203274,18.737324979156256,32.00000000000003
76,2017016,121.7828944,25.19091342,30.131999999999998,2017.0438356164384,8.06316122179851,16.5160377509892,28.999999999996362
77,2017017,121.78289442,25.19091341,30.134,2017.0465753424658,10.08539303438738,15.420048497617245,30.999999999998806
78,2017018,121.7828944,25.1909134,30.135,2017.0493150684931,8.076046768110245,14.300610404461622,32.00000000000003
79,2017019,121.7828944,25.1909134,30.131999999999998,2017.0520547945205,8.076046768110245,14.300610404461622,28.999999999996362
80,2017020,121.78289443,25.19091339,30.124000000000002,2017.054794520548,11.106173100415617,13.21048429235816,21.000000000000796
81,2017021,121.78289443,25.19091336,30.131,2017.0575342465754,11.125501419883221,9.88734606653452,27.999999999998693
82,2017022,121.7828944,25.1909134,30.128,2017.0602739726028,8.076046768110245,14.300610404461622,24.99999999999858
83,2017023,121.78289442,25.19091338,30.13,2017.0630136986301,10.104721353854984,12.096909806132317,26.99999999999747
84,2017024,121.78289444,25.19091338,30.133000000000003,2017.0657534246575,12.120512954425067,12.10863422602415,30.000000000001137
85,2017025,121.78289438,25.19091336,30.131999999999998,2017.0684931506848,6.086026318371296,9.858035016804934,28.999999999996362
86,2017026,121.78289438,25.19091335,30.131,2017.0712328767124,6.092469091527164,8.750321809202433,27.999999999998693
87,2017027,121.78289438,25.19091337,30.144000000000002,2017.0739726027398,6.079583545215428,10.965747758746147,41.00000000000037
88,2017028,121.78289437,25.19091338,30.144000000000002,2017.0767123287671,5.065246252343059,12.067598756402731,41.00000000000037
89,2017029,121.78289438,25.19091339,30.135,2017.0794520547945,6.066697998903692,13.181173242628574,32.00000000000003
90,2017030,121.78289439,25.19091337,30.127,2017.0821917808219,7.087478006724268,10.971609968692064,23.999999999997357
91,2017031,121.78289446,25.19091341,30.138,2017.0849315068492,14.116971055045724,15.443497337400913,35.00000000000014
92,2017032,121.7828944,25.19091339,30.129,2017.0876712328768,8.082489541266114,13.192897662520409,25.9999999999998
93,2017033,121.78289439,25.19091336,30.136,2017.0904109589042,7.093920838087797,9.863897692412138,32.9999999999977
94,2017034,121.7828944,25.19091337,30.144000000000002,2017.0931506849315,8.09537508757785,10.977472178637981,41.00000000000037
95,2017035,121.7828944,25.19091335,30.136999999999997,2017.0958904109589,8.108260692097247,8.762046229094267,33.99999999999537
96,2017036,121.78289444,25.19091339,30.131,2017.0986301369862,12.114070181269199,13.216346502304077,27.999999999998693
97,2017037,121.78289439,25.19091338,30.135,2017.1013698630136,7.081035291776061,12.079323641955853,32.00000000000003
98,2017038,121.78289439,25.19091338,30.136,2017.1041095890412,7.081035291776061,12.079323641955853,32.9999999999977
99,2017039,121.78289444,25.19091338,30.13,2017.1068493150685,12.120512954425067,12.10863422602415,26.99999999999747
100,2017040,121.78289446,25.19091339,30.134,2017.109589041096,14.12985660135746,13.228070456534624,30.999999999998806
101,2017041,121.78289446,25.19091339,30.136,2017.1123287671232,14.12985660135746,13.228070456534624,32.9999999999977
102,2017042,121.78289443,25.19091339,30.134,2017.1150684931506,11.106173100415617,13.21048429235816,30.999999999998806
103,2017043,121.7828944,25.19091335,30.135,2017.1178082191782,8.108260692097247,8.762046229094267,32.00000000000003
104,2017044,121.78289439,25.19091337,30.134,2017.1205479452055,7.087478006724268,10.971609968692064,30.999999999998806
105,2017045,121.78289439,25.19091338,30.133000000000003,2017.123287671233,7.081035291776061,12.079323641955853,30.000000000001137
106,2017046,121.78289441,25.19091336,30.131,2017.1260273972603,9.10971243865788,9.875621646642685,27.999999999998693
107,2017047,121.7828944,25.19091337,30.131,2017.1287671232876,8.09537508757785,10.977472178637981,27.999999999998693
108,2017048,121.7828944,25.19091338,30.135,2017.131506849315,8.088932314421982,12.085185386240482,32.00000000000003
109,2017049,121.78289439,25.19091337,30.133000000000003,2017.1342465753426,7.087478006724268,10.971609968692064,30.000000000001137
110,2017050,121.78289447,25.1909134,30.141,2017.13698630137,15.131310909055173,14.34164633974433,37.9999999999967
111,2017051,121.7828944,25.19091337,30.127,2017.1397260273973,8.09537508757785,10.977472178637981,23.999999999997357
112,2017052,121.78289449,25.19091338,30.127,2017.1424657534246,17.159985494799912,12.137945275753736,23.999999999997357
113,2017053,121.78289448,25.1909134,30.14,2017.145205479452,16.139205428771675,14.34750808402896,36.999999999999034
114,2017054,121.78289445,25.19091342,30.128,2017.1479452054793,13.102633762173355,16.545348800718784,24.99999999999858
115,2017055,121.78289449,25.19091343,30.133000000000003,2017.150684931507,17.12777157081291,17.676509451121092,30.000000000001137
116,2017056,121.78289445,25.19091344,30.118000000000002,2017.1534246575343,13.089748215861619,18.760773818939924,15.000000000000568
117,2017057,121.78289448,25.1909134,30.129,2017.1561643835616,16.139205428771675,14.34750808402896,25.9999999999998
118,2017058,121.78289446,25.1909134,30.13,2017.158904109589,14.123413828201592,14.335783664137125,26.99999999999747
119,2017059,121.78289444,25.19091338,30.131,2017.1616438356164,12.120512954425067,12.10863422602415,27.999999999998693
120,2017060,121.78289441,25.19091338,30.138,2017.164383561644,9.096826834138483,12.091048061847687,35.00000000000014
121,2017061,121.78289443,25.19091336,30.136,2017.1671232876713,11.125501419883221,9.88734606653452,32.9999999999977
122,2017062,121.78289444,25.1909134,30.136999999999997,2017.1698630136987,12.10762740811333,14.32405924424529,33.99999999999537
123,2017063,121.78289442,25.19091336,30.131,2017.172602739726,10.11760690016672,9.881483856588602,27.999999999998693
124,2017064,121.78289444,25.1909134,30.13,2017.1753424657534,12.10762740811333,14.32405924424529,26.99999999999747
125,2017065,121.78289441,25.19091337,30.131999999999998,2017.1780821917807,9.10326960729435,10.983334388583899,28.999999999996362
126,2017066,121.78289443,25.19091337,30.134,2017.1808219178083,11.119058646727353,10.995058808475733,30.999999999998806
127,2017067,121.78289449,25.1909134,30.131999999999998,2017.1835616438357,17.147099890280515,14.353370293974876,28.999999999996362
128,2017068,121.78289448,25.19091342,30.134,2017.186301369863,16.126319824252278,16.56293496489525,30.999999999998806
129,2017069,121.7828945,25.19091341,30.136,2017.1890410958904,18.148551636841148,15.466946642845869,32.9999999999977
130,2017070,121.78289448,25.19091342,30.133000000000003,2017.1917808219177,16.126319824252278,16.56293496489525,30.000000000001137
131,2017071,121.78289453,25.19091342,30.131,2017.194520547945,21.165794983971864,16.592246014624834,27.999999999998693
132,2017072,121.78289451,25.1909134,30.128,2017.1972602739727,19.162891490850598,14.36509471386671,24.99999999999858
133,2017073,121.78289442,25.19091337,30.139,2017.2,10.111164127010852,10.989196598529816,35.99999999999781
134,2017074,121.78289443,25.19091339,30.135,2017.2027397260274,11.106173100415617,13.21048429235816,32.00000000000003
135,2017075,121.78289443,25.19091339,30.134,2017.2054794520548,11.106173100415617,13.21048429235816,30.999999999998806
136,2017076,121.78289444,25.19091337,30.131999999999998,2017.2082191780821,12.126955727580935,11.000920552760363,28.999999999996362
137,2017077,121.78289442,25.19091338,30.129,2017.2109589041097,10.104721353854984,12.096909806132317,25.9999999999998
138,2017078,121.78289449,25.19091342,30.128,2017.213698630137,17.13421434396878,16.568797640502453,24.99999999999858
139,2017079,121.78289451,25.1909134,30.134,2017.2164383561644,19.162891490850598,14.36509471386671,30.999999999998806
140,2017080,121.78289444,25.19091336,30.131,2017.2191780821918,12.133398500736803,9.893208276480436,27.999999999998693
141,2017081,121.78289444,25.19091338,30.138,2017.2219178082191,12.120512954425067,12.10863422602415,35.00000000000014
142,2017082,121.78289445,25.19091338,30.133000000000003,2017.2246575342465,13.128404913004488,12.114496435970068,30.000000000001137
143,2017083,121.78289446,25.19091337,30.128,2017.227397260274,14.142742147669196,11.012644972652197,24.99999999999858
144,2017084,121.78289444,25.19091338,30.124000000000002,2017.2301369863014,12.120512954425067,12.10863422602415,21.000000000000796
145,2017085,121.78289446,25.19091336,30.136999999999997,2017.2328767123288,14.149184979032725,9.90493269637227,33.99999999999537
146,2017086,121.78289445,25.19091339,30.136999999999997,2017.2356164383561,13.12196213984862,13.222208712249994,33.99999999999537
147,2017087,121.78289452,25.19091337,30.131,2017.2383561643835,20.190114330034703,11.047818697988987,27.999999999998693
148,2017088,121.78289452,25.1909134,30.135,2017.2410958904109,20.1707860105671,14.370957389473915,32.00000000000003
149,2017089,121.78289453,25.19091338,30.134,2017.2438356164384,21.191566076595336,12.161394115537405,30.999999999998806
150,2017090,121.78289447,25.19091341,30.131999999999998,2017.2465753424658,15.124868135899305,15.44935954734683,28.999999999996362
151,2017091,121.78289454,25.19091336,30.13,2017.2493150684932,22.212346142623574,9.951830375939608,26.99999999999747
152,2017092,121.7828945,25.19091339,30.134,2017.2520547945205,18.161437241360545,13.25151976197958,30.999999999998806
153,2017093,121.78289451,25.19091336,30.14,2017.2547945205479,19.18866264168173,9.934243746101856,36.999999999999034
154,2017094,121.78289447,25.19091337,30.131999999999998,2017.2575342465752,15.150639228522778,11.018507648259401,28.999999999996362
155,2017095,121.78289455,25.19091336,30.14,2017.2602739726028,23.220240662340075,9.957692585885525,36.999999999999034
156,2017096,121.78289446,25.19091337,30.144000000000002,2017.2630136986302,14.142742147669196,11.012644972652197,41.00000000000037
157,2017097,121.78289447,25.19091336,30.135,2017.2657534246575,15.157082059886307,9.910794906318188,32.00000000000003
158,2017098,121.78289448,25.19091339,30.13,2017.268493150685,16.145648201927543,13.239794876426458,26.99999999999747
159,2017099,121.78289447,25.19091337,30.125,2017.2712328767122,15.150639228522778,11.018507648259401,21.999999999998465
160,2017100,121.78289442,25.19091338,30.139,2017.2739726027398,10.104721353854984,12.096909806132317,35.99999999999781
161,2017101,121.78289454,25.19091344,30.136999999999997,2017.2767123287672,22.160803899168968,18.81353370845318,33.99999999999537
162,2017102,121.78289449,25.19091341,30.136999999999997,2017.2794520547945,17.140657117124647,15.461083967238665,33.99999999999537
163,2017103,121.78289451,25.19091341,30.138,2017.282191780822,19.15644871769473,15.472808387130499,35.00000000000014
164,2017104,121.78289451,25.19091342,30.128,2017.2849315068493,19.15000594453886,16.580522060394287,24.99999999999858
165,2017105,121.78289455,25.19091339,30.13,2017.2876712328766,23.20091234287247,13.280830811709166,26.99999999999747
166,2017106,121.7828945,25.19091341,30.129,2017.2904109589042,18.148551636841148,15.466946642845869,25.9999999999998
167,2017107,121.7828946,25.19091345,30.14,2017.2931506849316,28.201733308378607,19.95642064139247,36.999999999999034
168,2017108,121.78289453,25.19091341,30.142,2017.295890410959,21.172237757127732,15.484532807022333,38.999999999997925
169,2017109,121.78289454,25.19091341,30.116,2017.2986301369863,22.180132276844233,15.49039501696825,12.999999999998124
170,2017110,121.78289448,25.19091336,30.131,2017.3013698630136,16.164976579602808,9.916657116264105,27.999999999998693
171,2017111,121.78289451,25.19091341,30.136,2017.304109589041,19.15644871769473,15.472808387130499,32.9999999999977
172,2017112,121.7828945,25.19091341,30.13,2017.3068493150686,18.148551636841148,15.466946642845869,26.99999999999747
173,2017113,121.78289454,25.1909134,30.136,2017.309589041096,22.1865750500001,14.38268180936575,32.9999999999977
174,2017114,121.78289457,25.19091339,30.133000000000003,2017.3123287671233,25.216703943442553,13.292555231601,30.000000000001137
175,2017115,121.7828945,25.19091342,30.135,2017.3150684931506,18.14210886368528,16.57465985044837,32.00000000000003
176,2017116,121.78289453,25.1909134,30.128,2017.317808219178,21.1786805302836,14.376819133758545,24.99999999999858
177,2017117,121.78289453,25.19091338,30.13,2017.3205479452056,21.191566076595336,12.161394115537405,26.99999999999747
178,2017118,121.78289452,25.1909134,30.145,2017.323287671233,20.1707860105671,14.370957389473915,41.99999999999804
179,2017119,121.78289454,25.19091342,30.134,2017.3260273972603,22.173689503688365,16.59810869023204,30.999999999998806
180,2017120,121.78289451,25.19091338,30.129,2017.3287671232877,19.175777037162334,12.14966969564557,25.9999999999998
181,2017121,121.78289451,25.19091343,30.134,2017.331506849315,19.143563171382993,17.688233871012926,30.999999999998806
182,2017122,121.78289452,25.19091338,30.133000000000003,2017.3342465753424,20.183671556878835,12.155532371252775,30.000000000001137
183,2017123,121.78289446,25.19091336,30.13,2017.33698630137,14.149184979032725,9.90493269637227,26.99999999999747
184,2017124,121.78289448,25.19091337,30.134,2017.3397260273973,16.15853374823928,11.024369392544031,30.999999999998806
185,2017125,121.78289444,25.19091338,30.151,2017.3424657534247,12.120512954425067,12.10863422602415,47.999999999998266
186,2017126,121.78289443,25.19091338,30.135,2017.345205479452,11.112615873571485,12.102772481739521,32.00000000000003
187,2017127,121.78289448,25.19091339,30.135,2017.3479452054794,16.145648201927543,13.239794876426458,32.00000000000003
188,2017128,121.78289438,25.19091342,30.133000000000003,2017.3506849315067,6.047369621228427,16.504313331097364,30.000000000001137
189,2017129,121.78289445,25.19091338,30.142,2017.3534246575343,13.128404913004488,12.114496435970068,38.999999999997925
190,2017130,121.78289451,25.19091341,30.128,2017.3561643835617,19.15644871769473,15.472808387130499,24.99999999999858
191,2017131,121.78289454,25.19091342,30.131,2017.358904109589,22.173689503688365,16.59810869023204,27.999999999998693
192,2017132,121.78289461,25.19091337,30.12,2017.3616438356164,29.261170071549714,11.100578587502241,16.99999999999946
193,2017133,121.78289454,25.19091344,30.134,2017.3643835616438,22.160803899168968,18.81353370845318,30.999999999998806
194,2017134,121.78289454,25.19091339,30.131999999999998,2017.3671232876711,22.19301782315597,13.274968601763248,28.999999999996362
195,2017135,121.78289458,25.1909134,30.134,2017.3698630136987,26.218155631795526,14.406130649149418,30.999999999998806
196,2017136,121.78289453,25.19091342,30.131999999999998,2017.372602739726,21.165794983971864,16.592246014624834,28.999999999996362
197,2017137,121.78289452,25.19091348,30.133000000000003,2017.3753424657534,20.119243767112494,23.232662118971348,30.000000000001137
198,2017138,121.78289454,25.1909134,30.125,2017.3780821917808,22.1865750500001,14.38268180936575,21.999999999998465
199,2017139,121.78289453,25.19091341,30.134,2017.3808219178081,21.172237757127732,15.484532807022333,30.999999999998806
200,2017140,121.78289459,25.19091339,30.13,2017.3835616438357,27.232492924667895,13.304279651492834,26.99999999999747
201,2017141,121.78289454,25.19091342,30.144000000000002,2017.386301369863,22.173689503688365,16.59810869023204,41.00000000000037
202,2017142,121.78289456,25.19091342,30.125,2017.3890410958904,24.189481046050787,16.609833110123873,21.999999999998465
203,2017143,121.78289453,25.19091339,30.129,2017.3917808219178,21.185123303439468,13.269106391817331,25.9999999999998
204,2017144,121.78289455,25.19091339,30.125,2017.3945205479451,23.20091234287247,13.280830811709166,21.999999999998465
205,2017145,121.78289457,25.1909134,30.127,2017.3972602739725,25.210261112079024,14.400267973542213,23.999999999997357
206,2017146,121.78289452,25.19091343,30.136999999999997,2017.4,20.151457691099495,17.69409654662013,33.99999999999537
207,2017147,121.78289454,25.19091339,30.125999999999998,2017.4027397260274,22.19301782315597,13.274968601763248,22.999999999996135
208,2017148,121.78289454,25.19091337,30.143,2017.4054794520548,22.205903369467705,11.059543117880821,39.99999999999915
209,2017149,121.78289457,25.1909134,30.134,2017.4082191780822,25.210261112079024,14.400267973542213,30.999999999998806
210,2017150,121.78289454,25.19091342,30.136999999999997,2017.4109589041095,22.173689503688365,16.59810869023204,33.99999999999537
211,2017151,121.78289461,25.1909134,30.138,2017.4136986301369,29.24184169387445,14.42371727898717,35.00000000000014
212,2017152,121.78289459,25.19091336,30.15,2017.4164383561645,27.25182130234316,9.98114189133048,46.999999999997044
213,2017153,121.78289452,25.19091347,30.103,2017.4191780821918,20.12568654026836,22.124948911368847,0.0
214,2017154,121.78289457,25.1909134,30.122,2017.4219178082192,25.210261112079024,14.400267973542213,18.99999999999835
215,2017155,121.78289459,25.19091342,30.131999999999998,2017.4246575342465,27.21316460520029,16.627419739961624,28.999999999996362
216,2017156,121.78289455,25.19091338,30.134,2017.427397260274,23.20735511602834,12.17311853542924,30.999999999998806
217,2017157,121.78289457,25.19091344,30.125999999999998,2017.4301369863015,25.184490019455552,18.83112033829093,22.999999999996135
218,2017158,121.78289452,25.19091339,30.125999999999998,2017.4328767123288,20.177228783722967,13.263244181871414,22.999999999996135
219,2017159,121.78289456,25.19091338,30.127,2017.4356164383562,24.21525219688192,12.178980745375156,23.999999999997357
220,2017160,121.78289453,25.19091337,30.127,2017.4383561643835,21.198008849751204,11.053680442273617,23.999999999997357
221,2017161,121.78289454,25.19091338,30.124000000000002,2017.441095890411,22.199460596311837,12.16725679114461,21.000000000000796
222,2017162,121.7828946,25.19091339,30.143,2017.4438356164383,28.240390005521476,13.310141861438751,39.99999999999915
223,2017163,121.7828946,25.19091335,30.13,2017.4465753424658,28.26616115635261,8.87929042801261,26.99999999999747
224,2017164,121.78289468,25.19091336,30.122,2017.4493150684932,36.32287698565051,10.033901315182447,18.99999999999835
225,2017165,121.78289458,25.1909134,30.131,2017.4520547945206,26.218155631795526,14.406130649149418,27.999999999998693
226,2017166,121.78289456,25.19091344,30.131999999999998,2017.454794520548,24.17659549973905,18.825258128345013,28.999999999996362
227,2017167,121.78289459,25.19091339,30.128,2017.4575342465753,27.232492924667895,13.304279651492834,24.99999999999858
228,2017168,121.7828946,25.1909134,30.129,2017.4602739726026,28.233947232365608,14.417854603379965,25.9999999999998
229,2017169,121.78289458,25.19091338,30.134,2017.4630136986302,26.23104117810726,12.19070516526699,30.999999999998806
230,2017170,121.7828946,25.19091341,30.134,2017.4657534246576,28.22750440100208,15.525568276643753,30.999999999998806
231,2017171,121.78289449,25.19091336,30.127,2017.468493150685,17.172871041111648,9.922519326210022,23.999999999997357
232,2017172,121.7828945,25.19091337,30.138,2017.4712328767123,18.17432272946462,11.036094278097153,35.00000000000014
233,2017173,121.78289457,25.19091338,30.125,2017.4739726027397,25.22314671659842,12.184842955321074,21.999999999998465
234,2017174,121.78289447,25.19091338,30.155,2017.4767123287672,15.14419645536691,12.126220855861902,51.9999999999996
235,2017175,121.78289448,25.19091338,30.141,2017.4794520547946,16.15209097508341,12.13208306580782,37.9999999999967
236,2017176,121.78289451,25.19091338,30.128,2017.482191780822,19.175777037162334,12.14966969564557,24.99999999999858
237,2017177,121.78289453,25.19091333,30.135,2017.4849315068493,21.223780000582337,6.622829008847475,32.00000000000003
238,2017178,121.78289449,25.19091335,30.133000000000003,2017.4876712328767,17.179313814267516,8.814806118607521,30.000000000001137
239,2017179,121.78289453,25.19091335,30.14,2017.490410958904,21.2108944542706,8.83825495839119,36.999999999999034
240,2017180,121.78289459,25.19091339,30.134,2017.4931506849316,27.232492924667895,13.304279651492834,30.999999999998806
241,2017181,121.7828946,25.19091341,30.13,2017.495890410959,28.22750440100208,15.525568276643753,26.99999999999747
242,2017182,121.78289461,25.19091339,30.136,2017.4986301369863,29.248284525237978,13.316004071384668,32.9999999999977
243,2017183,121.78289458,25.19091338,30.114,2017.5013698630137,26.23104117810726,12.19070516526699,10.999999999999233
244,2017184,121.78289463,25.19091341,30.119,2017.504109589041,31.251187960151583,15.543154906481504,15.999999999998238
245,2017185,121.78289461,25.19091334,30.128,2017.5068493150684,29.280498391017318,7.7774403616786,24.99999999999858
246,2017186,121.78289458,25.19091337,30.139,2017.509589041096,26.23748395126313,11.08299195766449,35.99999999999781
247,2017187,121.78289449,25.19091336,30.138,2017.5123287671233,17.172871041111648,9.922519326210022,35.00000000000014
248,2017188,121.78289455,25.19091335,30.14,2017.5150684931507,23.226683435495943,8.849979378283024,36.999999999999034
