,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
19,2016325,121.53990728,25.13615725,441.006,2016.8879781420765,9.079255920369178,19.86137544736266,44.99999999995907
20,2016326,121.53990724,25.13615728,440.999,2016.8907103825136,5.032702581956983,23.16824160516262,38.000000000010914
21,2016327,121.53990727,25.13615728,440.994,2016.8934426229507,8.057641563937068,23.180349729955196,33.00000000001546
22,2016328,121.53990725,25.13615726,440.99199999999996,2016.896174863388,6.049883144441992,20.95693675801158,30.99999999994907
23,2016329,121.5399072,25.13615725,440.996,2016.8989071038252,1.01274938788265,19.82908695936203,34.99999999996817
24,2016330,121.53990721,25.13615723,440.99300000000005,2016.9016393442623,2.0299299503676593,17.6177816465497,32.00000000003911
25,2016331,121.5399073,25.13615726,441.00300000000004,2016.9043715846994,11.091450694948435,20.977117586880922,42.00000000003001
26,2016332,121.53990728,25.13615728,440.99300000000005,2016.9071038251366,9.065954596735537,23.18438608199358,32.00000000003911
27,2016333,121.53990727,25.13615725,440.99699999999996,2016.9098360655737,8.07094294577837,19.857339095324278,35.99999999994452
28,2016334,121.53990726,25.13615727,440.996,2016.9125683060108,7.0537623250857,22.06864394247532,34.99999999996817
29,2016335,121.53990726,25.13615725,440.99300000000005,2016.9153005464482,7.062629912979901,19.85330320894718,32.00000000003911
30,2016336,121.53990724,25.13615726,440.99300000000005,2016.9180327868853,5.041570169851184,20.952900871634483,32.00000000003911
31,2016337,121.53990728,25.13615724,440.983,2016.9207650273224,9.083689714316279,18.753705080598593,21.99999999999136
32,2016338,121.53990729,25.13615725,440.994,2016.9234972677596,10.087571514304727,19.865411333739758,33.00000000001546
33,2016339,121.53990729,25.13615726,440.994,2016.9262295081967,10.083137720357627,20.97308123484254,33.00000000001546
34,2016340,121.5399073,25.13615729,440.98800000000006,2016.9289617486338,11.078149371314794,24.30012822151184,27.000000000043656
35,2016341,121.53990728,25.13615729,440.99699999999996,2016.931693989071,9.061520802788436,24.29205598309636,35.99999999994452
36,2016342,121.53990722,25.13615723,441.00300000000004,2016.9344262295083,3.0382429249584675,17.621817998588085,42.00000000003001
37,2016343,121.53990726,25.13615723,440.995,2016.9371584699454,7.071497500874102,17.637962475419044,33.999999999991815
38,2016344,121.53990721,25.13615723,440.99199999999996,2016.9398907103825,2.0299299503676593,17.6177816465497,30.99999999994907
39,2016345,121.53990723,25.13615724,440.985,2016.9426229508197,4.042122163809836,18.73352425172925,24.00000000000091
40,2016346,121.53990728,25.13615724,440.99199999999996,2016.9453551912568,9.083689714316279,18.753705080598593,30.99999999994907
41,2016347,121.5399073,25.13615724,440.99699999999996,2016.948087431694,11.100318282842636,18.761777319014072,35.99999999994452
42,2016348,121.53990728,25.13615725,440.99699999999996,2016.950819672131,9.079255920369178,19.86137544736266,35.99999999994452
43,2016349,121.53990724,25.13615727,440.991,2016.9535519125684,5.037136375904083,22.06057170405984,29.999999999972715
44,2016350,121.53990719,25.13615723,441.001,2016.9562841530055,0.013301381841301918,17.60970987379551,39.99999999996362
45,2016351,121.53990723,25.13615723,440.994,2016.9590163934427,4.0465559577569366,17.62585388496518,33.00000000001546
46,2016352,121.53990721,25.13615722,441.00300000000004,2016.9617486338798,2.034363686107099,16.510112676769495,42.00000000003001
47,2016353,121.53990724,25.13615721,440.996,2016.964480874317,5.063739081379026,15.414549969136715,34.99999999996817
48,2016354,121.53990725,25.13615721,440.98699999999997,2016.967213114754,6.072052055969834,15.418585855513811,25.999999999953616
49,2016355,121.53990731,25.13615725,440.996,2016.9699453551912,12.104197521694005,19.873483572155237,34.99999999996817
50,2016356,121.53990724,25.13615721,441.00699999999995,2016.9726775956285,5.063739081379026,15.414549969136715,45.999999999935426
51,2016357,121.5399073,25.13615725,441.001,2016.9754098360656,11.095884488895535,19.86944768577814,39.99999999996362
52,2016358,121.53990722,25.13615727,440.995,2016.9781420765028,3.020507807377726,22.05249946564436,33.999999999991815
53,2016359,121.53990726,25.13615727,441.00800000000004,2016.98087431694,7.0537623250857,22.06864394247532,47.000000000025466
54,2016360,121.53990729,25.13615725,440.99300000000005,2016.983606557377,10.087571514304727,19.865411333739758,32.00000000003911
55,2016361,121.5399073,25.13615724,440.99300000000005,2016.9863387978141,11.100318282842636,18.761777319014072,32.00000000003911
56,2016362,121.53990726,25.13615724,440.999,2016.9890710382513,7.0670637069270015,18.745632842183113,38.000000000010914
57,2016363,121.5399072,25.13615722,440.99800000000005,2016.9918032786886,1.026050711516291,16.5060767903924,37.00000000003456
58,2016364,121.53990719,25.13615722,440.99699999999996,2016.9945355191257,0.017735175788402557,16.502040438354015,35.99999999994452
59,2016365,121.53990722,25.13615723,440.99699999999996,2016.9972677595629,3.0382429249584675,17.621817998588085,35.99999999994452
60,2016366,121.53990723,25.13615721,441.00199999999995,2017.0,4.055423487443477,15.410513617098331,40.99999999993997
61,2017001,121.53990723,25.13615723,441.005,2017.0027397260274,4.0465559577569366,17.62585388496518,43.99999999998272
62,2017002,121.53990725,25.13615723,441.00300000000004,2017.0054794520547,6.063184526283294,17.63392612338066,42.00000000003001
63,2017003,121.53990726,25.13615722,440.99699999999996,2017.0082191780823,7.075931294821203,16.53029303997755,35.99999999994452
64,2017004,121.53990727,25.13615723,441.005,2017.0109589041097,8.079810533672571,17.64199836179614,43.99999999998272
65,2017005,121.53990727,25.13615724,440.99300000000005,2017.013698630137,8.07537673972547,18.74966872856021,32.00000000003911
66,2017006,121.53990726,25.13615722,440.994,2017.0164383561644,7.075931294821203,16.53029303997755,33.00000000001546
67,2017007,121.53990726,25.13615722,440.999,2017.0191780821917,7.075931294821203,16.53029303997755,38.000000000010914
68,2017008,121.53990725,25.13615724,441.00300000000004,2017.021917808219,6.058750732336193,18.74159649014473,42.00000000003001
69,2017009,121.53990727,25.13615725,440.999,2017.0246575342467,8.07094294577837,19.857339095324278,38.000000000010914
70,2017010,121.53990728,25.13615725,440.98699999999997,2017.027397260274,9.079255920369178,19.86137544736266,25.999999999953616
71,2017011,121.53990729,25.13615724,441.0,2017.0301369863014,10.092005308251828,18.75774096697569,38.99999999998727
72,2017012,121.53990732,25.13615725,441.006,2017.0328767123287,13.112510496284813,19.877519458532333,44.99999999995907
73,2017013,121.53990728,25.13615726,441.00300000000004,2017.035616438356,9.074822126422077,20.969045348465443,42.00000000003001
74,2017014,121.53990725,25.13615723,440.99699999999996,2017.0383561643835,6.063184526283294,17.63392612338066,35.99999999994452
75,2017015,121.53990725,25.13615728,441.004,2017.041095890411,6.041015556547791,23.172277491539717,43.00000000000637
76,2017016,121.53990724,25.13615726,441.001,2017.0438356164384,5.041570169851184,20.952900871634483,39.99999999996362
77,2017017,121.53990729,25.13615725,440.995,2017.0465753424658,10.087571514304727,19.865411333739758,33.999999999991815
78,2017018,121.53990729,25.13615724,441.001,2017.0493150684931,10.092005308251828,18.75774096697569,39.99999999996362
79,2017019,121.53990728,25.13615724,440.999,2017.0520547945205,9.083689714316279,18.753705080598593,38.000000000010914
80,2017020,121.53990728,25.13615723,440.994,2017.054794520548,9.08812350826338,17.646034713834524,33.00000000001546
81,2017021,121.53990729,25.13615721,440.99800000000005,2017.0575342465754,10.105306631885469,15.43473033234477,37.00000000003456
82,2017022,121.53990726,25.13615725,440.99199999999996,2017.0602739726028,7.062629912979901,19.85330320894718,30.99999999994907
83,2017023,121.53990725,25.13615724,440.99300000000005,2017.0630136986301,6.058750732336193,18.74159649014473,32.00000000003911
84,2017024,121.5399073,25.13615724,440.99800000000005,2017.0657534246575,11.100318282842636,18.761777319014072,37.00000000003456
85,2017025,121.53990724,25.13615721,440.994,2017.0684931506848,5.063739081379026,15.414549969136715,33.00000000001546
86,2017026,121.53990723,25.13615719,440.996,2017.0712328767124,4.064291075337678,13.195173814892769,34.99999999996817
87,2017027,121.53990728,25.13615721,440.995,2017.0739726027398,9.09699103794992,15.430694445967674,33.999999999991815
88,2017028,121.53990726,25.13615721,441.00199999999995,2017.0767123287671,7.080365088768303,15.422622207552195,40.99999999993997
89,2017029,121.53990728,25.13615721,441.0,2017.0794520547945,9.09699103794992,15.430694445967674,38.99999999998727
90,2017030,121.53990726,25.13615722,440.99300000000005,2017.0821917808219,7.075931294821203,16.53029303997755,32.00000000003911
91,2017031,121.53990734,25.13615725,441.001,2017.0849315068492,15.12913906481117,19.885591696947813,39.99999999996362
92,2017032,121.53990727,25.13615723,440.996,2017.0876712328768,8.079810533672571,17.64199836179614,34.99999999996817
93,2017033,121.53990726,25.13615721,441.00199999999995,2017.0904109589042,7.080365088768303,15.422622207552195,40.99999999993997
94,2017034,121.53990728,25.13615719,441.0,2017.0931506849315,9.105858625844121,13.215354643762112,38.99999999998727
95,2017035,121.53990727,25.1361572,441.004,2017.0958904109589,8.093111857306212,14.318988658487797,43.00000000000637
96,2017036,121.5399073,25.13615725,440.995,2017.0986301369862,11.095884488895535,19.86944768577814,33.999999999991815
97,2017037,121.53990728,25.13615723,440.99800000000005,2017.1013698630136,9.08812350826338,17.646034713834524,37.00000000003456
98,2017038,121.53990727,25.13615721,440.99800000000005,2017.1041095890412,8.088678063359112,15.42665809392929,37.00000000003456
99,2017039,121.53990731,25.13615723,441.001,2017.1068493150685,12.113065109588206,17.6581428386271,39.99999999996362
100,2017040,121.5399073,25.13615725,440.999,2017.109589041096,11.095884488895535,19.86944768577814,38.000000000010914
101,2017041,121.53990731,25.13615724,440.99699999999996,2017.1123287671232,12.108631315641105,18.76581320539117,35.99999999994452
102,2017042,121.53990727,25.13615726,440.99199999999996,2017.1150684931506,8.06650915183127,20.96500899642706,30.99999999994907
103,2017043,121.53990726,25.1361572,440.991,2017.1178082191782,7.084798882715404,14.3149527721107,29.999999999972715
104,2017044,121.53990724,25.13615721,440.99800000000005,2017.1205479452055,5.063739081379026,15.414549969136715,37.00000000003456
105,2017045,121.53990726,25.13615721,440.999,2017.123287671233,7.080365088768303,15.422622207552195,38.000000000010914
106,2017046,121.53990729,25.1361572,441.0,2017.1260273972603,10.10974042583257,14.327060896903276,38.99999999998727
107,2017047,121.53990729,25.13615719,441.001,2017.1287671232876,10.11417421977967,13.219390530139208,39.99999999996362
108,2017048,121.53990729,25.1361572,440.99300000000005,2017.131506849315,10.10974042583257,14.327060896903276,32.00000000003911
109,2017049,121.53990728,25.13615721,441.001,2017.1342465753426,9.09699103794992,15.430694445967674,39.99999999996362
110,2017050,121.53990736,25.13615723,441.005,2017.13698630137,17.15463266009465,17.678323201835155,43.99999999998272
111,2017051,121.53990729,25.1361572,440.999,2017.1397260273973,10.10974042583257,14.327060896903276,38.000000000010914
112,2017052,121.53990738,25.13615722,440.99199999999996,2017.1424657534246,19.175694964360446,16.57872600480914,30.99999999994907
113,2017053,121.53990738,25.13615723,441.00300000000004,2017.145205479452,19.171261228621006,17.686395440250635,42.00000000003001
114,2017054,121.53990729,25.13615726,441.005,2017.1479452054793,10.083137720357627,20.97308123484254,43.99999999998272
115,2017055,121.53990732,25.13615727,441.005,2017.150684931507,13.103642908390611,22.09286019206047,43.99999999998272
116,2017056,121.53990731,25.13615727,440.98800000000006,2017.1534246575343,12.095329933799803,22.088823840022087,27.000000000043656
117,2017057,121.53990733,25.13615725,440.995,2017.1561643835616,14.120826032012701,19.88155534490943,33.999999999991815
118,2017058,121.53990731,25.13615724,440.99699999999996,2017.158904109589,12.108631315641105,18.76581320539117,35.99999999994452
119,2017059,121.5399073,25.13615722,441.001,2017.1616438356164,11.109185870736837,16.54643751680851,39.99999999996362
120,2017060,121.53990728,25.13615721,441.001,2017.164383561644,9.09699103794992,15.430694445967674,39.99999999996362
121,2017061,121.53990729,25.13615721,441.0,2017.1671232876713,10.105306631885469,15.43473033234477,38.99999999998727
122,2017062,121.53990733,25.13615723,440.99800000000005,2017.1698630136987,14.129693619906902,17.666214611381292,37.00000000003456
123,2017063,121.53990731,25.13615719,440.99800000000005,2017.172602739726,12.130800227168947,13.227462768554688,37.00000000003456
124,2017064,121.53990731,25.13615722,440.999,2017.1753424657534,12.117498845327646,16.550473403185606,38.000000000010914
125,2017065,121.53990728,25.13615721,441.004,2017.1780821917807,9.09699103794992,15.430694445967674,43.00000000000637
126,2017066,121.53990728,25.13615721,440.99800000000005,2017.1808219178083,9.09699103794992,15.430694445967674,37.00000000003456
127,2017067,121.53990734,25.13615724,441.0,2017.1835616438357,15.13357285875827,18.777921330183744,38.99999999998727
128,2017068,121.53990733,25.13615725,441.006,2017.186301369863,14.120826032012701,19.88155534490943,44.99999999995907
129,2017069,121.53990735,25.13615723,441.0,2017.1890410958904,16.14631962729618,17.674286849796772,38.99999999998727
130,2017070,121.53990737,25.13615725,440.994,2017.1917808219177,18.154078046791255,19.89769982174039,33.00000000001546
131,2017071,121.53990745,25.13615724,440.996,2017.194520547945,26.225020992569625,18.82231794297695,34.99999999996817
132,2017072,121.53990739,25.13615724,440.99199999999996,2017.1972602739727,20.175140409264714,18.7981016933918,30.99999999994907
133,2017073,121.53990729,25.13615721,441.009,2017.2,10.105306631885469,15.43473033234477,48.00000000000182
134,2017074,121.53990729,25.13615721,441.006,2017.2027397260274,10.105306631885469,15.43473033234477,44.99999999995907
135,2017075,121.5399073,25.13615722,441.0,2017.2054794520548,11.109185870736837,16.54643751680851,38.99999999998727
136,2017076,121.53990732,25.13615719,441.00199999999995,2017.2082191780821,13.139113201759756,13.231499120593071,40.99999999993997
137,2017077,121.53990732,25.13615721,440.99699999999996,2017.2109589041097,13.130245613865554,15.446838922798634,35.99999999994452
138,2017078,121.53990738,25.13615725,440.996,2017.213698630137,19.162393640726805,19.901736173778772,34.99999999996817
139,2017079,121.53990742,25.13615722,440.999,2017.2164383561644,23.20894954027608,16.5948704816401,38.000000000010914
140,2017080,121.53990732,25.1361572,440.999,2017.2191780821918,13.134679407812655,14.33916948735714,38.000000000010914
141,2017081,121.53990734,25.13615721,440.999,2017.2219178082191,15.146874240599573,15.454910695552826,38.000000000010914
142,2017082,121.53990732,25.13615722,440.994,2017.2246575342465,13.125811819918454,16.55450975522399,33.00000000001546
143,2017083,121.53990737,25.13615719,440.995,2017.227397260274,18.18068081047386,13.25167901813984,33.999999999991815
144,2017084,121.53990733,25.13615722,441.00199999999995,2017.2301369863014,14.134127413854003,16.5585451759398,40.99999999993997
145,2017085,121.53990734,25.1361572,441.0,2017.2328767123288,15.151307976339012,14.347241260111332,38.99999999998727
146,2017086,121.53990733,25.13615721,441.00300000000004,2017.2356164383561,14.138561207801104,15.450874343514442,42.00000000003001
147,2017087,121.5399074,25.1361572,441.00300000000004,2017.2383561643835,21.201188559643924,14.371457975357771,42.00000000003001
148,2017088,121.53990742,25.13615722,441.001,2017.2410958904109,23.20894954027608,16.5948704816401,39.99999999996362
149,2017089,121.53990744,25.13615721,441.004,2017.2438356164384,25.23000934161246,15.495271421968937,43.00000000000637
150,2017090,121.53990737,25.13615725,440.999,2017.2465753424658,18.154078046791255,19.89769982174039,38.000000000010914
151,2017091,121.5399074,25.13615722,440.99199999999996,2017.2493150684932,21.192320971749723,16.58679824322462,30.99999999994907
152,2017092,121.53990738,25.13615722,441.004,2017.2520547945205,19.175694964360446,16.57872600480914,43.00000000000637
153,2017093,121.53990741,25.13615719,441.004,2017.2547945205479,22.213935328181833,13.267823494970798,43.00000000000637
154,2017094,121.53990736,25.1361572,440.996,2017.2575342465752,17.16793398372829,14.355313498526812,34.99999999996817
155,2017095,121.53990743,25.13615718,441.005,2017.2602739726028,24.23499769065529,12.168226297944784,43.99999999998272
156,2017096,121.53990736,25.13615719,441.004,2017.2630136986302,17.17236777767539,13.247643131762743,43.00000000000637
157,2017097,121.53990736,25.13615718,440.99800000000005,2017.2657534246575,17.17680157162249,12.139973696321249,37.00000000003456
158,2017098,121.53990738,25.13615721,440.996,2017.268493150685,19.180128758307546,15.471055172383785,34.99999999996817
159,2017099,121.53990739,25.13615719,440.994,2017.2712328767122,20.197309320792556,13.259751256555319,33.00000000001546
160,2017100,121.5399074,25.1361572,441.00199999999995,2017.2739726027398,21.201188559643924,14.371457975357771,40.99999999993997
161,2017101,121.53990741,25.13615726,441.005,2017.2767123287672,22.18289882875979,21.02151419967413,43.99999999998272
162,2017102,121.53990737,25.13615723,441.001,2017.2794520547945,18.162945634685457,17.68235908821225,39.99999999996362
163,2017103,121.5399074,25.13615722,440.994,2017.282191780822,21.192320971749723,16.58679824322462,33.00000000001546
164,2017104,121.5399074,25.13615724,440.99699999999996,2017.2849315068493,21.183453442063183,18.802138045430183,35.99999999994452
165,2017105,121.53990744,25.13615721,441.0,2017.2876712328766,25.23000934161246,15.495271421968937,38.99999999998727
166,2017106,121.53990743,25.13615721,440.98900000000003,2017.2904109589042,24.22169630881399,15.49123553559184,28.00000000002001
167,2017107,121.53990751,25.13615725,441.017,2017.2931506849316,32.27047034306452,19.95420502498746,55.999999999983174
168,2017108,121.53990744,25.13615722,440.99199999999996,2017.295890410959,25.225575547665358,16.602942254394293,30.99999999994907
169,2017109,121.53990746,25.13615722,440.985,2017.2986301369863,27.242201555054635,16.611014492809772,24.00000000000091
170,2017110,121.53990738,25.13615718,440.995,2017.3013698630136,19.19343014014885,12.148045934736729,33.999999999991815
171,2017111,121.53990742,25.13615721,441.00800000000004,2017.304109589041,23.21338333422318,15.487199649214745,47.000000000025466
172,2017112,121.53990738,25.13615723,440.999,2017.3068493150686,19.171261228621006,17.686395440250635,38.000000000010914
173,2017113,121.53990744,25.13615724,441.0,2017.309589041096,25.216707959771156,18.818282056599855,38.99999999998727
174,2017114,121.53990744,25.13615721,440.999,2017.3123287671233,25.23000934161246,15.495271421968937,38.000000000010914
175,2017115,121.53990741,25.13615723,441.004,2017.3150684931506,22.19620021060109,17.69850356504321,43.00000000000637
176,2017116,121.53990745,25.13615722,441.001,2017.317808219178,26.233888580463827,16.60697814077139,39.99999999996362
177,2017117,121.53990743,25.1361572,440.999,2017.3205479452056,24.22613010276109,14.383566100150347,38.000000000010914
178,2017118,121.53990741,25.13615726,441.009,2017.323287671233,22.18289882875979,21.02151419967413,48.00000000000182
179,2017119,121.53990743,25.13615725,440.996,2017.3260273972603,24.203961191233248,19.92191607132554,34.99999999996817
180,2017120,121.53990744,25.1361572,440.991,2017.3287671232877,25.23444313555956,14.387601986527443,29.999999999972715
181,2017121,121.53990743,25.13615724,441.004,2017.331506849315,24.208394985180348,18.814245704561472,43.00000000000637
182,2017122,121.53990744,25.1361572,441.001,2017.3342465753424,25.23444313555956,14.387601986527443,39.99999999996362
183,2017123,121.53990737,25.13615717,441.0,2017.33698630137,18.1895483401604,11.036339681595564,38.99999999998727
184,2017124,121.5399074,25.13615718,440.999,2017.3397260273973,21.210056147538126,12.156118173152208,38.000000000010914
185,2017125,121.53990737,25.1361572,440.99300000000005,2017.3424657534247,18.17624701652676,14.359349384903908,32.00000000003911
186,2017126,121.53990734,25.1361572,440.999,2017.345205479452,15.151307976339012,14.347241260111332,38.000000000010914
187,2017127,121.5399074,25.13615721,440.99699999999996,2017.3479452054794,21.196754765696824,15.479127410799265,35.99999999994452
188,2017128,121.5399073,25.13615722,441.005,2017.3506849315067,11.109185870736837,16.54643751680851,43.99999999998272
189,2017129,121.53990738,25.13615719,441.00300000000004,2017.3534246575343,19.188996346201748,13.255715370178223,42.00000000003001
190,2017130,121.53990743,25.13615724,440.994,2017.3561643835617,24.208394985180348,18.814245704561472,33.00000000001546
191,2017131,121.53990748,25.13615723,440.98800000000006,2017.358904109589,29.25439632963389,17.726756166666746,27.000000000043656
192,2017132,121.53990743,25.13615725,441.028,2017.3616438356164,24.203961191233248,19.92191607132554,67.00000000000728
193,2017133,121.53990745,25.13615725,441.00300000000004,2017.3643835616438,26.220587198622525,19.92998830974102,42.00000000003001
194,2017134,121.53990746,25.13615722,440.99699999999996,2017.3671232876711,27.242201555054635,16.611014492809772,35.99999999994452
195,2017135,121.53990747,25.13615723,440.99699999999996,2017.3698630136987,28.246083355043083,17.722719814628363,35.99999999994452
196,2017136,121.53990741,25.13615724,440.99800000000005,2017.372602739726,22.19176641665399,18.80617393180728,37.00000000003456
197,2017137,121.53990742,25.13615728,440.99699999999996,2017.3753424657534,23.182346834801137,23.240890819579363,35.99999999994452
198,2017138,121.53990744,25.13615723,440.999,2017.3780821917808,25.221141753718257,17.710611689835787,38.000000000010914
199,2017139,121.53990741,25.13615723,440.99800000000005,2017.3808219178081,22.19620021060109,17.69850356504321,37.00000000003456
200,2017140,121.5399075,25.13615721,440.996,2017.3835616438357,31.27988992491737,15.519488137215376,34.99999999996817
201,2017141,121.53990744,25.13615724,441.006,2017.386301369863,25.216707959771156,18.818282056599855,44.99999999995907
202,2017142,121.53990746,25.13615723,440.99300000000005,2017.3890410958904,27.237767761107534,17.718683928251266,32.00000000003911
203,2017143,121.53990743,25.13615721,440.99199999999996,2017.3917808219178,24.22169630881399,15.49123553559184,30.99999999994907
204,2017144,121.53990745,25.13615721,440.99699999999996,2017.3945205479451,26.238322374410927,15.499307308346033,35.99999999994452
205,2017145,121.53990745,25.13615721,440.999,2017.3972602739725,26.238322374410927,15.499307308346033,38.000000000010914
206,2017146,121.5399074,25.13615726,441.005,2017.4,21.17458585416898,21.017478313297033,43.99999999998272
207,2017147,121.53990741,25.13615722,440.99199999999996,2017.4027397260274,22.200634004548192,16.590834129601717,30.99999999994907
208,2017148,121.53990742,25.1361572,441.004,2017.4054794520548,23.21781712817028,14.37953021377325,43.00000000000637
209,2017149,121.53990747,25.13615723,440.999,2017.4082191780822,28.246083355043083,17.722719814628363,38.000000000010914
210,2017150,121.53990745,25.13615723,440.99300000000005,2017.4109589041095,26.229454786516726,17.714647576212883,32.00000000003911
211,2017151,121.53990748,25.1361572,441.00199999999995,2017.4136986301369,29.267697711475194,14.403746463358402,40.99999999993997
212,2017152,121.53990754,25.1361572,441.01,2017.4164383561645,35.317578236572444,14.427963178604841,48.99999999997817
213,2017153,121.53990742,25.13615727,440.978,2017.4191780821918,23.186780628748238,22.13322138413787,16.999999999995907
214,2017154,121.53990747,25.13615725,440.99699999999996,2017.4219178082192,28.237215767148882,19.9380605481565,35.99999999994452
215,2017155,121.53990749,25.13615725,441.006,2017.4246575342465,30.25384177453816,19.94613278657198,44.99999999995907
216,2017156,121.53990746,25.1361572,441.00699999999995,2017.427397260274,27.251069142948836,14.395674224942923,45.999999999935426
217,2017157,121.5399075,25.13615724,440.985,2017.4301369863015,31.266588543076068,18.842498771846294,24.00000000000091
218,2017158,121.53990746,25.1361572,440.99199999999996,2017.4328767123288,27.251069142948836,14.395674224942923,30.99999999994907
219,2017159,121.53990747,25.13615721,440.99300000000005,2017.4356164383562,28.254950884729624,15.507379546761513,32.00000000003911
220,2017160,121.53990747,25.13615721,440.99699999999996,2017.4383561643835,28.254950884729624,15.507379546761513,35.99999999994452
221,2017161,121.53990747,25.13615718,440.978,2017.441095890411,28.268252266570926,12.184370309114456,16.999999999995907
222,2017162,121.53990749,25.13615723,441.0,2017.4438356164383,30.26270936243236,17.730792053043842,38.99999999998727
223,2017163,121.53990751,25.13615716,440.98699999999997,2017.4465753424658,32.31037443038076,9.985174518078566,25.999999999953616
224,2017164,121.53990758,25.13615718,440.98699999999997,2017.4493150684932,39.35970040038228,12.22876738756895,25.999999999953616
225,2017165,121.53990748,25.13615723,440.994,2017.4520547945206,29.25439632963389,17.726756166666746,33.00000000001546
226,2017166,121.53990745,25.13615726,440.994,2017.454794520548,26.216153404675424,21.0376582108438,33.00000000001546
227,2017167,121.53990749,25.13615721,440.99699999999996,2017.4575342465753,30.2715768921189,15.515451785176992,35.99999999994452
228,2017168,121.53990749,25.13615723,440.999,2017.4602739726026,30.26270936243236,17.730792053043842,38.000000000010914
229,2017169,121.53990747,25.1361572,440.999,2017.4630136986302,28.259384678676724,14.399710111320019,38.000000000010914
230,2017170,121.53990749,25.13615723,441.00699999999995,2017.4657534246576,30.26270936243236,17.730792053043842,45.999999999935426
231,2017171,121.53990738,25.13615718,440.99199999999996,2017.468493150685,19.19343014014885,12.148045934736729,30.99999999994907
232,2017172,121.53990742,25.13615719,441.00300000000004,2017.4712328767123,23.222250922117382,13.271859847009182,42.00000000003001
233,2017173,121.53990748,25.13615719,440.995,2017.4739726027397,29.272131505422294,13.296076096594334,33.999999999991815
234,2017174,121.5399074,25.1361572,440.991,2017.4767123287672,21.201188559643924,14.371457975357771,29.999999999972715
235,2017175,121.53990742,25.13615718,441.004,2017.4794520547946,23.226684716064483,12.164190411567688,43.00000000000637
236,2017176,121.53990741,25.13615718,441.004,2017.482191780822,22.218369122128934,12.160154059529305,43.00000000000637
237,2017177,121.53990747,25.13615716,441.001,2017.4849315068493,28.277119854465127,9.969030041247606,39.99999999996362
238,2017178,121.53990744,25.13615717,440.999,2017.4876712328767,25.24774451740086,11.064592748880386,38.000000000010914
239,2017179,121.53990739,25.13615719,441.01300000000003,2017.490410958904,20.197309320792556,13.259751256555319,52.00000000002092
240,2017180,121.53990753,25.13615723,441.00199999999995,2017.4931506849316,34.295961377210915,17.7469365298748,40.99999999993997
241,2017181,121.53990751,25.13615723,441.00300000000004,2017.495890410959,32.27933793095872,17.738864291459322,42.00000000003001
242,2017182,121.53990753,25.13615722,441.001,2017.4986301369863,34.300395112950355,16.639267094433308,39.99999999996362
243,2017183,121.53990745,25.1361572,440.991,2017.5013698630137,26.242756110150367,14.391637872904539,29.999999999972715
244,2017184,121.53990755,25.13615725,440.974,2017.504109589041,36.30372229963541,19.97034903615713,12.999999999976808
245,2017185,121.53990752,25.13615718,440.991,2017.5068493150684,33.30981725594029,12.204551137983799,29.999999999972715
