,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
56,2016362,121.85211396,25.06250731,115.56700000000001,2016.9890710382513,9.10856033442542,24.14705092087388,29.000000000010573
57,2016363,121.85211395,25.06250726,115.602,2016.9918032786886,8.134497853461653,18.602161202579737,64.00000000000716
58,2016364,121.8521139,25.06250729,115.573,2016.9945355191257,3.0687573016621172,21.89349615946412,34.99999999999659
59,2016365,121.85211389,25.06250731,115.571,2016.9972677595629,2.0458364742808044,24.10255279392004,33.00000000000125
60,2016366,121.8521139,25.06250728,115.57,2017.0,3.075736341997981,20.785789471119642,31.999999999996476
61,2017001,121.8521139,25.06250732,115.58,2017.0027397260274,3.0478201806545258,25.21661575883627,42.00000000000159
62,2017002,121.85211393,25.06250729,115.571,2017.0054794520547,6.095637858379632,21.912566851824522,33.00000000000125
63,2017003,121.85211393,25.0625073,115.565,2017.0082191780823,6.088658818043768,23.020273074507713,27.000000000001023
64,2017004,121.85211392,25.06250731,115.573,2017.0109589041097,5.0727195921354,24.12162348628044,34.99999999999659
65,2017005,121.85211393,25.06250731,115.56200000000001,2017.013698630137,6.081679777707905,24.12798022851348,24.00000000001512
66,2017006,121.85211394,25.06250729,115.566,2017.0164383561644,7.104597985744476,21.91892359405756,28.000000000005798
67,2017007,121.85211396,25.06250732,115.56299999999999,2017.0191780821917,9.101581294089556,25.25475714355707,24.999999999991473
68,2017008,121.85211395,25.06250731,115.571,2017.021917808219,8.099602709989995,24.140694178640842,33.00000000000125
69,2017009,121.85211395,25.06250733,115.571,2017.0246575342467,8.085644629318267,26.356106624007225,33.00000000000125
70,2017010,121.85211397,25.06250733,115.56,2017.027397260274,10.103565000463277,26.3688201084733,22.00000000000557
71,2017011,121.85211396,25.06250731,115.583,2017.0301369863014,9.10856033442542,24.14705092087388,45.000000000001705
72,2017012,121.85211403,25.0625073,115.59299999999999,2017.0328767123287,16.178265737835318,23.083842359483242,54.99999999999261
73,2017013,121.85211397,25.06250735,115.574,2017.035616438356,10.08960691979155,28.584233950823545,36.000000000001364
74,2017014,121.85211397,25.06250731,115.571,2017.0383561643835,10.117523081135005,24.153408128768206,33.00000000000125
75,2017015,121.85211395,25.06250737,115.571,2017.041095890411,8.057728526182473,30.786932911723852,33.00000000000125
76,2017016,121.85211399,25.06250732,115.59100000000001,2017.0438356164384,12.12846435373649,25.273827835917473,53.00000000001148
77,2017017,121.85211396,25.06250733,115.571,2017.0465753424658,9.094602253753692,26.362463366240263,33.00000000000125
78,2017018,121.85211396,25.06250733,115.56700000000001,2017.0493150684931,9.094602253753692,26.362463366240263,29.000000000010573
79,2017019,121.85211396,25.06250733,115.568,2017.0520547945205,9.094602253753692,26.362463366240263,30.000000000001137
80,2017020,121.85211397,25.06250732,115.561,2017.054794520548,10.11054398259148,25.26111388579011,23.000000000010346
81,2017021,121.85211401,25.06250725,115.587,2017.0575342465754,14.195237949024886,17.532596364617348,49.000000000006594
82,2017022,121.85211395,25.06250733,115.56200000000001,2017.0602739726028,8.085644629318267,26.356106624007225,24.00000000001512
83,2017023,121.852114,25.06250728,115.584,2017.0630136986301,13.16534070065245,20.849358290433884,46.00000000000648
84,2017024,121.852114,25.06250731,115.571,2017.0657534246575,13.144403579644859,24.17247835546732,33.00000000000125
85,2017025,121.85211396,25.06250729,115.57799999999999,2017.0684931506848,9.122518356889486,21.931637078523636,39.99999999999204
86,2017026,121.85211393,25.06250727,115.571,2017.0712328767124,6.109595880843699,19.697153940796852,33.00000000000125
87,2017027,121.85211393,25.06250728,115.57600000000001,2017.0739726027398,6.102616840507835,20.804860163480043,38.000000000010914
88,2017028,121.85211393,25.06250729,115.584,2017.0767123287671,6.095637858379632,21.912566851824522,46.00000000000648
89,2017029,121.85211395,25.06250729,115.575,2017.0794520547945,8.113560790661722,21.925280336290598,37.00000000000614
90,2017030,121.85211395,25.06250731,115.564,2017.0821917808219,8.099602709989995,24.140694178640842,25.99999999999625
91,2017031,121.85211406,25.06250731,115.584,2017.0849315068492,19.19816981535405,24.210619740188122,46.00000000000648
92,2017032,121.85211397,25.06250732,115.569,2017.0876712328768,10.11054398259148,25.26111388579011,31.00000000000591
93,2017033,121.85211395,25.06250729,115.57,2017.0904109589042,8.113560790661722,21.925280336290598,31.999999999996476
94,2017034,121.85211396,25.06250728,115.571,2017.0931506849315,9.12949739722535,20.823930855840445,33.00000000000125
95,2017035,121.85211396,25.06250727,115.575,2017.0958904109589,9.136476379353553,19.716224633157253,37.00000000000614
96,2017036,121.852114,25.06250732,115.56299999999999,2017.0986301369862,13.137424539308995,25.28018457815051,24.999999999991473
97,2017037,121.85211398,25.06250728,115.57600000000001,2017.1013698630136,11.14742032950744,20.83664434030652,38.000000000010914
98,2017038,121.85211399,25.06250728,115.58,2017.1041095890412,12.156380515079945,20.843001548200846,42.00000000000159
99,2017039,121.85211401,25.06250729,115.57,2017.1068493150685,14.167321845889091,21.9634217210114,31.999999999996476
100,2017040,121.85211399,25.06250731,115.572,2017.109589041096,12.135443394072354,24.16612161323428,34.000000000006025
101,2017041,121.85211413,25.06250726,115.59700000000001,2017.1123287671232,26.29578876076266,18.716584891080856,59.00000000001171
102,2017042,121.85211397,25.06250732,115.565,2017.1150684931506,10.11054398259148,25.26111388579011,27.000000000001023
103,2017043,121.85211399,25.06250725,115.57700000000001,2017.1178082191782,12.177317577879876,17.519882414489985,39.00000000001569
104,2017044,121.85211394,25.0625073,115.571,2017.1205479452055,7.097619003616273,23.02663028240204,33.00000000000125
105,2017045,121.85211406,25.06250725,115.6,2017.123287671233,19.24004399916157,17.564380541443825,61.99999999999761
106,2017046,121.85211397,25.06250727,115.572,2017.1260273972603,10.145439126063138,19.72258137539029,34.000000000006025
107,2017047,121.85211401,25.06250726,115.588,2017.1287671232876,14.188258908689022,18.64030258730054,49.99999999999716
108,2017048,121.85211399,25.06250725,115.571,2017.131506849315,12.177317577879876,17.519882414489985,33.00000000000125
109,2017049,121.85211396,25.06250729,115.566,2017.1342465753426,9.122518356889486,21.931637078523636,28.000000000005798
110,2017050,121.85211401,25.06250732,115.574,2017.13698630137,14.1463847248815,25.286541786044836,36.000000000001364
111,2017051,121.85211397,25.06250728,115.564,2017.1397260273973,10.138460143934935,20.830287598073483,25.99999999999625
112,2017052,121.85211405,25.0625073,115.565,2017.1424657534246,18.196186108980328,23.096555843949318,27.000000000001023
113,2017053,121.85211405,25.06250731,115.572,2017.145205479452,18.189207068644464,24.204262997955084,34.000000000006025
114,2017054,121.85211401,25.06250733,115.57700000000001,2017.1479452054793,14.139405742753297,26.39424754306674,39.00000000001569
115,2017055,121.85211404,25.06250733,115.579,2017.150684931507,17.16628880240023,26.41331823542714,40.99999999999682
116,2017056,121.85211405,25.06250733,115.56299999999999,2017.1534246575343,18.175248987972736,26.419675443321466,24.999999999991473
117,2017057,121.85211403,25.06250734,115.566,2017.1561643835616,16.150349576491863,27.51466864719987,28.000000000005798
118,2017058,121.85211402,25.06250732,115.565,2017.158904109589,15.155347471591085,25.292898528277874,27.000000000001023
119,2017059,121.85211398,25.06250731,115.56700000000001,2017.1616438356164,11.12648326670751,24.159764871001244,29.000000000010573
120,2017060,121.85211403,25.06250726,115.583,2017.164383561644,16.206181840971112,18.653016071766615,45.000000000001705
121,2017061,121.852114,25.06250728,115.569,2017.1671232876713,13.16534070065245,20.849358290433884,31.00000000000591
122,2017062,121.85211404,25.06250728,115.57799999999999,2017.1698630136987,17.20118400407955,20.874785725027323,39.99999999999204
123,2017063,121.85211399,25.06250726,115.56299999999999,2017.172602739726,12.170338595751673,18.627588637173176,24.999999999991473
124,2017064,121.85211398,25.06250728,115.56299999999999,2017.1753424657534,11.14742032950744,20.83664434030652,24.999999999991473
125,2017065,121.85211397,25.06250729,115.572,2017.1780821917807,10.131481103599072,21.93799428641796,34.000000000006025
126,2017066,121.85211396,25.06250729,115.569,2017.1808219178083,9.122518356889486,21.931637078523636,31.00000000000591
127,2017067,121.85211406,25.06250732,115.568,2017.1835616438357,19.191190775018185,25.318325962871313,30.000000000001137
128,2017068,121.85211404,25.06250734,115.574,2017.186301369863,17.159309762064368,27.521025389432907,36.000000000001364
129,2017069,121.85211409,25.0625073,115.584,2017.1890410958904,22.232029412407428,23.121983744204044,46.00000000000648
130,2017070,121.85211404,25.06250732,115.569,2017.1917808219177,17.173267842736095,25.305612478405237,31.00000000000591
131,2017071,121.85211409,25.06250731,115.56200000000001,2017.194520547945,22.225050313863903,24.229690432548523,24.00000000001512
132,2017072,121.85211407,25.0625073,115.566,2017.1972602739727,20.214109041262418,23.10926979407668,28.000000000005798
133,2017073,121.852114,25.06250727,115.58200000000001,2017.2,13.172319682780653,19.741652067750692,44.00000000001114
134,2017074,121.85211399,25.06250729,115.574,2017.2027397260274,12.149401474744081,21.950707770884037,36.000000000001364
135,2017075,121.85211399,25.06250729,115.572,2017.2054794520548,12.149401474744081,21.950707770884037,34.000000000006025
136,2017076,121.85211399,25.06250727,115.57,2017.2082191780821,12.163359497208148,19.735295325517654,31.999999999996476
137,2017077,121.85211399,25.06250728,115.565,2017.2109589041097,12.156380515079945,20.843001548200846,27.000000000001023
138,2017078,121.85211408,25.06250731,115.57799999999999,2017.213698630137,21.2160901282914,24.223333690315485,39.99999999999204
139,2017079,121.85211409,25.06250727,115.575,2017.2164383561644,22.25296647520736,19.798864144831896,37.00000000000614
140,2017080,121.85211402,25.06250726,115.574,2017.2191780821918,15.197221713606268,18.646659329533577,36.000000000001364
141,2017081,121.85211402,25.06250726,115.571,2017.2219178082191,15.197221713606268,18.646659329533577,33.00000000000125
142,2017082,121.85211403,25.06250729,115.569,2017.2246575342465,16.18524471996352,21.976135671138763,31.00000000000591
143,2017083,121.85211402,25.06250725,115.56700000000001,2017.227397260274,15.204200695734471,17.538953106850386,29.000000000010573
144,2017084,121.85211401,25.06250729,115.565,2017.2301369863014,14.167321845889091,21.9634217210114,27.000000000001023
145,2017085,121.85211401,25.06250728,115.56299999999999,2017.2328767123288,14.174300886224955,20.85571503266692,24.999999999991473
146,2017086,121.85211401,25.06250729,115.581,2017.2356164383561,14.167321845889091,21.9634217210114,43.00000000000637
147,2017087,121.85211409,25.06250728,115.589,2017.2383561643835,22.245987434871495,20.906570367515087,51.00000000000193
148,2017088,121.85211407,25.0625073,115.571,2017.2410958904109,20.214109041262418,23.10926979407668,33.00000000000125
149,2017089,121.85211409,25.06250728,115.57600000000001,2017.2438356164384,22.245987434871495,20.906570367515087,38.000000000010914
150,2017090,121.85211405,25.06250731,115.568,2017.2465753424658,18.189207068644464,24.204262997955084,30.000000000001137
151,2017091,121.85211408,25.0625073,115.561,2017.2493150684932,21.223069226834923,23.11562653630972,23.000000000010346
152,2017092,121.85211408,25.06250728,115.57700000000001,2017.2520547945205,21.23702724929899,20.90021362528205,39.00000000001569
153,2017093,121.85211408,25.06250725,115.594,2017.2547945205479,21.25796437030658,17.577094491571188,55.999999999997385
154,2017094,121.85211403,25.06250727,115.572,2017.2575342465752,16.19920280063525,19.760722760111094,34.000000000006025
155,2017095,121.8521141,25.06250726,115.57799999999999,2017.2602739726028,23.268905701115727,18.697514198720455,39.99999999999204
156,2017096,121.85211411,25.0625072,115.611,2017.2630136986302,24.319742631632835,12.05763267353177,73.0000000000075
157,2017097,121.85211405,25.06250725,115.584,2017.2657534246575,18.231081252451986,17.558023799210787,46.00000000000648
158,2017098,121.85211404,25.06250727,115.56700000000001,2017.268493150685,17.208162986207753,19.76707950234413,29.000000000010573
159,2017099,121.85211403,25.06250725,115.575,2017.2712328767122,16.213160881306976,17.545309849083424,37.00000000000614
160,2017100,121.85211403,25.06250727,115.554,2017.2739726027398,16.19920280063525,19.760722760111094,16.000000000005343
161,2017101,121.85211418,25.06250731,115.59700000000001,2017.2767123287672,31.30569710629061,24.286902509629726,59.00000000001171
162,2017102,121.85211409,25.06250731,115.579,2017.2794520547945,22.225050313863903,24.229690432548523,40.99999999999682
163,2017103,121.85211409,25.0625073,115.57,2017.282191780822,22.232029412407428,23.121983744204044,31.999999999996476
164,2017104,121.85211406,25.06250732,115.569,2017.2849315068493,19.191190775018185,25.318325962871313,31.00000000000591
165,2017105,121.85211414,25.06250727,115.575,2017.2876712328766,27.297769905999303,19.83064878731966,37.00000000000614
166,2017106,121.85211408,25.0625073,115.559,2017.2904109589042,21.223069226834923,23.11562653630972,21.000000000000796
167,2017107,121.85211416,25.06250732,115.572,2017.2931506849316,29.280797694809735,25.381894782185555,34.000000000006025
168,2017108,121.85211416,25.06250728,115.569,2017.295890410959,29.30871379794553,20.951068494468927,31.00000000000591
169,2017109,121.85211407,25.06250731,115.568,2017.2986301369863,20.207130000926554,24.216976948082447,30.000000000001137
170,2017110,121.85211404,25.06250726,115.56299999999999,2017.3013698630136,17.215142026543617,18.65937327966094,24.999999999991473
171,2017111,121.85211414,25.06250732,115.579,2017.304109589041,27.262874762527645,25.36918129771948,40.99999999999682
172,2017112,121.85211406,25.06250731,115.57,2017.3068493150686,19.19816981535405,24.210619740188122,31.999999999996476
173,2017113,121.85211409,25.06250732,115.572,2017.309589041096,22.2180713317357,25.337396655231714,34.000000000006025
174,2017114,121.85211412,25.0625073,115.571,2017.3123287671233,25.258912472054362,23.141054436564445,33.00000000000125
175,2017115,121.85211408,25.0625073,115.575,2017.3150684931506,21.223069226834923,23.11562653630972,37.00000000000614
176,2017116,121.85211416,25.06250729,115.581,2017.317808219178,29.301734815817326,22.058775182813406,43.00000000000637
177,2017117,121.85211414,25.06250727,115.587,2017.3205479452056,27.297769905999303,19.83064878731966,49.000000000006594
178,2017118,121.85211411,25.06250731,115.587,2017.323287671233,24.242973246145993,24.242404382675886,49.000000000006594
179,2017119,121.85211411,25.06250731,115.57600000000001,2017.3260273972603,24.242973246145993,24.242404382675886,38.000000000010914
180,2017120,121.85211411,25.06250726,115.579,2017.3287671232877,24.277868447825313,18.70387140661478,40.99999999999682
181,2017121,121.85211413,25.06250731,115.587,2017.331506849315,26.260893617291003,24.25511833280325,49.000000000006594
182,2017122,121.8521141,25.06250728,115.568,2017.3342465753424,23.254947620444,20.912927109748125,30.000000000001137
183,2017123,121.85211403,25.06250727,115.56200000000001,2017.33698630137,16.19920280063525,19.760722760111094,24.00000000001512
184,2017124,121.85211406,25.06250725,115.574,2017.3397260273973,19.24004399916157,17.564380541443825,36.000000000001364
185,2017125,121.85211406,25.06250727,115.59299999999999,2017.3424657534247,19.226085918489844,19.779793452471495,54.99999999999261
186,2017126,121.85211401,25.06250727,115.569,2017.345205479452,14.181279868353158,19.74800880998373,31.00000000000591
187,2017127,121.85211408,25.06250726,115.57700000000001,2017.3479452054794,21.250985329970717,18.68480071425438,39.00000000001569
188,2017128,121.85211393,25.06250726,115.583,2017.3506849315067,6.116574921179563,18.589447252452374,45.000000000001705
189,2017129,121.85211403,25.06250729,115.565,2017.3534246575343,16.18524471996352,21.976135671138763,27.000000000001023
190,2017130,121.85211406,25.06250732,115.57799999999999,2017.3561643835617,19.191190775018185,25.318325962871313,39.99999999999204
191,2017131,121.85211413,25.0625073,115.565,2017.358904109589,26.267872657626867,23.147411178797483,27.000000000001023
192,2017132,121.85211417,25.06250727,115.573,2017.3616438356164,30.324653023853898,19.84971947968006,34.99999999999659
193,2017133,121.85211411,25.06250732,115.59,2017.3643835616438,24.23599420581013,25.350110605359077,52.00000000000671
194,2017134,121.85211413,25.0625073,115.57600000000001,2017.3671232876711,26.267872657626867,23.147411178797483,38.000000000010914
195,2017135,121.85211413,25.06250731,115.58200000000001,2017.3698630136987,26.260893617291003,24.25511833280325,44.00000000001114
196,2017136,121.8521141,25.06250732,115.572,2017.372602739726,23.227031517308205,25.34375386312604,34.000000000006025
197,2017137,121.85211409,25.06250734,115.57799999999999,2017.3753424657534,22.204113251063973,27.55281003192067,39.99999999999204
198,2017138,121.8521141,25.06250732,115.56299999999999,2017.3780821917808,23.227031517308205,25.34375386312604,24.999999999991473
199,2017139,121.85211408,25.06250732,115.572,2017.3808219178081,21.209111146163195,25.331039912998676,34.000000000006025
200,2017140,121.85211415,25.06250728,115.573,2017.3835616438357,28.299753612373024,20.94471175223589,34.99999999999659
201,2017141,121.85211413,25.06250733,115.588,2017.386301369863,26.246935536619276,26.470530312508345,49.99999999999716
202,2017142,121.85211413,25.06250731,115.56700000000001,2017.3890410958904,26.260893617291003,24.25511833280325,29.000000000010573
203,2017143,121.85211409,25.0625073,115.561,2017.3917808219178,22.232029412407428,23.121983744204044,23.000000000010346
204,2017144,121.85211412,25.06250731,115.568,2017.3945205479451,25.2519334317185,24.248761124908924,30.000000000001137
205,2017145,121.85211412,25.0625073,115.565,2017.3972602739725,25.258912472054362,23.141054436564445,27.000000000001023
206,2017146,121.85211411,25.06250735,115.585,2017.4,24.2150571430102,28.673230204731226,46.999999999997044
207,2017147,121.85211408,25.0625073,115.56700000000001,2017.4027397260274,21.223069226834923,23.11562653630972,29.000000000010573
208,2017148,121.85211408,25.06250729,115.581,2017.4054794520548,21.230048208963126,22.00791984796524,43.00000000000637
209,2017149,121.85211414,25.06250731,115.573,2017.4082191780822,27.26985380286351,24.261475075036287,34.99999999999659
210,2017150,121.85211412,25.0625073,115.57700000000001,2017.4109589041095,25.258912472054362,23.141054436564445,39.00000000001569
211,2017151,121.85211415,25.06250726,115.57,2017.4136986301369,28.313711693044752,18.72929884120822,31.999999999996476
212,2017152,121.85211414,25.06250727,115.572,2017.4164383561645,27.297769905999303,19.83064878731966,34.000000000006025
213,2017153,121.85211419,25.0625073,115.596,2017.4191780821918,32.32163627399132,23.185552563518286,58.000000000006935
214,2017154,121.85211414,25.06250731,115.561,2017.4219178082192,27.26985380286351,24.261475075036287,23.000000000010346
215,2017155,121.85211415,25.06250734,115.572,2017.4246575342465,28.257879486773163,27.590951416641474,34.000000000006025
216,2017156,121.85211413,25.06250727,115.575,2017.427397260274,26.288809720426798,19.824291579425335,37.00000000000614
217,2017157,121.85211414,25.06250734,115.566,2017.4301369863015,27.248916681855917,27.584594674408436,28.000000000005798
218,2017158,121.85211407,25.0625073,115.566,2017.4328767123288,20.214109041262418,23.10926979407668,28.000000000005798
219,2017159,121.85211414,25.06250728,115.57600000000001,2017.4356164383562,27.29079086566344,20.938354544341564,38.000000000010914
220,2017160,121.85211409,25.06250727,115.571,2017.4383561643835,22.25296647520736,19.798864144831896,33.00000000000125
221,2017161,121.85211455,25.0625072,115.633,2017.441095890411,68.71401361422613,12.337335851043463,94.99999999999886
222,2017162,121.85211416,25.06250725,115.596,2017.4438356164383,29.32965091895312,17.627949826419353,58.000000000006935
223,2017163,121.85211423,25.06250722,115.583,2017.4465753424658,36.41331184189767,14.349327888339758,45.000000000001705
224,2017164,121.85211423,25.06250725,115.574,2017.4493150684932,36.392374720890075,17.672447953373194,36.000000000001364
225,2017165,121.85211416,25.06250729,115.571,2017.4520547945206,29.301734815817326,22.058775182813406,33.00000000000125
226,2017166,121.85211412,25.06250733,115.572,2017.454794520548,25.23797535104677,26.464173570275307,34.000000000006025
227,2017167,121.85211414,25.06250729,115.56700000000001,2017.4575342465753,27.283811883535236,22.046061232686043,29.000000000010573
228,2017168,121.85211422,25.06250728,115.575,2017.4602739726026,35.36247747251764,20.98920987918973,37.00000000000614
229,2017169,121.85211415,25.06250726,115.564,2017.4630136986302,28.313711693044752,18.72929884120822,25.99999999999625
230,2017170,121.85211418,25.06250731,115.57700000000001,2017.4657534246576,31.30569710629061,24.286902509629726,39.00000000001569
231,2017171,121.85211408,25.06250724,115.56200000000001,2017.468493150685,21.264943352434784,16.469387337565422,24.00000000001512
232,2017172,121.85211408,25.06250724,115.579,2017.4712328767123,21.264943352434784,16.469387337565422,40.99999999999682
233,2017173,121.85211413,25.06250726,115.579,2017.4739726027397,26.29578876076266,18.716584891080856,40.99999999999682
234,2017174,121.85211411,25.06250726,115.61,2017.4767123287672,24.277868447825313,18.70387140661478,72.00000000000273
235,2017175,121.85211408,25.06250728,115.59200000000001,2017.4794520547946,21.23702724929899,20.90021362528205,54.00000000001626
236,2017176,121.85211412,25.06250723,115.589,2017.482191780822,25.307765696197748,15.387109015136957,51.00000000000193
237,2017177,121.8521141,25.06250722,115.568,2017.4849315068493,23.296821804251522,14.266688376665115,30.000000000001137
238,2017178,121.85211408,25.06250723,115.586,2017.4876712328767,21.27192245097831,15.36168111488223,48.00000000000182
239,2017179,121.85211415,25.06250722,115.601,2017.490410958904,28.341627854388207,14.29847301915288,63.00000000000239
240,2017180,121.85211418,25.06250726,115.583,2017.4931506849316,31.340592249762267,18.74836953356862,45.000000000001705
241,2017181,121.85211422,25.06250727,115.595,2017.495890410959,35.36945645464584,19.88150365650654,57.00000000000216
242,2017182,121.85211427,25.06250725,115.60600000000001,2017.4986301369863,40.428218024317175,17.697875387966633,68.00000000001205
243,2017183,121.85211413,25.06250727,115.57700000000001,2017.5013698630137,26.288809720426798,19.824291579425335,39.00000000001569
244,2017184,121.85211423,25.06250728,115.587,2017.504109589041,36.371437658090144,20.995566621422768,49.000000000006594
245,2017185,121.85211421,25.06250724,115.57,2017.5068493150684,34.38143339008093,16.552026849240065,31.999999999996476
246,2017186,121.85211415,25.06250728,115.58200000000001,2017.509589041096,28.299753612373024,20.94471175223589,44.00000000001114
247,2017187,121.85211406,25.06250725,115.571,2017.5123287671233,19.24004399916157,17.564380541443825,33.00000000000125
248,2017188,121.85211412,25.06250726,115.58,2017.5150684931507,25.286828575190157,18.71022814884782,42.00000000000159
249,2017189,121.85211417,25.06250725,115.59,2017.517808219178,30.338611104525626,17.63430656865239,52.00000000000671
